date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2014-06-18,21.25,,,,,,,,,,,,,
2014-06-19,21.2,,,,,,,,,,,,,
2014-06-20,21.0,,,,,,,,,,,,,
2014-06-23,20.74,,,,,,,,,,,,,
2014-06-24,21.5,,,,,,,,,,,,,
2014-06-25,21.82,,,,,,,,,,,,,
2014-06-26,21.94,,,,,,,,,,,,,
2014-06-27,22.0,,,,,,,,,,,,,
2014-06-30,22.15,,,,,,,,,,,,,
2014-07-01,22.5,,,,,,,,,,,,,
2014-07-02,22.65,,,,,,,,,,,,,
2014-07-03,22.99,,,,,,,,,,,,,
2014-07-07,22.47,,,,,,,,,,,,,
2014-07-08,22.06,,,,,,,,,,,,,
2014-07-09,21.96,,,,,,,,,,,,,
2014-07-10,21.56,,,,,,,,,,,,,
2014-07-11,21.85,,,,,,,,,,,,,
2014-07-14,21.95,,,,,,,,,,,,,
2014-07-15,21.87,,,,,,,,,,,,,
2014-07-16,21.6,,,,,,,,,,,,,
2014-07-17,20.57,,,,,,,,,,,,,
2014-07-18,21.1,,,,,,,,,,,,,
2014-07-21,20.9,,,,,,,,,,,,,
2014-07-22,21.13,,,,,,,,,,,,,
2014-07-23,21.28,,,,,,,,,,,,,
2014-07-24,21.46,,,,,,,,,,,,,
2014-07-25,21.24,,,,,,,,,,,,,
2014-07-28,20.33,,,,,,,,,,,,,
2014-07-29,19.85,,,,,,,,,,,,,
2014-07-30,19.49,,,,,,,,,,,,,
2014-07-31,19.07,,,,,,,,,,,,,
2014-08-01,19.35,,,,,,,,,,,,,
2014-08-04,19.25,,,,,,,,,,,,,
2014-08-05,19.21,,,,,,,,,,,,,
2014-08-06,19.35,,,,,,,,,,,,,
2014-08-07,19.01,,,,,,,,,,,,,
2014-08-08,19.77,,,,,,,,,,,,,
2014-08-11,19.78,,,,,,,,,,,,,
2014-08-12,19.6,,,,,,,,,,,,,
2014-08-13,19.81,,,,,,,,,,,,,
2014-08-14,19.8,,,,,,,,,,,,,
2014-08-15,19.59,,,,,,,,,,,,,
2014-08-18,21.03,,,,,,,,,,,,,
2014-08-19,21.47,,,,,,,,,,,,,
2014-08-20,21.31,,,,,,,,,,,,,
2014-08-21,21.08,,,,,,,,,,,,,
2014-08-22,20.49,,,,,,,,,,,,,
2014-08-25,20.62,,,,,,,,,,,,,
2014-08-26,20.03,,,,,,,,,,,,,
2014-08-27,19.86,,,,,,,,,,,,,
2014-08-28,20.0,,,,,,,,,,,,,
2014-08-29,20.19,,,,,,,,,,,,,
2014-09-02,19.85,,,,,,,,,,,,,
2014-09-03,19.72,,,,,,,,,,,,,
2014-09-04,19.61,,,,,,,,,,,,,
2014-09-05,19.61,,,,,,,,,,,,,
2014-09-08,19.68,,,,,,,,,,,,,
2014-09-09,19.62,,,,,,,,,,,,,
2014-09-10,19.59,,,,,,,,,,,,,
2014-09-11,19.4,,,,,,,,,,,,,
2014-09-12,19.18,,,,,,,,,,,,,
2014-09-15,18.91,,,,,,,,,,,,,
2014-09-16,19.0,,,,,,,,,,,,,
2014-09-17,19.0,,,,,,,,,,,,,
2014-09-18,19.2,,,,,,,,,,,,,
2014-09-19,18.72,,,,,,,,,,,,,
2014-09-22,18.28,,,,,,,,,,,,,
2014-09-23,17.94,,,,,,,,,,,,,
2014-09-24,17.78,,,,,,,,,,,,,
2014-09-25,17.45,,,,,,,,,,,,,
2014-09-26,18.21,,,,,,,,,,,,,
2014-09-29,17.76,,,,,,,,,,,,,
2014-09-30,17.35,,,,,,,,,,,,,
2014-10-01,16.93,,,,,,,,,,,,,
2014-10-02,17.31,,,,,,,,,,,,,
2014-10-03,17.12,,,,,,,,,,,,,
2014-10-06,16.69,,,,,,,,,,,,,
2014-10-07,16.23,,,,,,,,,,,,,
2014-10-08,16.59,,,,,,,,,,,,,
2014-10-09,16.56,,,,,,,,,,,,,
2014-10-10,16.3,,,,,,,,,,,,,
2014-10-13,15.74,,,,,,,,,,,,,
2014-10-14,16.07,,,,,,,,,,,,,
2014-10-15,15.96,,,,,,,,,,,,,
2014-10-16,15.65,,,,,,,,,,,,,
2014-10-17,16.41,,,,,,,,,,,,,
2014-10-20,17.0,,,,,,,,,,,,,
2014-10-21,17.66,,,,,,,,,,,,,
2014-10-22,17.58,,,,,,,,,,,,,
2014-10-23,18.06,,,,,,,,,,,,,
2014-10-24,18.22,,,,,,,,,,,,,
2014-10-27,18.22,,,,,,,,,,,,,
2014-10-28,18.05,,,,,,,,,,,,,
2014-10-29,18.02,,,,,,,,,,,,,
2014-10-30,18.1,,,,,,,,,,,,,
2014-10-31,18.48,,,,,,,,,,,,,
2014-11-03,18.38,,,,,,,,,,,,,
2014-11-04,18.46,,,,,,,,,,,,,
2014-11-05,18.3,,,,,,,,,,,,,
2014-11-06,18.3,,,,,,,,,,,,,
2014-11-07,18.38,,,,,,,,,,,,,
2014-11-10,18.74,,,,,,,,,,,,,
2014-11-11,18.73,,,,,,,,,,,,,
2014-11-12,18.47,,,,,,,,,,,,,
2014-11-13,18.39,,,,,,,,,,,,,
2014-11-14,16.94,,,,,,,,,,,,,
2014-11-17,16.68,,,,,,,,,,,,,
2014-11-18,16.62,,,,,,,,,,,,,
2014-11-19,16.48,,,,,,,,,,,,,
2014-11-20,16.36,,,,,,,,,,,,,
2014-11-21,17.02,,,,,,,,,,,,,
2014-11-24,17.34,,,,,,,,,,,,,
2014-11-25,17.54,,,,,,,,,,,,,
2014-11-26,17.38,,,,,,,,,,,,,
2014-11-28,17.31,,,,,,,,,,,,,
2014-12-01,16.77,,,,,,,,,,,,,
2014-12-02,16.54,,,,,,,,,,,,,
2014-12-03,16.4,,,,,,,,,,,,,
2014-12-04,16.3,,,,,,,,,,,,,
2014-12-05,16.49,,,,,,,,,,,,,
2014-12-08,16.39,,,,,,,,,,,,,
2014-12-09,16.35,,,,,,,,,,,,,
2014-12-10,16.0,,,,,,,,,,,,,
2014-12-11,16.11,,,,,,,,,,,,,
2014-12-12,15.95,,,,,,,,,,,,,
2014-12-15,15.94,,,,,,,,,,,,,
2014-12-16,15.9,,,,,,,,,,,,,
2014-12-17,16.35,,,,,,,,,,,,,
2014-12-18,16.48,,,,,,,,,,,,,
2014-12-19,16.68,,,,,,,,,,,,,
2014-12-22,16.68,,,,,,,,,,,,,
2014-12-23,16.85,,,,,,,,,,,,,
2014-12-24,16.77,,,,,,,,,,,,,
2014-12-26,16.89,,,,,,,,,,,,,
2014-12-29,16.87,,,,,,,,,,,,,
2014-12-30,16.63,,,,,,,,,,,,,
2014-12-31,17.28,,,,,,,,,,,,,
2015-01-02,17.01,,,,,,,,,,,,,
2015-01-05,16.65,,,,,,,,,,,,,
2015-01-06,16.27,,,,,,,,,,,,,
