date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2006-02-06,33.9,,,,,,,,,,,,,
2006-02-07,32.99,,,,,,,,,,,,,
2006-02-08,32.0,,,,,,,,,,,,,
2006-02-09,34.5,,,,,,,,,,,,,
2006-02-10,34.24,,,,,,,,,,,,,
2006-02-13,35.04,,,,,,,,,,,,,
2006-02-14,35.78,,,,,,,,,,,,,
2006-02-15,36.53,,,,,,,,,,,,,
2006-02-16,35.7,,,,,,,,,,,,,
2006-02-17,36.93,,,,,,,,,,,,,
2006-02-21,35.43,,,,,,,,,,,,,
2006-02-22,36.08,,,,,,,,,,,,,
2006-02-23,36.14,,,,,,,,,,,,,
2006-02-24,35.8,,,,,,,,,,,,,
2006-02-27,35.5,,,,,,,,,,,,,
2006-02-28,35.47,,,,,,,,,,,,,
2006-03-01,36.1,,,,,,,,,,,,,
2006-03-02,36.07,,,,,,,,,,,,,
2006-03-03,36.62,,,,,,,,,,,,,
2006-03-06,36.92,,,,,,,,,,,,,
2006-03-07,37.22,,,,,,,,,,,,,
2006-03-08,37.41,,,,,,,,,,,,,
2006-03-09,37.32,,,,,,,,,,,,,
2006-03-10,38.14,,,,,,,,,,,,,
2006-03-13,38.22,,,,,,,,,,,,,
2006-03-14,38.99,,,,,,,,,,,,,
2006-03-15,39.57,,,,,,,,,,,,,
2006-03-16,39.27,,,,,,,,,,,,,
2006-03-17,39.2,,,,,,,,,,,,,
2006-03-20,40.15,,,,,,,,,,,,,
2006-03-21,40.94,,,,,,,,,,,,,
2006-03-22,42.64,,,,,,,,,,,,,
2006-03-23,41.7,,,,,,,,,,,,,
2006-03-24,41.71,,,,,,,,,,,,,
2006-03-27,42.31,,,,,,,,,,,,,
2006-03-28,40.8,,,,,,,,,,,,,
2006-03-29,40.52,,,,,,,,,,,,,
2006-03-30,39.01,,,,,,,,,,,,,
2006-03-31,39.93,,,,,,,,,,,,,
2006-04-03,39.13,,,,,,,,,,,,,
2006-04-04,39.08,,,,,,,,,,,,,
2006-04-05,39.34,,,,,,,,,,,,,
2006-04-06,38.92,,,,,,,,,,,,,
2006-04-07,38.82,,,,,,,,,,,,,
2006-04-10,37.76,,,,,,,,,,,,,
2006-04-11,38.3,,,,,,,,,,,,,
2006-04-12,38.88,,,,,,,,,,,,,
2006-04-13,39.43,,,,,,,,,,,,,
2006-04-17,38.61,,,,,,,,,,,,,
2006-04-18,37.87,,,,,,,,,,,,,
2006-04-19,38.04,,,,,,,,,,,,,
2006-04-20,36.79,,,,,,,,,,,,,
2006-04-21,34.44,,,,,,,,,,,,,
2006-04-24,36.07,,,,,,,,,,,,,
2006-04-25,35.9,,,,,,,,,,,,,
2006-04-26,35.76,,,,,,,,,,,,,
2006-04-27,36.83,,,,,,,,,,,,,
2006-04-28,36.01,,,,,,,,,,,,,
2006-05-01,35.28,,,,,,,,,,,,,
2006-05-02,36.01,,,,,,,,,,,,,
2006-05-03,37.62,,,,,,,,,,,,,
2006-05-04,38.63,,,,,,,,,,,,,
2006-05-05,38.97,,,,,,,,,,,,,
2006-05-08,35.5,,,,,,,,,,,,,
2006-05-09,35.2,,,,,,,,,,,,,
2006-05-10,34.61,,,,,,,,,,,,,
2006-05-11,33.68,,,,,,,,,,,,,
2006-05-12,33.5,,,,,,,,,,,,,
2006-05-15,33.83,,,,,,,,,,,,,
2006-05-16,32.69,,,,,,,,,,,,,
2006-05-17,32.81,,,,,,,,,,,,,
2006-05-18,32.44,,,,,,,,,,,,,
2006-05-19,32.92,,,,,,,,,,,,,
2006-05-22,32.15,,,,,,,,,,,,,
2006-05-23,31.57,,,,,,,,,,,,,
2006-05-24,30.39,,,,,,,,,,,,,
2006-05-25,30.6,,,,,,,,,,,,,
2006-05-26,31.05,,,,,,,,,,,,,
2006-05-30,28.99,,,,,,,,,,,,,
2006-05-31,29.43,,,,,,,,,,,,,
2006-06-01,29.85,,,,,,,,,,,,,
2006-06-02,28.92,,,,,,,,,,,,,
2006-06-05,27.47,,,,,,,,,,,,,
2006-06-06,27.682,,,,,,,,,,,,,
2006-06-07,28.05,,,,,,,,,,,,,
2006-06-08,27.6,,,,,,,,,,,,,
2006-06-09,27.67,,,,,,,,,,,,,
2006-06-12,26.77,,,,,,,,,,,,,
2006-06-13,27.03,,,,,,,,,,,,,
2006-06-14,27.81,,,,,,,,,,,,,
2006-06-15,30.42,,,,,,,,,,,,,
2006-06-16,31.48,,,,,,,,,,,,,
2006-06-19,31.6,,,,,,,,,,,,,
2006-06-20,31.8,,,,,,,,,,,,,
2006-06-21,32.25,,,,,,,,,,,,,
2006-06-22,32.5,,,,,,,,,,,,,
2006-06-23,32.54,,,,,,,,,,,,,
2006-06-26,31.88,,,,,,,,,,,,,
2006-06-27,30.12,,,,,,,,,,,,,
2006-06-28,29.8,,,,,,,,,,,,,
2006-06-29,30.03,,,,,,,,,,,,,
2006-06-30,31.02,,,,,,,,,,,,,
2006-07-03,30.97,,,,,,,,,,,,,
