date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2024-11-14,15.15,,,,,,,,,,,,,
2024-11-15,14.85,,,,,,,,,,,,,
2024-11-18,14.8807,,,,,,,,,,,,,
2024-11-19,15.3,,,,,,,,,,,,,
2024-11-20,15.0,,,,,,,,,,,,,
2024-11-21,14.768,,,,,,,,,,,,,
2024-11-22,14.7,,,,,,,,,,,,,
2024-11-25,15.15,,,,,,,,,,,,,
2024-11-26,15.35,,,,,,,,,,,,,
2024-11-27,15.42,,,,,,,,,,,,,
2024-11-29,16.493,,,,,,,,,,,,,
2024-12-02,16.19,,,,,,,,,,,,,
2024-12-03,16.19,,,,,,,,,,,,,
2024-12-04,16.35,,,,,,,,,,,,,
2024-12-05,16.0,,,,,,,,,,,,,
2024-12-06,16.7,,,,,,,,,,,,,
2024-12-09,16.37,,,,,,,,,,,,,
2024-12-10,16.3,,,,,,,,,,,,,
2024-12-11,15.77,,,,,,,,,,,,,
2024-12-12,15.6,,,,,,,,,,,,,
2024-12-13,15.76,,,,,,,,,,,,,
2024-12-16,15.82,,,,,,,,,,,,,
2024-12-17,16.0,,,,,,,,,,,,,
2024-12-18,16.01,,,,,,,,,,,,,
2024-12-19,16.34,,,,,,,,,,,,,
2024-12-20,15.82,,,,,,,,,,,,,
2024-12-23,15.4,,,,,,,,,,,,,
2024-12-24,15.88,,,,,,,,,,,,,
2024-12-26,16.46,,,,,,,,,,,,,
2024-12-27,15.6,,,,,,,,,,,,,
2024-12-30,16.0999,,,,,,,,,,,,,
2024-12-31,15.4,,,,,,,,,,,,,
2025-01-02,15.0,,,,,,,,,,,,,
2025-01-03,14.93,,,,,,,,,,,,,
2025-01-06,15.61,,,,,,,,,,,,,
2025-01-07,15.45,,,,,,,,,,,,,
2025-01-08,15.35,,,,,,,,,,,,,
2025-01-10,14.63,,,,,,,,,,,,,
2025-01-13,14.56,,,,,,,,,,,,,
2025-01-14,15.5205,,,,,,,,,,,,,
2025-01-15,15.61,,,,,,,,,,,,,
2025-01-16,16.0,,,,,,,,,,,,,
2025-01-17,16.78,,,,,,,,,,,,,
2025-01-21,16.86,,,,,,,,,,,,,
2025-01-22,17.04,,,,,,,,,,,,,
2025-01-23,17.13,,,,,,,,,,,,,
2025-01-24,18.24,,,,,,,,,,,,,
2025-01-27,18.01,,,,,,,,,,,,,
2025-01-28,18.11,,,,,,,,,,,,,
2025-01-29,18.59,,,,,,,,,,,,,
2025-01-30,18.2,,,,,,,,,,,,,
2025-01-31,18.6,,,,,,,,,,,,,
