date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2016-10-28,17.95,,,,,,,,,,,,,
2016-10-31,17.41,,,,,,,,,,,,,
2016-11-01,17.46,,,,,,,,,,,,,
2016-11-02,17.46,,,,,,,,,,,,,
2016-11-03,17.3,,,,,,,,,,,,,
2016-11-04,17.81,,,,,,,,,,,,,
2016-11-07,18.27,,,,,,,,,,,,,
2016-11-08,18.24,,,,,,,,,,,,,
2016-11-09,18.36,,,,,,,,,,,,,
2016-11-10,18.33,,,,,,,,,,,,,
2016-11-11,18.46,,,,,,,,,,,,,
2016-11-14,18.54,,,,,,,,,,,,,
2016-11-15,18.56,,,,,,,,,,,,,
2016-11-16,18.62,,,,,,,,,,,,,
2016-11-17,18.59,,,,,,,,,,,,,
2016-11-18,18.95,,,,,,,,,,,,,
2016-11-21,19.02,,,,,,,,,,,,,
2016-11-22,20.02,,,,,,,,,,,,,
2016-11-23,20.25,,,,,,,,,,,,,
2016-11-25,20.24,,,,,,,,,,,,,
2016-11-28,20.17,,,,,,,,,,,,,
2016-11-29,19.96,,,,,,,,,,,,,
2016-11-30,19.96,,,,,,,,,,,,,
2016-12-01,19.92,,,,,,,,,,,,,
2016-12-02,19.4,,,,,,,,,,,,,
2016-12-05,19.24,,,,,,,,,,,,,
2016-12-06,19.0,,,,,,,,,,,,,
2016-12-07,19.06,,,,,,,,,,,,,
2016-12-08,19.38,,,,,,,,,,,,,
2016-12-09,21.44,,,,,,,,,,,,,
2016-12-12,21.51,,,,,,,,,,,,,
2016-12-13,21.39,,,,,,,,,,,,,
2016-12-14,20.25,,,,,,,,,,,,,
2016-12-15,20.22,,,,,,,,,,,,,
2016-12-16,19.13,,,,,,,,,,,,,
2016-12-19,19.57,,,,,,,,,,,,,
2016-12-20,19.65,,,,,,,,,,,,,
2016-12-21,19.42,,,,,,,,,,,,,
2016-12-22,19.47,,,,,,,,,,,,,
2016-12-23,19.61,,,,,,,,,,,,,
2016-12-27,19.43,,,,,,,,,,,,,
2016-12-28,19.0,,,,,,,,,,,,,
2016-12-29,19.32,,,,,,,,,,,,,
2016-12-30,19.71,,,,,,,,,,,,,
2017-01-03,19.5,,,,,,,,,,,,,
2017-01-04,19.16,,,,,,,,,,,,,
2017-01-05,18.92,,,,,,,,,,,,,
2017-01-06,19.05,,,,,,,,,,,,,
2017-01-09,19.69,,,,,,,,,,,,,
2017-01-10,19.04,,,,,,,,,,,,,
2017-01-11,19.59,,,,,,,,,,,,,
2017-01-12,19.09,,,,,,,,,,,,,
2017-01-13,18.87,,,,,,,,,,,,,
2017-01-17,18.82,,,,,,,,,,,,,
