date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2019-03-20,11.85,,,,,,,,,,,,,
2019-03-21,12.26,,,,,,,,,,,,,
2019-03-22,12.36,,,,,,,,,,,,,
2019-03-25,12.53,,,,,,,,,,,,,
2019-03-26,12.99,,,,,,,,,,,,,
2019-03-27,13.4,,,,,,,,,,,,,
2019-03-28,13.6,,,,,,,,,,,,,
2019-03-29,13.66,,,,,,,,,,,,,
2019-04-01,13.53,,,,,,,,,,,,,
2019-04-02,13.53,,,,,,,,,,,,,
2019-04-03,13.58,,,,,,,,,,,,,
2019-04-04,13.64,,,,,,,,,,,,,
2019-04-05,13.7,,,,,,,,,,,,,
2019-04-08,14.23,,,,,,,,,,,,,
2019-04-09,14.12,,,,,,,,,,,,,
2019-04-10,13.84,,,,,,,,,,,,,
2019-04-11,13.76,,,,,,,,,,,,,
2019-04-12,13.73,,,,,,,,,,,,,
2019-04-15,13.76,,,,,,,,,,,,,
2019-04-16,13.83,,,,,,,,,,,,,
2019-04-17,13.8,,,,,,,,,,,,,
2019-04-18,13.77,,,,,,,,,,,,,
2019-04-22,13.76,,,,,,,,,,,,,
2019-04-23,13.93,,,,,,,,,,,,,
2019-04-24,13.82,,,,,,,,,,,,,
2019-04-25,13.77,,,,,,,,,,,,,
2019-04-26,13.81,,,,,,,,,,,,,
2019-04-29,13.89,,,,,,,,,,,,,
2019-04-30,13.58,,,,,,,,,,,,,
2019-05-01,13.77,,,,,,,,,,,,,
2019-05-02,13.79,,,,,,,,,,,,,
2019-05-03,13.95,,,,,,,,,,,,,
2019-05-06,13.97,,,,,,,,,,,,,
2019-05-07,13.97,,,,,,,,,,,,,
2019-05-08,13.88,,,,,,,,,,,,,
2019-05-09,13.71,,,,,,,,,,,,,
2019-05-10,13.73,,,,,,,,,,,,,
2019-05-13,13.65,,,,,,,,,,,,,
2019-05-14,13.63,,,,,,,,,,,,,
2019-05-15,13.58,,,,,,,,,,,,,
2019-05-16,13.55,,,,,,,,,,,,,
2019-05-17,13.52,,,,,,,,,,,,,
2019-05-20,13.42,,,,,,,,,,,,,
2019-05-21,13.3,,,,,,,,,,,,,
2019-05-22,13.12,,,,,,,,,,,,,
2019-05-23,13.0,,,,,,,,,,,,,
2019-05-24,12.87,,,,,,,,,,,,,
2019-05-28,12.96,,,,,,,,,,,,,
2019-05-29,12.89,,,,,,,,,,,,,
2019-05-30,12.92,,,,,,,,,,,,,
2019-05-31,12.51,,,,,,,,,,,,,
2019-06-03,12.5,,,,,,,,,,,,,
2019-06-04,12.75,,,,,,,,,,,,,
2019-06-05,12.76,,,,,,,,,,,,,
2019-06-06,12.8,,,,,,,,,,,,,
2019-06-07,13.19,,,,,,,,,,,,,
2019-06-10,13.51,,,,,,,,,,,,,
2019-06-11,13.47,,,,,,,,,,,,,
2019-06-12,13.51,,,,,,,,,,,,,
2019-06-13,13.49,,,,,,,,,,,,,
2019-06-14,13.58,,,,,,,,,,,,,
2019-06-17,14.23,,,,,,,,,,,,,
2019-06-18,14.51,,,,,,,,,,,,,
2019-06-19,15.11,,,,,,,,,,,,,
2019-06-20,15.48,,,,,,,,,,,,,
2019-06-21,15.56,,,,,,,,,,,,,
2019-06-24,15.32,,,,,,,,,,,,,
2019-06-25,15.4,,,,,,,,,,,,,
2019-06-26,15.41,,,,,,,,,,,,,
2019-06-27,15.5,,,,,,,,,,,,,
2019-06-28,15.5,,,,,,,,,,,,,
2019-07-01,14.9,,,,,,,,,,,,,
2019-07-02,15.09,,,,,,,,,,,,,
2019-07-03,14.75,,,,,,,,,,,,,
2019-07-05,14.87,,,,,,,,,,,,,
2019-07-08,14.82,,,,,,,,,,,,,
2019-07-09,14.98,,,,,,,,,,,,,
2019-07-10,14.94,,,,,,,,,,,,,
2019-07-11,14.94,,,,,,,,,,,,,
2019-07-12,15.01,,,,,,,,,,,,,
2019-07-15,15.14,,,,,,,,,,,,,
2019-07-16,15.34,,,,,,,,,,,,,
2019-07-17,15.31,,,,,,,,,,,,,
2019-07-18,15.39,,,,,,,,,,,,,
2019-07-19,15.3,,,,,,,,,,,,,
2019-07-22,15.36,,,,,,,,,,,,,
2019-07-23,15.76,,,,,,,,,,,,,
2019-07-24,15.88,,,,,,,,,,,,,
2019-07-25,16.09,,,,,,,,,,,,,
2019-07-26,15.95,,,,,,,,,,,,,
2019-07-29,15.6,,,,,,,,,,,,,
2019-07-30,15.76,,,,,,,,,,,,,
2019-07-31,15.66,,,,,,,,,,,,,
2019-08-01,15.68,,,,,,,,,,,,,
2019-08-02,15.62,,,,,,,,,,,,,
2019-08-05,15.33,,,,,,,,,,,,,
2019-08-06,15.44,,,,,,,,,,,,,
2019-08-07,15.22,,,,,,,,,,,,,
2019-08-08,15.32,,,,,,,,,,,,,
2019-08-09,15.48,,,,,,,,,,,,,
2019-08-12,15.27,,,,,,,,,,,,,
2019-08-13,15.59,,,,,,,,,,,,,
2019-08-14,15.3,,,,,,,,,,,,,
2019-08-15,15.55,,,,,,,,,,,,,
2019-08-16,15.67,,,,,,,,,,,,,
2019-08-19,15.88,,,,,,,,,,,,,
2019-08-20,15.72,,,,,,,,,,,,,
2019-08-21,15.95,,,,,,,,,,,,,
2019-08-22,16.05,,,,,,,,,,,,,
2019-08-23,16.04,,,,,,,,,,,,,
2019-08-26,15.51,,,,,,,,,,,,,
2019-08-27,15.29,,,,,,,,,,,,,
2019-08-28,15.29,,,,,,,,,,,,,
2019-08-29,15.41,,,,,,,,,,,,,
2019-08-30,15.7,,,,,,,,,,,,,
2019-09-03,15.73,,,,,,,,,,,,,
2019-09-04,16.49,,,,,,,,,,,,,
2019-09-05,16.62,,,,,,,,,,,,,
2019-09-06,16.25,,,,,,,,,,,,,
2019-09-09,16.09,,,,,,,,,,,,,
2019-09-10,16.09,,,,,,,,,,,,,
2019-09-11,16.66,,,,,,,,,,,,,
2019-09-12,16.58,,,,,,,,,,,,,
2019-09-13,16.88,,,,,,,,,,,,,
2019-09-16,16.31,,,,,,,,,,,,,
2019-09-17,16.14,,,,,,,,,,,,,
2019-09-18,16.22,,,,,,,,,,,,,
2019-09-19,16.15,,,,,,,,,,,,,
2019-09-20,16.21,,,,,,,,,,,,,
2019-09-23,16.43,,,,,,,,,,,,,
2019-09-24,16.09,,,,,,,,,,,,,
2019-09-25,16.2,,,,,,,,,,,,,
2019-09-26,15.83,,,,,,,,,,,,,
2019-09-27,15.55,,,,,,,,,,,,,
2019-09-30,15.53,,,,,,,,,,,,,
2019-10-01,15.29,,,,,,,,,,,,,
2019-10-02,15.085,,,,,,,,,,,,,
2019-10-03,15.03,,,,,,,,,,,,,
2019-10-04,15.02,,,,,,,,,,,,,
2019-10-07,15.25,,,,,,,,,,,,,
2019-10-08,15.2,,,,,,,,,,,,,
2019-10-09,15.42,,,,,,,,,,,,,
2019-10-10,15.4,,,,,,,,,,,,,
2019-10-11,15.36,,,,,,,,,,,,,
2019-10-14,15.68,,,,,,,,,,,,,
2019-10-15,15.18,,,,,,,,,,,,,
2019-10-16,15.06,,,,,,,,,,,,,
2019-10-17,15.14,,,,,,,,,,,,,
2019-10-18,15.06,,,,,,,,,,,,,
2019-10-21,15.12,,,,,,,,,,,,,
2019-10-22,15.435,,,,,,,,,,,,,
2019-10-23,15.83,,,,,,,,,,,,,
2019-10-24,16.19,,,,,,,,,,,,,
2019-10-25,16.36,,,,,,,,,,,,,
2019-10-28,16.1,,,,,,,,,,,,,
2019-10-29,15.87,,,,,,,,,,,,,
2019-10-30,15.515,,,,,,,,,,,,,
2019-10-31,15.55,,,,,,,,,,,,,
2019-11-01,15.38,,,,,,,,,,,,,
2019-11-04,15.39,,,,,,,,,,,,,
2019-11-05,15.48,,,,,,,,,,,,,
2019-11-06,15.48,,,,,,,,,,,,,
2019-11-07,15.55,,,,,,,,,,,,,
2019-11-08,15.54,,,,,,,,,,,,,
2019-11-11,15.76,,,,,,,,,,,,,
2019-11-12,16.11,,,,,,,,,,,,,
2019-11-13,15.05,2019-11-13,0.47,0.0,actual,0.47,32.02127659574469,,,,,,,
2019-11-14,15.0,,,,,0.4699047619047619,31.92136197811107,,,,,,,
2019-11-15,15.37,,,,,0.4698095238095238,32.71538617474154,,,,,,,
2019-11-18,15.15,,,,,0.4695238095238095,32.266734279918865,,,,,,,
2019-11-19,15.28,,,,,0.4694285714285714,32.55021302495435,,,,,,,
2019-11-20,15.36,,,,,0.4693333333333333,32.72727272727273,,,,,,,
2019-11-21,15.61,,,,,0.4692380952380952,33.26669372843516,,,,,,,
2019-11-22,15.29,,,,,0.4691428571428571,32.59135200974422,,,,,,,
2019-11-25,15.76,,,,,0.4688571428571428,33.613650213284586,,,,,,,
2019-11-26,15.98,,,,,0.4687619047619047,34.08980089394556,,,,,,,
2019-11-27,16.01,,,,,0.4686666666666666,34.16073968705548,,,,,,,
2019-11-29,16.33,,,,,0.4684761904761904,34.85769465338484,,,,,,,
2019-12-02,15.96,,,,,0.4681904761904761,34.08868999186331,,,,,,,
2019-12-03,15.57,,,,,0.468095238095238,33.26246185147508,,,,,,,
2019-12-04,15.42,,,,,0.4679999999999999,32.94871794871796,,,,,,,
2019-12-05,15.55,,,,,0.4679047619047619,33.23325870140444,,,,,,,
2019-12-06,15.52,,,,,0.4678095238095238,33.17589576547231,,,,,,,
2019-12-09,15.74,,,,,0.4675238095238095,33.66673456915869,,,,,,,
2019-12-10,15.82,,,,,0.4674285714285714,33.84474327628362,,,,,,,
2019-12-11,15.76,,,,,0.4673333333333333,33.723252496433666,,,,,,,
2019-12-12,15.81,,,,,0.4672380952380952,33.83713819812475,,,,,,,
2019-12-13,16.05,,,,,0.4671428571428571,34.35779816513762,,,,,,,
2019-12-16,16.08,,,,,0.4668571428571428,34.44308445532436,,,,,,,
2019-12-17,16.32,,,,,0.4667619047619047,34.96429300142828,,,,,,,
