date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,1.3125,,,,,,,,,,,,,
1999-11-02,1.375,,,,,,,,,,,,,
1999-11-03,1.3515,,,,,,,,,,,,,
1999-11-04,1.34375,,,,,,,,,,,,,
1999-11-05,1.3125,,,,,,,,,,,,,
1999-11-08,1.32825,,,,,,,,,,,,,
1999-11-09,1.297,,,,,,,,,,,,,
1999-11-10,1.3125,,,,,,,,,,,,,
1999-11-11,1.4375,,,,,,,,,,,,,
1999-11-12,1.375,,,,,,,,,,,,,
1999-11-15,1.34375,,,,,,,,,,,,,
1999-11-16,1.34375,,,,,,,,,,,,,
1999-11-17,1.32825,,,,,,,,,,,,,
1999-11-18,1.42975,,,,,,,,,,,,,
1999-11-19,1.39075,,,,,,,,,,,,,
1999-11-22,1.34375,,,,,,,,,,,,,
1999-11-23,1.3125,,,,,,,,,,,,,
1999-11-24,1.297,,,,,,,,,,,,,
1999-11-26,1.34375,,,,,,,,,,,,,
1999-11-29,1.3125,,,,,,,,,,,,,
1999-11-30,1.34375,,,,,,,,,,,,,
1999-12-01,1.34375,,,,,,,,,,,,,
1999-12-02,1.375,,,,,,,,,,,,,
1999-12-03,1.3595,,,,,,,,,,,,,
1999-12-06,1.4375,,,,,,,,,,,,,
1999-12-07,1.45325,,,,,,,,,,,,,
1999-12-08,1.46875,,,,,,,,,,,,,
1999-12-09,1.4845,,,,,,,,,,,,,
1999-12-10,1.65625,,,,,,,,,,,,,
1999-12-13,1.78125,,,,,,,,,,,,,
1999-12-14,1.90625,,,,,,,,,,,,,
1999-12-15,2.15625,,,,,,,,,,,,,
1999-12-16,2.26575,,,,,,,,,,,,,
1999-12-17,2.3595,,,,,,,,,,,,,
1999-12-20,2.125,,,,,,,,,,,,,
1999-12-21,1.836,,,,,,,,,,,,,
1999-12-22,1.64075,,,,,,,,,,,,,
1999-12-23,1.6095,,,,,,,,,,,,,
1999-12-27,1.76575,,,,,,,,,,,,,
1999-12-28,1.875,,,,,,,,,,,,,
1999-12-29,1.71875,,,,,,,,,,,,,
1999-12-30,1.76575,,,,,,,,,,,,,
1999-12-31,1.84375,,,,,,,,,,,,,
2000-01-03,1.922,,,,,,,,,,,,,
2000-01-04,1.875,,,,,,,,,,,,,
2000-01-05,1.875,,,,,,,,,,,,,
2000-01-06,1.84375,,,,,,,,,,,,,
2000-01-07,2.0,,,,,,,,,,,,,
2000-01-10,2.40625,,,,,,,,,,,,,
2000-01-11,2.125,,,,,,,,,,,,,
2000-01-12,2.20325,,,,,,,,,,,,,
2000-01-13,2.15625,,,,,,,,,,,,,
2000-01-14,1.9845,,,,,,,,,,,,,
2000-01-18,2.28125,,,,,,,,,,,,,
2000-01-19,2.25,,,,,,,,,,,,,
2000-01-20,2.3125,,,,,,,,,,,,,
