date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-10-29,17.7,,,,,,,,,,,,,
2020-10-30,18.3,,,,,,,,,,,,,
2020-11-02,19.75,,,,,,,,,,,,,
2020-11-03,21.0,,,,,,,,,,,,,
2020-11-04,21.0,,,,,,,,,,,,,
2020-11-05,22.75,,,,,,,,,,,,,
2020-11-06,24.0,,,,,,,,,,,,,
2020-11-09,26.22,,,,,,,,,,,,,
2020-11-10,21.84,,,,,,,,,,,,,
2020-11-11,21.98,,,,,,,,,,,,,
2020-11-12,21.95,,,,,,,,,,,,,
2020-11-13,20.82,,,,,,,,,,,,,
2020-11-16,21.02,,,,,,,,,,,,,
2020-11-17,21.96,,,,,,,,,,,,,
2020-11-18,21.6,,,,,,,,,,,,,
2020-11-19,22.53,,,,,,,,,,,,,
2020-11-20,22.79,,,,,,,,,,,,,
2020-11-23,21.86,,,,,,,,,,,,,
2020-11-24,23.63,,,,,,,,,,,,,
2020-11-25,24.0,,,,,,,,,,,,,
2020-11-27,25.41,,,,,,,,,,,,,
2020-11-30,23.95,,,,,,,,,,,,,
2020-12-01,24.73,,,,,,,,,,,,,
2020-12-02,25.71,,,,,,,,,,,,,
2020-12-03,27.12,,,,,,,,,,,,,
2020-12-04,28.0,,,,,,,,,,,,,
2020-12-07,27.74,,,,,,,,,,,,,
2020-12-08,26.6,,,,,,,,,,,,,
2020-12-09,25.37,,,,,,,,,,,,,
2020-12-10,26.52,,,,,,,,,,,,,
2020-12-11,26.08,,,,,,,,,,,,,
2020-12-14,26.8,,,,,,,,,,,,,
2020-12-15,27.37,,,,,,,,,,,,,
2020-12-16,26.52,,,,,,,,,,,,,
2020-12-17,26.25,,,,,,,,,,,,,
2020-12-18,25.36,,,,,,,,,,,,,
2020-12-21,26.14,,,,,,,,,,,,,
2020-12-22,27.34,,,,,,,,,,,,,
2020-12-23,24.81,,,,,,,,,,,,,
2020-12-24,24.79,,,,,,,,,,,,,
2020-12-28,26.03,,,,,,,,,,,,,
2020-12-29,26.58,,,,,,,,,,,,,
2020-12-30,25.58,,,,,,,,,,,,,
2020-12-31,26.66,,,,,,,,,,,,,
2021-01-04,25.52,,,,,,,,,,,,,
2021-01-05,26.16,,,,,,,,,,,,,
2021-01-06,28.07,,,,,,,,,,,,,
2021-01-07,29.94,,,,,,,,,,,,,
2021-01-08,29.19,,,,,,,,,,,,,
2021-01-11,30.2,,,,,,,,,,,,,
2021-01-12,31.35,,,,,,,,,,,,,
2021-01-13,32.95,,,,,,,,,,,,,
2021-01-14,33.37,,,,,,,,,,,,,
2021-01-15,32.72,,,,,,,,,,,,,
2021-01-19,32.29,,,,,,,,,,,,,
2021-01-20,32.82,,,,,,,,,,,,,
2021-01-21,34.1,,,,,,,,,,,,,
2021-01-22,33.5,,,,,,,,,,,,,
2021-01-25,31.85,,,,,,,,,,,,,
2021-01-26,30.82,,,,,,,,,,,,,
2021-01-27,29.35,,,,,,,,,,,,,
2021-01-28,29.49,,,,,,,,,,,,,
2021-01-29,27.92,,,,,,,,,,,,,
2021-02-01,30.36,,,,,,,,,,,,,
2021-02-02,32.01,,,,,,,,,,,,,
2021-02-03,29.02,,,,,,,,,,,,,
2021-02-04,31.66,,,,,,,,,,,,,
2021-02-05,30.19,,,,,,,,,,,,,
2021-02-08,30.84,,,,,,,,,,,,,
2021-02-09,30.46,,,,,,,,,,,,,
2021-02-10,30.46,,,,,,,,,,,,,
2021-02-11,30.54,,,,,,,,,,,,,
2021-02-12,30.4,,,,,,,,,,,,,
2021-02-16,30.49,,,,,,,,,,,,,
2021-02-17,30.3,,,,,,,,,,,,,
2021-02-18,30.29,,,,,,,,,,,,,
2021-02-19,30.135,,,,,,,,,,,,,
2021-02-22,29.46,,,,,,,,,,,,,
2021-02-23,28.94,,,,,,,,,,,,,
2021-02-24,28.29,,,,,,,,,,,,,
2021-02-25,26.72,,,,,,,,,,,,,
2021-02-26,26.14,,,,,,,,,,,,,
2021-03-01,27.17,,,,,,,,,,,,,
2021-03-02,26.94,,,,,,,,,,,,,
2021-03-03,26.65,,,,,,,,,,,,,
2021-03-04,25.45,,,,,,,,,,,,,
2021-03-05,25.63,,,,,,,,,,,,,
2021-03-08,25.14,,,,,,,,,,,,,
2021-03-09,25.83,,,,,,,,,,,,,
2021-03-10,25.29,,,,,,,,,,,,,
2021-03-11,26.96,,,,,,,,,,,,,
2021-03-12,26.79,,,,,,,,,,,,,
2021-03-15,26.88,,,,,,,,,,,,,
2021-03-16,26.83,,,,,,,,,,,,,
2021-03-17,26.92,,,,,,,,,,,,,
2021-03-18,26.07,,,,,,,,,,,,,
2021-03-19,26.04,,,,,,,,,,,,,
2021-03-22,26.85,,,,,,,,,,,,,
2021-03-23,25.78,,,,,,,,,,,,,
2021-03-24,23.91,,,,,,,,,,,,,
2021-03-25,24.43,,,,,,,,,,,,,
2021-03-26,25.27,,,,,,,,,,,,,
2021-03-29,24.68,,,,,,,,,,,,,
2021-03-30,24.92,,,,,,,,,,,,,
2021-03-31,25.35,,,,,,,,,,,,,
2021-04-01,27.26,,,,,,,,,,,,,
2021-04-05,28.0,,,,,,,,,,,,,
2021-04-06,27.64,,,,,,,,,,,,,
2021-04-07,27.42,,,,,,,,,,,,,
2021-04-08,27.88,,,,,,,,,,,,,
2021-04-09,27.4,,,,,,,,,,,,,
2021-04-12,26.25,,,,,,,,,,,,,
2021-04-13,26.48,,,,,,,,,,,,,
2021-04-14,26.09,,,,,,,,,,,,,
2021-04-15,26.76,,,,,,,,,,,,,
2021-04-16,26.73,,,,,,,,,,,,,
2021-04-19,25.65,,,,,,,,,,,,,
2021-04-20,25.0,,,,,,,,,,,,,
2021-04-21,26.09,,,,,,,,,,,,,
2021-04-22,26.0,,,,,,,,,,,,,
2021-04-23,27.06,,,,,,,,,,,,,
2021-04-26,26.86,,,,,,,,,,,,,
2021-04-27,26.59,,,,,,,,,,,,,
2021-04-28,25.85,,,,,,,,,,,,,
2021-04-29,25.33,,,,,,,,,,,,,
2021-04-30,24.68,,,,,,,,,,,,,
2021-05-03,24.36,,,,,,,,,,,,,
2021-05-04,24.11,,,,,,,,,,,,,
2021-05-05,25.24,2021-05-05,0.64,0.0,actual,0.64,39.4375,,,,,,,
2021-05-06,24.85,,,,,0.6412941176470588,38.74977068427812,,,,,,,
2021-05-07,24.79,,,,,0.6425882352941177,38.57835957524716,,,,,,,
2021-05-10,23.94,,,,,0.6464705882352941,37.03184713375797,,,,,,,
2021-05-11,24.45,,,,,0.6477647058823529,37.74518706865238,,,,,,,
2021-05-12,22.86,,,,,0.6490588235294118,35.22022838499184,,,,,,,
2021-05-13,22.88,,,,,0.6503529411764706,35.180897250361795,,,,,,,
2021-05-14,23.73,,,,,0.6516470588235295,36.41541794547752,,,,,,,
2021-05-17,23.8,,,,,0.6555294117647059,36.30653266331658,,,,,,,
2021-05-18,23.68,,,,,0.6568235294117647,36.052301629948055,,,,,,,
2021-05-19,23.99,,,,,0.6581176470588236,36.452449052556304,,,,,,,
2021-05-20,24.59,,,,,0.6594117647058824,37.29081177520072,,,,,,,
2021-05-21,24.02,,,,,0.6607058823529411,36.35505698005698,,,,,,,
2021-05-24,24.9,,,,,0.6645882352941177,37.46680828465215,,,,,,,
2021-05-25,25.58,,,,,0.6658823529411765,38.41519434628975,,,,,,,
2021-05-26,26.01,,,,,0.6671764705882353,38.985187797566574,,,,,,,
2021-05-27,26.71,,,,,0.6684705882352941,39.956881379795846,,,,,,,
2021-05-28,26.21,,,,,0.6697647058823529,39.13314596873354,,,,,,,
2021-06-01,26.22,,,,,0.6749411764705883,38.84782987624193,,,,,,,
2021-06-02,26.65,,,,,0.676235294117647,39.409359777313846,,,,,,,
2021-06-03,26.28,,,,,0.6775294117647059,38.78798402500434,,,,,,,
2021-06-04,26.93,,,,,0.6788235294117647,39.67157712305026,,,,,,,
2021-06-07,26.84,,,,,0.6827058823529412,39.31414785455799,,,,,,,
2021-06-08,27.36,,,,,0.684,39.99999999999999,,,,,,,
2021-06-09,27.29,,,,,0.6852941176470588,39.82231759656652,,,,,,,
2021-06-10,27.4,,,,,0.6865882352941176,39.90747087045922,,,,,,,
2021-06-11,27.47,,,,,0.6878823529411765,39.93415426714554,,,,,,,
2021-06-14,27.86,,,,,0.691764705882353,40.273809523809526,,,,,,,
2021-06-15,27.25,,,,,0.6930588235294117,39.31845187574266,,,,,,,
2021-06-16,27.27,,,,,0.6943529411764706,39.27397492375466,,,,,,,
2021-06-17,27.18,,,,,0.6956470588235294,39.071537290715376,,,,,,,
2021-06-18,26.55,,,,,0.6969411764705883,38.095037137069546,,,,,,,
2021-06-21,26.55,,,,,0.7008235294117647,37.8840020144368,,,,,,,
