date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,3.3125,,,,,,,,,,,,,
1999-11-02,3.21875,,,,,,,,,,,,,
1999-11-03,3.235,,,,,,,,,,,,,
1999-11-04,3.235,,,,,,,,,,,,,
1999-11-05,3.265,,,,,,,,,,,,,
1999-11-08,3.2575,,,,,,,,,,,,,
1999-11-09,3.33625,,,,,,,,,,,,,
1999-11-10,3.3125,,,,,,,,,,,,,
1999-11-11,3.25,,,,,,,,,,,,,
1999-11-12,3.22625,,,,,,,,,,,,,
1999-11-15,3.33625,,,,,,,,,,,,,
1999-11-16,3.3675,,,,,,,,,,,,,
1999-11-17,3.2975,,,,,,,,,,,,,
1999-11-18,3.28125,,,,,,,,,,,,,
1999-11-19,3.46125,,,,,,,,,,,,,
1999-11-22,3.5,,,,,,,,,,,,,
1999-11-23,3.39875,,,,,,,,,,,,,
1999-11-24,3.40625,,,,,,,,,,,,,
1999-11-26,3.3675,,,,,,,,,,,,,
1999-11-29,3.265,,,,,,,,,,,,,
1999-11-30,3.15625,,,,,,,,,,,,,
1999-12-01,3.15625,,,,,,,,,,,,,
1999-12-02,3.125,,,,,,,,,,,,,
1999-12-03,3.2025,,,,,,,,,,,,,
1999-12-06,3.1725,,,,,,,,,,,,,
1999-12-07,3.21125,,,,,,,,,,,,,
1999-12-08,3.3675,,,,,,,,,,,,,
1999-12-09,3.485,,,,,,,,,,,,,
1999-12-10,3.68,,,,,,,,,,,,,
1999-12-13,3.4525,,,,,,,,,,,,,
1999-12-14,3.485,,,,,,,,,,,,,
1999-12-15,3.515,,,,,,,,,,,,,
1999-12-16,3.47625,,,,,,,,,,,,,
1999-12-17,3.5775,,,,,,,,,,,,,
1999-12-20,3.5075,,,,,,,,,,,,,
1999-12-21,3.5075,,,,,,,,,,,,,
1999-12-22,3.485,,,,,,,,,,,,,
1999-12-23,3.5,,,,,,,,,,,,,
1999-12-27,3.5625,,,,,,,,,,,,,
1999-12-28,3.6975,,,,,,,,,,,,,
1999-12-29,3.7425,,,,,,,,,,,,,
1999-12-30,3.7425,,,,,,,,,,,,,
1999-12-31,3.765,,,,,,,,,,,,,
2000-01-03,3.6875,,,,,,,,,,,,,
2000-01-04,3.71875,,,,,,,,,,,,,
2000-01-05,3.7425,,,,,,,,,,,,,
2000-01-06,3.7425,,,,,,,,,,,,,
2000-01-07,3.77375,,,,,,,,,,,,,
2000-01-10,3.78125,,,,,,,,,,,,,
2000-01-11,3.7575,,,,,,,,,,,,,
2000-01-12,3.7975,,,,,,,,,,,,,
2000-01-13,3.8675,,,,,,,,,,,,,
2000-01-14,3.875,,,,,,,,,,,,,
2000-01-18,3.8825,,,,,,,,,,,,,
2000-01-19,4.0625,,,,,,,,,,,,,
2000-01-20,4.07,,,,,,,,,,,,,
2000-01-21,4.02375,,,,,,,,,,,,,
2000-01-24,3.90625,,,,,,,,,,,,,
2000-01-25,3.945,,,,,,,,,,,,,
2000-01-26,3.89875,,,,,,,,,,,,,
2000-01-27,3.9225,,,,,,,,,,,,,
2000-01-28,3.875,,,,,,,,,,,,,
2000-01-31,3.78125,,,,,,,,,,,,,
2000-02-01,3.86,,,,,,,,,,,,,
2000-02-02,3.8125,,,,,,,,,,,,,
2000-02-03,3.90625,,,,,,,,,,,,,
2000-02-04,3.91375,,,,,,,,,,,,,
2000-02-07,3.9225,,,,,,,,,,,,,
2000-02-08,3.8125,,,,,,,,,,,,,
2000-02-09,3.83625,,,,,,,,,,,,,
2000-02-10,3.8275,,,,,,,,,,,,,
2000-02-11,3.78125,,,,,,,,,,,,,
2000-02-14,3.72625,,,,,,,,,,,,,
2000-02-15,3.72625,,,,,,,,,,,,,
2000-02-16,3.695,,,,,,,,,,,,,
2000-02-17,3.7425,,,,,,,,,,,,,
2000-02-18,3.7425,,,,,,,,,,,,,
2000-02-22,3.7425,,,,,,,,,,,,,
2000-02-23,3.7975,,,,,,,,,,,,,
2000-02-24,3.82,,,,,,,,,,,,,
2000-02-25,3.64,,,,,,,,,,,,,
2000-02-28,3.53125,,,,,,,,,,,,,
2000-02-29,3.39,,,,,,,,,,,,,
2000-03-01,3.375,,,,,,,,,,,,,
2000-03-02,3.46875,,,,,,,,,,,,,
2000-03-03,3.59375,,,,,,,,,,,,,
2000-03-06,3.59375,,,,,,,,,,,,,
2000-03-07,3.4375,,,,,,,,,,,,,
