date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2018-12-14,16.5,,,,,,,,,,,,,
2018-12-17,16.49,,,,,,,,,,,,,
2018-12-18,16.5,,,,,,,,,,,,,
2018-12-19,16.3,,,,,,,,,,,,,
2018-12-20,16.43,,,,,,,,,,,,,
2018-12-21,16.34,,,,,,,,,,,,,
2018-12-24,15.15,,,,,,,,,,,,,
2018-12-26,15.26,,,,,,,,,,,,,
2018-12-27,15.02,,,,,,,,,,,,,
2018-12-28,15.74,,,,,,,,,,,,,
2018-12-31,15.5066,,,,,,,,,,,,,
2019-01-02,14.78,,,,,,,,,,,,,
2019-01-03,14.57,,,,,,,,,,,,,
2019-01-04,14.0,,,,,,,,,,,,,
2019-01-07,13.786,,,,,,,,,,,,,
2019-01-08,13.18,,,,,,,,,,,,,
2019-01-09,12.12,,,,,,,,,,,,,
2019-01-10,11.27,,,,,,,,,,,,,
2019-01-11,11.08,,,,,,,,,,,,,
2019-01-14,10.05,,,,,,,,,,,,,
2019-01-15,12.3,,,,,,,,,,,,,
2019-01-16,13.5,,,,,,,,,,,,,
2019-01-17,12.6,,,,,,,,,,,,,
2019-01-18,13.34,,,,,,,,,,,,,
2019-01-22,12.2,,,,,,,,,,,,,
2019-01-23,12.63,,,,,,,,,,,,,
2019-01-24,13.5,,,,,,,,,,,,,
2019-01-25,12.64,,,,,,,,,,,,,
2019-01-28,12.36,,,,,,,,,,,,,
2019-01-29,12.56,,,,,,,,,,,,,
2019-01-30,12.61,,,,,,,,,,,,,
2019-01-31,12.7,,,,,,,,,,,,,
2019-02-01,12.56,,,,,,,,,,,,,
2019-02-04,13.0,,,,,,,,,,,,,
2019-02-05,13.35,,,,,,,,,,,,,
2019-02-06,13.0,,,,,,,,,,,,,
2019-02-07,12.41,,,,,,,,,,,,,
2019-02-08,12.978,,,,,,,,,,,,,
2019-02-11,12.535,,,,,,,,,,,,,
2019-02-12,12.68,,,,,,,,,,,,,
2019-02-13,12.75,,,,,,,,,,,,,
2019-02-14,12.6,,,,,,,,,,,,,
2019-02-15,12.75,,,,,,,,,,,,,
2019-02-19,13.28,,,,,,,,,,,,,
2019-02-20,14.519,,,,,,,,,,,,,
2019-02-21,14.51,,,,,,,,,,,,,
2019-02-22,16.12,,,,,,,,,,,,,
2019-02-25,16.9,,,,,,,,,,,,,
2019-02-26,16.37,,,,,,,,,,,,,
2019-02-27,16.64,,,,,,,,,,,,,
2019-02-28,16.83,,,,,,,,,,,,,
2019-03-01,16.93,,,,,,,,,,,,,
2019-03-04,17.16,,,,,,,,,,,,,
2019-03-05,17.46,,,,,,,,,,,,,
2019-03-06,16.99,,,,,,,,,,,,,
2019-03-07,15.76,,,,,,,,,,,,,
2019-03-08,14.51,,,,,,,,,,,,,
2019-03-11,15.09,,,,,,,,,,,,,
2019-03-12,15.3,,,,,,,,,,,,,
2019-03-13,14.49,,,,,,,,,,,,,
2019-03-14,12.8,,,,,,,,,,,,,
2019-03-15,14.6,,,,,,,,,,,,,
2019-03-18,16.51,,,,,,,,,,,,,
2019-03-19,17.25,,,,,,,,,,,,,
2019-03-20,16.43,,,,,,,,,,,,,
2019-03-21,16.99,,,,,,,,,,,,,
2019-03-22,16.75,,,,,,,,,,,,,
2019-03-25,16.1,,,,,,,,,,,,,
2019-03-26,15.98,,,,,,,,,,,,,
2019-03-27,15.5,,,,,,,,,,,,,
2019-03-28,15.0,,,,,,,,,,,,,
2019-03-29,15.35,,,,,,,,,,,,,
2019-04-01,15.95,,,,,,,,,,,,,
2019-04-02,15.6,,,,,,,,,,,,,
2019-04-03,15.32,,,,,,,,,,,,,
2019-04-04,15.5,,,,,,,,,,,,,
2019-04-05,15.9,,,,,,,,,,,,,
2019-04-08,16.97,,,,,,,,,,,,,
2019-04-09,17.27,,,,,,,,,,,,,
2019-04-10,17.1,,,,,,,,,,,,,
2019-04-11,17.25,,,,,,,,,,,,,
2019-04-12,17.03,,,,,,,,,,,,,
2019-04-15,17.2,,,,,,,,,,,,,
2019-04-16,22.69,,,,,,,,,,,,,
2019-04-17,20.7,,,,,,,,,,,,,
2019-04-18,24.1,,,,,,,,,,,,,
2019-04-22,22.81,,,,,,,,,,,,,
2019-04-23,21.08,,,,,,,,,,,,,
2019-04-24,20.83,,,,,,,,,,,,,
2019-04-25,20.74,,,,,,,,,,,,,
2019-04-26,19.6,,,,,,,,,,,,,
2019-04-29,20.02,,,,,,,,,,,,,
2019-04-30,19.87,,,,,,,,,,,,,
2019-05-01,19.78,,,,,,,,,,,,,
2019-05-02,19.96,,,,,,,,,,,,,
2019-05-03,22.18,,,,,,,,,,,,,
2019-05-06,21.23,,,,,,,,,,,,,
2019-05-07,21.47,,,,,,,,,,,,,
2019-05-08,21.39,,,,,,,,,,,,,
2019-05-09,20.74,,,,,,,,,,,,,
2019-05-10,20.44,,,,,,,,,,,,,
2019-05-13,20.6,,,,,,,,,,,,,
2019-05-14,19.8,,,,,,,,,,,,,
2019-05-15,19.95,,,,,,,,,,,,,
2019-05-16,18.82,,,,,,,,,,,,,
2019-05-17,16.28,,,,,,,,,,,,,
2019-05-20,16.43,,,,,,,,,,,,,
2019-05-21,17.57,,,,,,,,,,,,,
2019-05-22,17.66,,,,,,,,,,,,,
2019-05-23,16.4,,,,,,,,,,,,,
2019-05-24,16.27,,,,,,,,,,,,,
2019-05-28,16.27,,,,,,,,,,,,,
2019-05-29,15.71,,,,,,,,,,,,,
2019-05-30,16.5,,,,,,,,,,,,,
2019-05-31,16.07,,,,,,,,,,,,,
2019-06-03,14.89,,,,,,,,,,,,,
2019-06-04,15.6,,,,,,,,,,,,,
2019-06-05,14.45,,,,,,,,,,,,,
2019-06-06,14.14,,,,,,,,,,,,,
2019-06-07,13.58,,,,,,,,,,,,,
2019-06-10,14.5,,,,,,,,,,,,,
2019-06-11,14.14,,,,,,,,,,,,,
2019-06-12,14.38,,,,,,,,,,,,,
2019-06-13,14.53,,,,,,,,,,,,,
2019-06-14,14.35,,,,,,,,,,,,,
2019-06-17,13.67,,,,,,,,,,,,,
2019-06-18,13.98,,,,,,,,,,,,,
2019-06-19,13.86,,,,,,,,,,,,,
2019-06-20,14.2,,,,,,,,,,,,,
2019-06-21,13.79,,,,,,,,,,,,,
2019-06-24,10.79,,,,,,,,,,,,,
2019-06-25,10.7,,,,,,,,,,,,,
2019-06-26,11.06,,,,,,,,,,,,,
2019-06-27,11.9,,,,,,,,,,,,,
2019-06-28,11.75,,,,,,,,,,,,,
2019-07-01,11.52,,,,,,,,,,,,,
2019-07-02,11.71,,,,,,,,,,,,,
2019-07-03,11.6,,,,,,,,,,,,,
2019-07-05,11.44,,,,,,,,,,,,,
2019-07-08,11.52,,,,,,,,,,,,,
2019-07-09,11.4,,,,,,,,,,,,,
2019-07-10,11.24,,,,,,,,,,,,,
2019-07-11,11.31,,,,,,,,,,,,,
2019-07-12,11.26,,,,,,,,,,,,,
2019-07-15,10.95,,,,,,,,,,,,,
2019-07-16,11.17,,,,,,,,,,,,,
2019-07-17,11.15,,,,,,,,,,,,,
2019-07-18,11.54,,,,,,,,,,,,,
2019-07-19,11.21,,,,,,,,,,,,,
2019-07-22,10.89,,,,,,,,,,,,,
2019-07-23,11.37,,,,,,,,,,,,,
2019-07-24,11.42,,,,,,,,,,,,,
2019-07-25,10.93,,,,,,,,,,,,,
2019-07-26,10.84,,,,,,,,,,,,,
2019-07-29,10.85,,,,,,,,,,,,,
2019-07-30,10.82,,,,,,,,,,,,,
2019-07-31,10.74,,,,,,,,,,,,,
2019-08-01,10.81,,,,,,,,,,,,,
2019-08-02,10.5,,,,,,,,,,,,,
2019-08-05,10.04,,,,,,,,,,,,,
2019-08-06,10.17,,,,,,,,,,,,,
2019-08-07,10.22,,,,,,,,,,,,,
2019-08-08,10.3,,,,,,,,,,,,,
2019-08-09,10.28,,,,,,,,,,,,,
2019-08-12,9.75,,,,,,,,,,,,,
2019-08-13,10.0,,,,,,,,,,,,,
2019-08-14,9.87,,,,,,,,,,,,,
2019-08-15,10.0,,,,,,,,,,,,,
2019-08-16,10.48,,,,,,,,,,,,,
2019-08-19,10.29,,,,,,,,,,,,,
2019-08-20,10.17,,,,,,,,,,,,,
2019-08-21,10.65,,,,,,,,,,,,,
2019-08-22,10.6,,,,,,,,,,,,,
2019-08-23,9.99,,,,,,,,,,,,,
2019-08-26,10.01,,,,,,,,,,,,,
2019-08-27,9.84,,,,,,,,,,,,,
2019-08-28,9.44,,,,,,,,,,,,,
2019-08-29,9.28,,,,,,,,,,,,,
2019-08-30,9.96,,,,,,,,,,,,,
2019-09-03,9.81,,,,,,,,,,,,,
2019-09-04,9.63,,,,,,,,,,,,,
2019-09-05,10.47,,,,,,,,,,,,,
2019-09-06,9.9,,,,,,,,,,,,,
2019-09-09,9.99,,,,,,,,,,,,,
2019-09-10,9.93,,,,,,,,,,,,,
2019-09-11,9.99,,,,,,,,,,,,,
2019-09-12,9.6,,,,,,,,,,,,,
2019-09-13,9.62,,,,,,,,,,,,,
2019-09-16,9.6,,,,,,,,,,,,,
2019-09-17,9.64,,,,,,,,,,,,,
2019-09-18,9.5,,,,,,,,,,,,,
2019-09-19,9.4,,,,,,,,,,,,,
2019-09-20,9.77,,,,,,,,,,,,,
2019-09-23,9.44,,,,,,,,,,,,,
2019-09-24,9.23,,,,,,,,,,,,,
2019-09-25,9.38,,,,,,,,,,,,,
2019-09-26,9.0,,,,,,,,,,,,,
2019-09-27,8.9,,,,,,,,,,,,,
2019-09-30,8.9,,,,,,,,,,,,,
2019-10-01,8.61,,,,,,,,,,,,,
2019-10-02,8.36,,,,,,,,,,,,,
2019-10-03,8.68,,,,,,,,,,,,,
2019-10-04,8.76,,,,,,,,,,,,,
2019-10-07,8.6,,,,,,,,,,,,,
2019-10-08,8.57,,,,,,,,,,,,,
2019-10-09,8.78,,,,,,,,,,,,,
2019-10-10,8.92,,,,,,,,,,,,,
2019-10-11,8.87,,,,,,,,,,,,,
2019-10-14,8.96,,,,,,,,,,,,,
2019-10-15,9.02,,,,,,,,,,,,,
2019-10-16,8.96,,,,,,,,,,,,,
2019-10-17,9.09,,,,,,,,,,,,,
2019-10-18,9.1,,,,,,,,,,,,,
2019-10-21,8.99,,,,,,,,,,,,,
2019-10-22,8.8,,,,,,,,,,,,,
2019-10-23,8.8,,,,,,,,,,,,,
2019-10-24,8.83,,,,,,,,,,,,,
2019-10-25,8.99,,,,,,,,,,,,,
2019-10-28,9.15,,,,,,,,,,,,,
2019-10-29,9.1,,,,,,,,,,,,,
2019-10-30,9.04,,,,,,,,,,,,,
2019-10-31,8.85,,,,,,,,,,,,,
2019-11-01,8.95,,,,,,,,,,,,,
2019-11-04,8.96,,,,,,,,,,,,,
2019-11-05,9.0,,,,,,,,,,,,,
2019-11-06,8.84,,,,,,,,,,,,,
2019-11-07,8.9,,,,,,,,,,,,,
2019-11-08,8.93,,,,,,,,,,,,,
2019-11-11,9.56,,,,,,,,,,,,,
2019-11-12,9.27,,,,,,,,,,,,,
2019-11-13,8.87,,,,,,,,,,,,,
2019-11-14,8.55,,,,,,,,,,,,,
2019-11-15,8.6,,,,,,,,,,,,,
2019-11-18,8.63,,,,,,,,,,,,,
2019-11-19,8.86,,,,,,,,,,,,,
2019-11-20,8.52,,,,,,,,,,,,,
2019-11-21,8.02,,,,,,,,,,,,,
2019-11-22,7.97,,,,,,,,,,,,,
2019-11-25,8.08,,,,,,,,,,,,,
2019-11-26,7.84,,,,,,,,,,,,,
2019-11-27,9.15,2019-11-27,8.870000000000001,0.0,actual,8.870000000000001,1.0315670800450958,,,,,,,
2019-11-29,9.5,,,,,8.860909090909091,1.0721247563352827,,,,,,,
2019-12-02,9.48,,,,,8.847272727272728,1.0715166461159062,,,,,,,
2019-12-03,9.19,,,,,8.842727272727274,1.0392721291251157,,,,,,,
2019-12-04,9.24,,,,,8.83818181818182,1.04546389631763,,,,,,,
2019-12-05,9.35,,,,,8.833636363636364,1.0584542554286305,,,,,,,
2019-12-06,9.43,,,,,8.82909090909091,1.0680601317957166,,,,,,,
2019-12-09,9.42,,,,,8.815454545454546,1.068577910694029,,,,,,,
2019-12-10,9.37,,,,,8.810909090909092,1.0634543953776308,,,,,,,
2019-12-11,10.21,,,,,8.806363636363637,1.1593888716837,,,,,,,
2019-12-12,10.04,,,,,8.801818181818183,1.1406734145837636,,,,,,,
2019-12-13,9.91,,,,,8.797272727272729,1.1264854810375116,,,,,,,
