date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,29.94,,,,,,,,,,,,,
1999-11-02,30.31,,,,,,,,,,,,,
1999-11-03,30.81,,,,,,,,,,,,,
1999-11-04,29.56,,,,,,,,,,,,,
1999-11-05,29.69,,,,,,,,,,,,,
1999-11-08,29.88,,,,,,,,,,,,,
1999-11-09,29.5,,,,,,,,,,,,,
1999-11-10,29.56,,,,,,,,,,,,,
1999-11-11,29.88,,,,,,,,,,,,,
1999-11-12,29.38,,,,,,,,,,,,,
1999-11-15,28.94,,,,,,,,,,,,,
1999-11-16,29.31,,,,,,,,,,,,,
1999-11-17,28.75,,,,,,,,,,,,,
1999-11-18,28.38,,,,,,,,,,,,,
1999-11-19,27.06,,,,,,,,,,,,,
1999-11-22,27.0,,,,,,,,,,,,,
1999-11-23,26.69,,,,,,,,,,,,,
1999-11-24,25.88,,,,,,,,,,,,,
1999-11-26,25.75,,,,,,,,,,,,,
1999-11-29,26.0,,,,,,,,,,,,,
1999-11-30,25.38,,,,,,,,,,,,,
1999-12-01,24.44,,,,,,,,,,,,,
1999-12-02,24.5,,,,,,,,,,,,,
1999-12-03,24.75,,,,,,,,,,,,,
1999-12-06,24.06,,,,,,,,,,,,,
1999-12-07,23.81,,,,,,,,,,,,,
1999-12-08,23.0,,,,,,,,,,,,,
1999-12-09,23.0,,,,,,,,,,,,,
1999-12-10,23.63,,,,,,,,,,,,,
1999-12-13,23.75,,,,,,,,,,,,,
1999-12-14,24.13,,,,,,,,,,,,,
1999-12-15,25.0,,,,,,,,,,,,,
1999-12-16,25.06,,,,,,,,,,,,,
1999-12-17,26.12,,,,,,,,,,,,,
1999-12-20,24.63,,,,,,,,,,,,,
1999-12-21,24.06,,,,,,,,,,,,,
1999-12-22,23.75,,,,,,,,,,,,,
1999-12-23,24.63,,,,,,,,,,,,,
1999-12-27,24.69,,,,,,,,,,,,,
1999-12-28,24.13,,,,,,,,,,,,,
1999-12-29,25.06,,,,,,,,,,,,,
1999-12-30,25.75,,,,,,,,,,,,,
1999-12-31,25.38,,,,,,,,,,,,,
2000-01-03,25.19,,,,,,,,,,,,,
2000-01-04,24.56,,,,,,,,,,,,,
2000-01-05,23.56,,,,,,,,,,,,,
2000-01-06,23.69,,,,,,,,,,,,,
2000-01-07,24.56,,,,,,,,,,,,,
2000-01-10,23.88,,,,,,,,,,,,,
2000-01-11,23.38,,,,,,,,,,,,,
2000-01-12,23.0,,,,,,,,,,,,,
2000-01-13,22.94,,,,,,,,,,,,,
2000-01-14,23.13,,,,,,,,,,,,,
2000-01-18,23.25,,,,,,,,,,,,,
2000-01-19,23.44,,,,,,,,,,,,,
2000-01-20,22.63,,,,,,,,,,,,,
2000-01-21,22.56,,,,,,,,,,,,,
2000-01-24,19.94,,,,,,,,,,,,,
2000-01-25,19.63,,,,,,,,,,,,,
2000-01-26,19.69,,,,,,,,,,,,,
2000-01-27,20.56,,,,,,,,,,,,,
2000-01-28,19.63,,,,,,,,,,,,,
2000-01-31,19.94,,,,,,,,,,,,,
2000-02-01,20.25,,,,,,,,,,,,,
2000-02-02,20.0,,,,,,,,,,,,,
