date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2013-09-26,9.96,,,,,,,,,,,,,
2013-09-27,10.1,,,,,,,,,,,,,
2013-09-30,10.0,,,,,,,,,,,,,
2013-10-01,10.0,,,,,,,,,,,,,
2013-10-02,9.97,,,,,,,,,,,,,
2013-10-03,10.0,,,,,,,,,,,,,
2013-10-04,10.2,,,,,,,,,,,,,
2013-10-07,10.18,,,,,,,,,,,,,
2013-10-08,10.12,,,,,,,,,,,,,
2013-10-09,10.15,,,,,,,,,,,,,
2013-10-10,10.2,,,,,,,,,,,,,
2013-10-11,10.18,,,,,,,,,,,,,
2013-10-14,10.0,,,,,,,,,,,,,
2013-10-15,10.18,,,,,,,,,,,,,
2013-10-16,10.25,,,,,,,,,,,,,
2013-10-17,10.44,,,,,,,,,,,,,
2013-10-18,11.01,,,,,,,,,,,,,
2013-10-21,12.9,,,,,,,,,,,,,
2013-10-22,13.13,,,,,,,,,,,,,
2013-10-23,13.11,,,,,,,,,,,,,
2013-10-24,12.61,,,,,,,,,,,,,
2013-10-25,12.36,,,,,,,,,,,,,
2013-10-28,11.87,,,,,,,,,,,,,
2013-10-29,13.06,,,,,,,,,,,,,
2013-10-30,12.55,,,,,,,,,,,,,
2013-10-31,12.68,,,,,,,,,,,,,
2013-11-01,12.76,,,,,,,,,,,,,
2013-11-04,13.0,,,,,,,,,,,,,
2013-11-05,13.0,,,,,,,,,,,,,
2013-11-06,13.12,,,,,,,,,,,,,
2013-11-07,13.0,,,,,,,,,,,,,
2013-11-08,12.8,,,,,,,,,,,,,
2013-11-11,12.9,,,,,,,,,,,,,
2013-11-12,13.0,,,,,,,,,,,,,
2013-11-13,12.62,,,,,,,,,,,,,
2013-11-14,12.39,,,,,,,,,,,,,
2013-11-15,12.66,,,,,,,,,,,,,
2013-11-18,12.214,,,,,,,,,,,,,
2013-11-19,12.43,,,,,,,,,,,,,
2013-11-20,12.5,,,,,,,,,,,,,
2013-11-21,12.56,,,,,,,,,,,,,
2013-11-22,12.57,,,,,,,,,,,,,
2013-11-25,12.57,,,,,,,,,,,,,
2013-11-26,12.63,,,,,,,,,,,,,
2013-11-27,12.96,,,,,,,,,,,,,
2013-11-29,13.19,,,,,,,,,,,,,
2013-12-02,12.58,,,,,,,,,,,,,
2013-12-03,12.31,,,,,,,,,,,,,
2013-12-04,12.89,,,,,,,,,,,,,
2013-12-05,13.12,,,,,,,,,,,,,
