date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2014-05-29,17.49,,,,,,,,,,,,,
2014-05-30,21.0,,,,,,,,,,,,,
2014-06-02,21.6,,,,,,,,,,,,,
2014-06-03,20.66,,,,,,,,,,,,,
2014-06-04,17.38,,,,,,,,,,,,,
2014-06-05,18.1,,,,,,,,,,,,,
2014-06-06,17.67,,,,,,,,,,,,,
2014-06-09,17.32,,,,,,,,,,,,,
2014-06-10,17.0,,,,,,,,,,,,,
2014-06-11,16.86,,,,,,,,,,,,,
2014-06-12,16.69,,,,,,,,,,,,,
2014-06-13,17.25,,,,,,,,,,,,,
2014-06-16,17.59,,,,,,,,,,,,,
2014-06-17,18.0,,,,,,,,,,,,,
2014-06-18,18.2,,,,,,,,,,,,,
2014-06-19,18.27,,,,,,,,,,,,,
2014-06-20,19.12,,,,,,,,,,,,,
2014-06-23,18.86,,,,,,,,,,,,,
2014-06-24,18.81,,,,,,,,,,,,,
2014-06-25,19.16,,,,,,,,,,,,,
2014-06-26,19.02,,,,,,,,,,,,,
2014-06-27,19.26,,,,,,,,,,,,,
2014-06-30,19.8,,,,,,,,,,,,,
2014-07-01,19.82,,,,,,,,,,,,,
2014-07-02,19.81,,,,,,,,,,,,,
2014-07-03,19.9,,,,,,,,,,,,,
2014-07-07,19.53,,,,,,,,,,,,,
2014-07-08,19.12,,,,,,,,,,,,,
2014-07-09,19.0,,,,,,,,,,,,,
2014-07-10,18.53,,,,,,,,,,,,,
2014-07-11,18.2,,,,,,,,,,,,,
2014-07-14,18.22,,,,,,,,,,,,,
2014-07-15,17.59,,,,,,,,,,,,,
2014-07-16,17.68,,,,,,,,,,,,,
2014-07-17,17.46,,,,,,,,,,,,,
2014-07-18,18.01,,,,,,,,,,,,,
2014-07-21,17.74,,,,,,,,,,,,,
2014-07-22,17.86,,,,,,,,,,,,,
2014-07-23,17.7,,,,,,,,,,,,,
2014-07-24,17.59,,,,,,,,,,,,,
2014-07-25,17.68,,,,,,,,,,,,,
2014-07-28,17.81,,,,,,,,,,,,,
2014-07-29,17.49,,,,,,,,,,,,,
2014-07-30,17.33,,,,,,,,,,,,,
2014-07-31,17.06,,,,,,,,,,,,,
2014-08-01,16.65,,,,,,,,,,,,,
2014-08-04,16.31,,,,,,,,,,,,,
2014-08-05,15.46,,,,,,,,,,,,,
2014-08-06,15.19,,,,,,,,,,,,,
2014-08-07,15.23,,,,,,,,,,,,,
2014-08-08,15.29,,,,,,,,,,,,,
2014-08-11,15.23,,,,,,,,,,,,,
2014-08-12,15.43,,,,,,,,,,,,,
2014-08-13,15.68,,,,,,,,,,,,,
2014-08-14,16.16,,,,,,,,,,,,,
2014-08-15,16.89,,,,,,,,,,,,,
2014-08-18,17.35,,,,,,,,,,,,,
2014-08-19,17.61,,,,,,,,,,,,,
2014-08-20,17.63,,,,,,,,,,,,,
2014-08-21,17.5,,,,,,,,,,,,,
2014-08-22,17.58,,,,,,,,,,,,,
2014-08-25,17.5,,,,,,,,,,,,,
2014-08-26,17.52,,,,,,,,,,,,,
2014-08-27,17.51,,,,,,,,,,,,,
2014-08-28,17.61,,,,,,,,,,,,,
2014-08-29,17.47,,,,,,,,,,,,,
2014-09-02,17.47,,,,,,,,,,,,,
2014-09-03,17.32,,,,,,,,,,,,,
2014-09-04,17.35,,,,,,,,,,,,,
2014-09-05,17.36,,,,,,,,,,,,,
2014-09-08,17.63,,,,,,,,,,,,,
2014-09-09,17.26,,,,,,,,,,,,,
2014-09-10,17.47,,,,,,,,,,,,,
2014-09-11,17.03,,,,,,,,,,,,,
2014-09-12,16.59,,,,,,,,,,,,,
2014-09-15,15.93,,,,,,,,,,,,,
2014-09-16,15.46,,,,,,,,,,,,,
2014-09-17,15.13,,,,,,,,,,,,,
2014-09-18,15.26,,,,,,,,,,,,,
2014-09-19,15.3,,,,,,,,,,,,,
2014-09-22,15.14,,,,,,,,,,,,,
2014-09-23,14.83,,,,,,,,,,,,,
2014-09-24,14.68,,,,,,,,,,,,,
2014-09-25,14.51,,,,,,,,,,,,,
2014-09-26,14.31,,,,,,,,,,,,,
2014-09-29,14.3,,,,,,,,,,,,,
2014-09-30,14.3,,,,,,,,,,,,,
2014-10-01,14.1,,,,,,,,,,,,,
2014-10-02,14.14,,,,,,,,,,,,,
2014-10-03,14.09,,,,,,,,,,,,,
2014-10-06,14.0,,,,,,,,,,,,,
2014-10-07,13.86,,,,,,,,,,,,,
2014-10-08,13.84,,,,,,,,,,,,,
2014-10-09,13.68,,,,,,,,,,,,,
2014-10-10,13.43,,,,,,,,,,,,,
2014-10-13,14.02,,,,,,,,,,,,,
2014-10-14,14.65,,,,,,,,,,,,,
2014-10-15,14.51,,,,,,,,,,,,,
2014-10-16,14.39,,,,,,,,,,,,,
2014-10-17,14.68,,,,,,,,,,,,,
2014-10-20,14.79,,,,,,,,,,,,,
2014-10-21,14.69,,,,,,,,,,,,,
2014-10-22,14.65,,,,,,,,,,,,,
2014-10-23,14.19,,,,,,,,,,,,,
2014-10-24,14.11,,,,,,,,,,,,,
2014-10-27,13.97,,,,,,,,,,,,,
2014-10-28,14.49,,,,,,,,,,,,,
2014-10-29,14.45,,,,,,,,,,,,,
2014-10-30,14.84,,,,,,,,,,,,,
2014-10-31,15.53,,,,,,,,,,,,,
2014-11-03,15.68,,,,,,,,,,,,,
2014-11-04,15.87,,,,,,,,,,,,,
2014-11-05,15.93,,,,,,,,,,,,,
2014-11-06,15.9,,,,,,,,,,,,,
2014-11-07,15.89,,,,,,,,,,,,,
2014-11-10,15.95,,,,,,,,,,,,,
2014-11-11,15.8,,,,,,,,,,,,,
2014-11-12,15.93,,,,,,,,,,,,,
2014-11-13,15.78,,,,,,,,,,,,,
2014-11-14,15.82,,,,,,,,,,,,,
2014-11-17,15.49,,,,,,,,,,,,,
2014-11-18,15.49,,,,,,,,,,,,,
2014-11-19,15.45,,,,,,,,,,,,,
2014-11-20,15.54,,,,,,,,,,,,,
2014-11-21,15.57,,,,,,,,,,,,,
2014-11-24,15.65,,,,,,,,,,,,,
2014-11-25,15.52,,,,,,,,,,,,,
2014-11-26,16.09,,,,,,,,,,,,,
2014-11-28,16.17,,,,,,,,,,,,,
2014-12-01,16.32,,,,,,,,,,,,,
2014-12-02,16.6,,,,,,,,,,,,,
2014-12-03,17.7,,,,,,,,,,,,,
2014-12-04,17.96,,,,,,,,,,,,,
2014-12-05,18.17,,,,,,,,,,,,,
2014-12-08,18.33,,,,,,,,,,,,,
2014-12-09,17.8,,,,,,,,,,,,,
2014-12-10,18.38,,,,,,,,,,,,,
2014-12-11,12.19,,,,,,,,,,,,,
2014-12-12,12.26,,,,,,,,,,,,,
2014-12-15,12.49,,,,,,,,,,,,,
2014-12-16,12.02,,,,,,,,,,,,,
2014-12-17,12.23,,,,,,,,,,,,,
2014-12-18,12.31,,,,,,,,,,,,,
2014-12-19,11.45,,,,,,,,,,,,,
2014-12-22,11.94,,,,,,,,,,,,,
2014-12-23,12.26,,,,,,,,,,,,,
2014-12-24,12.23,,,,,,,,,,,,,
2014-12-26,12.77,,,,,,,,,,,,,
2014-12-29,12.76,,,,,,,,,,,,,
2014-12-30,12.55,,,,,,,,,,,,,
2014-12-31,12.33,,,,,,,,,,,,,
2015-01-02,11.99,,,,,,,,,,,,,
2015-01-05,11.72,,,,,,,,,,,,,
2015-01-06,11.6,,,,,,,,,,,,,
2015-01-07,11.87,,,,,,,,,,,,,
2015-01-08,11.91,,,,,,,,,,,,,
2015-01-09,11.71,,,,,,,,,,,,,
2015-01-12,11.83,,,,,,,,,,,,,
2015-01-13,11.68,,,,,,,,,,,,,
2015-01-14,11.59,,,,,,,,,,,,,
2015-01-15,11.5,,,,,,,,,,,,,
2015-01-16,11.2,,,,,,,,,,,,,
2015-01-20,11.19,,,,,,,,,,,,,
2015-01-21,11.24,,,,,,,,,,,,,
2015-01-22,11.64,,,,,,,,,,,,,
2015-01-23,12.03,,,,,,,,,,,,,
2015-01-26,12.54,,,,,,,,,,,,,
2015-01-27,12.27,,,,,,,,,,,,,
2015-01-28,13.05,,,,,,,,,,,,,
2015-01-29,13.8,,,,,,,,,,,,,
2015-01-30,13.48,,,,,,,,,,,,,
2015-02-02,13.98,,,,,,,,,,,,,
2015-02-03,14.78,,,,,,,,,,,,,
2015-02-04,14.68,,,,,,,,,,,,,
2015-02-05,14.59,,,,,,,,,,,,,
2015-02-06,13.79,,,,,,,,,,,,,
2015-02-09,13.32,,,,,,,,,,,,,
2015-02-10,12.99,,,,,,,,,,,,,
2015-02-11,13.07,,,,,,,,,,,,,
