date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,1.45111,,,,,,,,,,,,,
1999-11-02,1.493332,,,,,,,,,,,,,
1999-11-03,1.472221,,,,,,,,,,,,,
1999-11-04,1.472221,,,,,,,,,,,,,
1999-11-05,1.542221,,,,,,,,,,,,,
1999-11-08,1.485554,,,,,,,,,,,,,
1999-11-09,1.527776,,,,,,,,,,,,,
1999-11-10,1.485554,,,,,,,,,,,,,
1999-11-11,1.45111,,,,,,,,,,,,,
1999-11-12,1.402221,,,,,,,,,,,,,
1999-11-15,1.423332,,,,,,,,,,,,,
1999-11-16,1.416665,,,,,,,,,,,,,
1999-11-17,1.375554,,,,,,,,,,,,,
1999-11-18,1.416665,,,,,,,,,,,,,
1999-11-19,1.416665,,,,,,,,,,,,,
1999-11-22,1.416665,,,,,,,,,,,,,
1999-11-23,1.36111,,,,,,,,,,,,,
1999-11-24,1.339999,,,,,,,,,,,,,
1999-11-26,1.333332,,,,,,,,,,,,,
1999-11-29,1.333332,,,,,,,,,,,,,
1999-11-30,1.437776,,,,,,,,,,,,,
1999-12-01,1.388888,,,,,,,,,,,,,
1999-12-02,1.457776,,,,,,,,,,,,,
1999-12-03,1.434443,,,,,,,,,,,,,
1999-12-06,1.36111,,,,,,,,,,,,,
1999-12-07,1.333332,,,,,,,,,,,,,
1999-12-08,1.333332,,,,,,,,,,,,,
1999-12-09,1.29111,,,,,,,,,,,,,
1999-12-10,1.305554,,,,,,,,,,,,,
1999-12-13,1.277776,,,,,,,,,,,,,
1999-12-14,1.264443,,,,,,,,,,,,,
1999-12-15,1.318888,,,,,,,,,,,,,
1999-12-16,1.277776,,,,,,,,,,,,,
1999-12-17,1.29111,,,,,,,,,,,,,
1999-12-20,1.277776,,,,,,,,,,,,,
1999-12-21,1.36111,,,,,,,,,,,,,
1999-12-22,1.333332,,,,,,,,,,,,,
1999-12-23,1.29111,,,,,,,,,,,,,
1999-12-27,1.402221,,,,,,,,,,,,,
1999-12-28,1.409999,,,,,,,,,,,,,
1999-12-29,1.43111,,,,,,,,,,,,,
1999-12-30,1.444443,,,,,,,,,,,,,
1999-12-31,1.402221,,,,,,,,,,,,,
2000-01-03,1.277776,,,,,,,,,,,,,
2000-01-04,1.27111,,,,,,,,,,,,,
2000-01-05,1.388888,,,,,,,,,,,,,
2000-01-06,1.375554,,,,,,,,,,,,,
2000-01-07,1.45111,,,,,,,,,,,,,
2000-01-10,1.499998,,,,,,,,,,,,,
2000-01-11,1.514443,,,,,,,,,,,,,
2000-01-12,1.514443,,,,,,,,,,,,,
2000-01-13,1.583332,,,,,,,,,,,,,
2000-01-14,1.652221,,,,,,,,,,,,,
2000-01-18,1.722221,,,,,,,,,,,,,
2000-01-19,1.764443,,,,,,,,,,,,,
2000-01-20,1.722221,,,,,,,,,,,,,
2000-01-21,1.735554,,,,,,,,,,,,,
2000-01-24,1.722221,,,,,,,,,,,,,
2000-01-25,1.715554,,,,,,,,,,,,,
2000-01-26,1.681109,,,,,,,,,,,,,
2000-01-27,1.701109,,,,,,,,,,,,,
2000-01-28,1.681109,,,,,,,,,,,,,
2000-01-31,1.624443,,,,,,,,,,,,,
2000-02-01,1.568887,,,,,,,,,,,,,
2000-02-02,1.562221,,,,,,,,,,,,,
2000-02-03,1.527776,,,,,,,,,,,,,
2000-02-04,1.555554,,,,,,,,,,,,,
2000-02-07,1.61111,,,,,,,,,,,,,
2000-02-08,1.638887,,,,,,,,,,,,,
2000-02-09,1.61111,,,,,,,,,,,,,
2000-02-10,1.61111,,,,,,,,,,,,,
2000-02-11,1.576665,,,,,,,,,,,,,
2000-02-14,1.565554,,,,,,,,,,,,,
2000-02-15,1.589998,,,,,,,,,,,,,
2000-02-16,1.617776,,,,,,,,,,,,,
2000-02-17,1.648887,,,,,,,,,,,,,
2000-02-18,1.583332,,,,,,,,,,,,,
2000-02-22,1.555554,,,,,,,,,,,,,
2000-02-23,1.583332,,,,,,,,,,,,,
2000-02-24,1.659998,,,,,,,,,,,,,
2000-02-25,1.555554,,,,,,,,,,,,,
2000-02-28,1.61111,,,,,,,,,,,,,
2000-02-29,1.694443,,,,,,,,,,,,,
2000-03-01,1.652221,,,,,,,,,,,,,
2000-03-02,1.666665,,,,,,,,,,,,,
2000-03-03,1.666665,,,,,,,,,,,,,
2000-03-06,1.652221,,,,,,,,,,,,,
2000-03-07,1.659998,,,,,,,,,,,,,
2000-03-08,1.659998,,,,,,,,,,,,,
2000-03-09,1.669998,,,,,,,,,,,,,
2000-03-10,1.659998,,,,,,,,,,,,,
2000-03-13,1.652221,,,,,,,,,,,,,
2000-03-14,1.645554,,,,,,,,,,,,,
2000-03-15,1.659998,,,,,,,,,,,,,
2000-03-16,1.659998,,,,,,,,,,,,,
2000-03-17,1.652221,,,,,,,,,,,,,
2000-03-20,1.659998,,,,,,,,,,,,,
2000-03-21,1.673332,,,,,,,,,,,,,
2000-03-22,1.666665,,,,,,,,,,,,,
2000-03-23,1.666665,,,,,,,,,,,,,
2000-03-24,1.722221,,,,,,,,,,,,,
2000-03-27,1.722221,,,,,,,,,,,,,
2000-03-28,1.735554,,,,,,,,,,,,,
2000-03-29,1.764443,,,,,,,,,,,,,
2000-03-30,1.784443,,,,,,,,,,,,,
2000-03-31,1.818887,,,,,,,,,,,,,
2000-04-03,1.784443,,,,,,,,,,,,,
2000-04-04,1.839998,,,,,,,,,,,,,
2000-04-05,1.777776,,,,,,,,,,,,,
2000-04-06,1.777776,,,,,,,,,,,,,
2000-04-07,1.833332,,,,,,,,,,,,,
2000-04-10,1.771109,,,,,,,,,,,,,
2000-04-11,1.735554,,,,,,,,,,,,,
2000-04-12,1.722221,,,,,,,,,,,,,
2000-04-13,1.735554,,,,,,,,,,,,,
2000-04-14,1.725554,,,,,,,,,,,,,
2000-04-17,1.764443,,,,,,,,,,,,,
2000-04-18,1.805554,,,,,,,,,,,,,
2000-04-19,1.722221,,,,,,,,,,,,,
2000-04-20,1.708887,,,,,,,,,,,,,
2000-04-24,1.681109,,,,,,,,,,,,,
2000-04-25,1.708887,,,,,,,,,,,,,
2000-04-26,1.725554,,,,,,,,,,,,,
2000-04-27,1.764443,,,,,,,,,,,,,
2000-04-28,1.709998,,,,,,,,,,,,,
2000-05-01,1.715554,,,,,,,,,,,,,
2000-05-02,1.701109,,,,,,,,,,,,,
2000-05-03,1.722221,,,,,,,,,,,,,
2000-05-04,1.777776,,,,,,,,,,,,,
2000-05-05,1.777776,,,,,,,,,,,,,
2000-05-08,1.743332,,,,,,,,,,,,,
2000-05-09,1.694443,,,,,,,,,,,,,
2000-05-10,1.743332,,,,,,,,,,,,,
2000-05-11,1.666665,,,,,,,,,,,,,
2000-05-12,1.708887,,,,,,,,,,,,,
2000-05-15,1.708887,,,,,,,,,,,,,
2000-05-16,1.722221,,,,,,,,,,,,,
2000-05-17,1.681109,,,,,,,,,,,,,
2000-05-18,1.681109,,,,,,,,,,,,,
2000-05-19,1.694443,,,,,,,,,,,,,
2000-05-22,1.681109,,,,,,,,,,,,,
2000-05-23,1.708887,,,,,,,,,,,,,
2000-05-24,1.701109,,,,,,,,,,,,,
2000-05-25,1.673332,,,,,,,,,,,,,
2000-05-26,1.694443,,,,,,,,,,,,,
2000-05-30,1.652221,,,,,,,,,,,,,
2000-05-31,1.666665,,,,,,,,,,,,,
2000-06-01,1.681109,,,,,,,,,,,,,
2000-06-02,1.708887,,,,,,,,,,,,,
2000-06-05,1.666665,,,,,,,,,,,,,
2000-06-06,1.666665,,,,,,,,,,,,,
2000-06-07,1.681109,,,,,,,,,,,,,
2000-06-08,1.701109,,,,,,,,,,,,,
2000-06-09,1.666665,,,,,,,,,,,,,
2000-06-12,1.666665,,,,,,,,,,,,,
2000-06-13,1.666665,,,,,,,,,,,,,
2000-06-14,1.666665,,,,,,,,,,,,,
2000-06-15,1.652221,,,,,,,,,,,,,
2000-06-16,1.617776,,,,,,,,,,,,,
2000-06-19,1.666665,,,,,,,,,,,,,
2000-06-20,1.666665,,,,,,,,,,,,,
2000-06-21,1.764443,,,,,,,,,,,,,
2000-06-22,1.735554,,,,,,,,,,,,,
2000-06-23,1.735554,,,,,,,,,,,,,
2000-06-26,1.728887,,,,,,,,,,,,,
2000-06-27,1.728887,,,,,,,,,,,,,
2000-06-28,1.728887,,,,,,,,,,,,,
2000-06-29,1.728887,,,,,,,,,,,,,
2000-06-30,1.659998,,,,,,,,,,,,,
2000-07-03,1.659998,,,,,,,,,,,,,
2000-07-05,1.694443,,,,,,,,,,,,,
2000-07-06,1.735554,,,,,,,,,,,,,
2000-07-07,1.764443,,,,,,,,,,,,,
2000-07-10,1.735554,,,,,,,,,,,,,
2000-07-11,1.756665,,,,,,,,,,,,,
2000-07-12,1.756665,,,,,,,,,,,,,
2000-07-13,1.749998,,,,,,,,,,,,,
2000-07-14,1.756665,,,,,,,,,,,,,
2000-07-17,1.743332,,,,,,,,,,,,,
2000-07-18,1.756665,,,,,,,,,,,,,
2000-07-19,1.749998,,,,,,,,,,,,,
2000-07-20,1.735554,,,,,,,,,,,,,
2000-07-21,1.735554,,,,,,,,,,,,,
2000-07-24,1.735554,,,,,,,,,,,,,
2000-07-25,1.735554,,,,,,,,,,,,,
2000-07-26,1.681109,,,,,,,,,,,,,
2000-07-27,1.694443,,,,,,,,,,,,,
2000-07-28,1.709998,,,,,,,,,,,,,
2000-07-31,1.722221,,,,,,,,,,,,,
2000-08-01,1.756665,,,,,,,,,,,,,
2000-08-02,1.756665,,,,,,,,,,,,,
2000-08-03,1.722221,,,,,,,,,,,,,
2000-08-04,1.722221,,,,,,,,,,,,,
2000-08-07,1.749998,,,,,,,,,,,,,
2000-08-08,1.722221,,,,,,,,,,,,,
2000-08-09,1.666665,,,,,,,,,,,,,
2000-08-10,1.652221,,,,,,,,,,,,,
2000-08-11,1.652221,,,,,,,,,,,,,
2000-08-14,1.694443,,,,,,,,,,,,,
2000-08-15,1.666665,,,,,,,,,,,,,
2000-08-16,1.652221,,,,,,,,,,,,,
2000-08-17,1.666665,,,,,,,,,,,,,
2000-08-18,1.666665,,,,,,,,,,,,,
2000-08-21,1.666665,,,,,,,,,,,,,
2000-08-22,1.681109,,,,,,,,,,,,,
2000-08-23,1.694443,,,,,,,,,,,,,
2000-08-24,1.666665,,,,,,,,,,,,,
2000-08-25,1.694443,,,,,,,,,,,,,
2000-08-28,1.764443,,,,,,,,,,,,,
2000-08-29,1.722221,,,,,,,,,,,,,
2000-08-30,1.694443,,,,,,,,,,,,,
2000-08-31,1.687776,,,,,,,,,,,,,
2000-09-01,1.728887,,,,,,,,,,,,,
2000-09-05,1.694443,,,,,,,,,,,,,
2000-09-06,1.722221,,,,,,,,,,,,,
2000-09-07,1.749998,,,,,,,,,,,,,
2000-09-08,1.708887,,,,,,,,,,,,,
2000-09-11,1.694443,,,,,,,,,,,,,
2000-09-12,1.681109,,,,,,,,,,,,,
2000-09-13,1.681109,,,,,,,,,,,,,
2000-09-14,1.666665,,,,,,,,,,,,,
2000-09-15,1.681109,,,,,,,,,,,,,
2000-09-18,1.694443,,,,,,,,,,,,,
2000-09-19,1.722221,,,,,,,,,,,,,
2000-09-20,1.722221,,,,,,,,,,,,,
2000-09-21,1.728887,,,,,,,,,,,,,
2000-09-22,1.709998,,,,,,,,,,,,,
2000-09-25,1.708887,,,,,,,,,,,,,
2000-09-26,1.708887,,,,,,,,,,,,,
2000-09-27,1.708887,,,,,,,,,,,,,
2000-09-28,1.722221,,,,,,,,,,,,,
2000-09-29,1.749998,,,,,,,,,,,,,
2000-10-02,1.749998,,,,,,,,,,,,,
2000-10-03,1.764443,,,,,,,,,,,,,
2000-10-04,1.735554,,,,,,,,,,,,,
2000-10-05,1.764443,,,,,,,,,,,,,
2000-10-06,1.743332,,,,,,,,,,,,,
2000-10-09,1.735554,,,,,,,,,,,,,
2000-10-10,1.722221,,,,,,,,,,,,,
2000-10-11,1.743332,,,,,,,,,,,,,
2000-10-12,1.743332,,,,,,,,,,,,,
2000-10-13,1.743332,,,,,,,,,,,,,
2000-10-16,1.756665,,,,,,,,,,,,,
2000-10-17,1.756665,,,,,,,,,,,,,
2000-10-18,1.749998,,,,,,,,,,,,,
2000-10-19,1.708887,,,,,,,,,,,,,
2000-10-20,1.687776,,,,,,,,,,,,,
2000-10-23,1.735554,,,,,,,,,,,,,
2000-10-24,1.722221,,,,,,,,,,,,,
2000-10-25,1.735554,,,,,,,,,,,,,
2000-10-26,1.722221,,,,,,,,,,,,,
2000-10-27,1.715554,,,,,,,,,,,,,
2000-10-30,1.722221,,,,,,,,,,,,,
2000-10-31,1.722221,,,,,,,,,,,,,
2000-11-01,1.722221,,,,,,,,,,,,,
2000-11-02,1.756665,,,,,,,,,,,,,
2000-11-03,1.708887,,,,,,,,,,,,,
2000-11-06,1.708887,,,,,,,,,,,,,
2000-11-07,1.728887,,,,,,,,,,,,,
2000-11-08,1.735554,,,,,,,,,,,,,
2000-11-09,1.722221,,,,,,,,,,,,,
2000-11-10,1.708887,,,,,,,,,,,,,
2000-11-13,1.749998,,,,,,,,,,,,,
2000-11-14,1.701109,,,,,,,,,,,,,
2000-11-15,1.687776,,,,,,,,,,,,,
2000-11-16,1.694443,,,,,,,,,,,,,
2000-11-17,1.694443,,,,,,,,,,,,,
2000-11-20,1.694443,,,,,,,,,,,,,
2000-11-21,1.589998,,,,,,,,,,,,,
2000-11-22,1.673332,,,,,,,,,,,,,
2000-11-24,1.694443,,,,,,,,,,,,,
2000-11-27,1.708887,,,,,,,,,,,,,
2000-11-28,1.673332,,,,,,,,,,,,,
2000-11-29,1.638887,,,,,,,,,,,,,
2000-11-30,1.666665,,,,,,,,,,,,,
2000-12-01,1.61111,,,,,,,,,,,,,
2000-12-04,1.625554,,,,,,,,,,,,,
2000-12-05,1.638887,,,,,,,,,,,,,
2000-12-06,1.638887,,,,,,,,,,,,,
2000-12-07,1.638887,,,,,,,,,,,,,
2000-12-08,1.632221,,,,,,,,,,,,,
2000-12-11,1.638887,,,,,,,,,,,,,
2000-12-12,1.653332,,,,,,,,,,,,,
2000-12-13,1.659998,,,,,,,,,,,,,
2000-12-14,1.659998,,,,,,,,,,,,,
2000-12-15,1.659998,,,,,,,,,,,,,
2000-12-18,1.653332,,,,,,,,,,,,,
2000-12-19,1.653332,,,,,,,,,,,,,
2000-12-20,1.638887,,,,,,,,,,,,,
2000-12-21,1.632221,,,,,,,,,,,,,
2000-12-22,1.638887,,,,,,,,,,,,,
2000-12-26,1.638887,,,,,,,,,,,,,
2000-12-27,1.632221,,,,,,,,,,,,,
2000-12-28,1.597776,,,,,,,,,,,,,
2000-12-29,1.666665,,,,,,,,,,,,,
2001-01-02,1.61111,,,,,,,,,,,,,
2001-01-03,1.61111,,,,,,,,,,,,,
2001-01-04,1.61111,,,,,,,,,,,,,
2001-01-05,1.61111,,,,,,,,,,,,,
2001-01-08,1.645554,,,,,,,,,,,,,
2001-01-09,1.653332,,,,,,,,,,,,,
2001-01-10,1.632221,,,,,,,,,,,,,
2001-01-11,1.653332,,,,,,,,,,,,,
2001-01-12,1.756665,,,,,,,,,,,,,
2001-01-16,1.673332,,,,,,,,,,,,,
2001-01-17,1.736665,,,,,,,,,,,,,
2001-01-18,1.735554,,,,,,,,,,,,,
2001-01-19,1.653332,,,,,,,,,,,,,
2001-01-22,1.645554,,,,,,,,,,,,,
2001-01-23,1.666665,,,,,,,,,,,,,
2001-01-24,1.715554,,,,,,,,,,,,,
2001-01-25,1.715554,,,,,,,,,,,,,
2001-01-26,1.653332,,,,,,,,,,,,,
2001-01-29,1.617776,,,,,,,,,,,,,
2001-01-30,1.666665,,,,,,,,,,,,,
2001-01-31,1.715554,,,,,,,,,,,,,
2001-02-01,1.701109,,,,,,,,,,,,,
2001-02-02,1.736665,,,,,,,,,,,,,
2001-02-05,1.722221,,,,,,,,,,,,,
2001-02-06,1.736665,,,,,,,,,,,,,
2001-02-07,1.722221,,,,,,,,,,,,,
2001-02-08,1.728887,,,,,,,,,,,,,
2001-02-09,1.722221,,,,,,,,,,,,,
2001-02-12,1.728887,,,,,,,,,,,,,
2001-02-13,1.728887,,,,,,,,,,,,,
2001-02-14,1.728887,,,,,,,,,,,,,
2001-02-15,1.743332,,,,,,,,,,,,,
2001-02-16,1.839998,,,,,,,,,,,,,
2001-02-20,2.006665,,,,,,,,,,,,,
2001-02-21,1.81222,,,,,,,,,,,,,
2001-02-22,1.784443,,,,,,,,,,,,,
2001-02-23,1.784443,,,,,,,,,,,,,
2001-02-26,1.784443,,,,,,,,,,,,,
2001-02-27,1.777776,,,,,,,,,,,,,
2001-02-28,1.777776,,,,,,,,,,,,,
2001-03-01,1.777776,,,,,,,,,,,,,
2001-03-02,1.743332,,,,,,,,,,,,,
2001-03-05,1.777776,,,,,,,,,,,,,
2001-03-06,1.755554,,,,,,,,,,,,,
2001-03-07,1.784443,,,,,,,,,,,,,
2001-03-08,1.777776,,,,,,,,,,,,,
2001-03-09,1.777776,,,,,,,,,,,,,
2001-03-12,1.764443,,,,,,,,,,,,,
2001-03-13,1.764443,,,,,,,,,,,,,
2001-03-14,1.764443,,,,,,,,,,,,,
2001-03-15,1.777776,,,,,,,,,,,,,
2001-03-16,1.736665,,,,,,,,,,,,,
2001-03-19,1.749998,,,,,,,,,,,,,
2001-03-20,1.749998,,,,,,,,,,,,,
2001-03-21,1.777776,,,,,,,,,,,,,
2001-03-22,1.777776,,,,,,,,,,,,,
2001-03-23,1.736665,,,,,,,,,,,,,
2001-03-26,1.681109,,,,,,,,,,,,,
2001-03-27,1.708887,,,,,,,,,,,,,
2001-03-28,1.79222,,,,,,,,,,,,,
2001-03-29,1.784443,,,,,,,,,,,,,
2001-03-30,1.764443,,,,,,,,,,,,,
2001-04-02,1.681109,,,,,,,,,,,,,
2001-04-03,1.694443,,,,,,,,,,,,,
2001-04-04,1.722221,,,,,,,,,,,,,
2001-04-05,1.666665,,,,,,,,,,,,,
2001-04-06,1.743332,,,,,,,,,,,,,
2001-04-09,1.739998,,,,,,,,,,,,,
2001-04-10,1.749998,,,,,,,,,,,,,
2001-04-11,1.749998,,,,,,,,,,,,,
2001-04-12,1.733332,,,,,,,,,,,,,
2001-04-16,1.686665,,,,,,,,,,,,,
