date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2003-04-10,7.295227,,,,,,,,,,,,,
2003-04-11,7.295227,,,,,,,,,,,,,
2003-04-14,7.295227,,,,,,,,,,,,,
2003-04-15,7.433585,,,,,,,,,,,,,
2003-04-16,6.917888,,,,,,,,,,,,,
2003-04-17,7.043668,,,,,,,,,,,,,
2003-04-21,6.854998,,,,,,,,,,,,,
2003-04-22,6.616017,,,,,,,,,,,,,
2003-04-23,7.068824,,,,,,,,,,,,,
2003-04-24,6.917888,,,,,,,,,,,,,
2003-04-25,7.169448,,,,,,,,,,,,,
2003-04-28,7.597099,,,,,,,,,,,,,
2003-04-29,7.295227,,,,,,,,,,,,,
2003-04-30,8.049906,,,,,,,,,,,,,
2003-05-01,7.987016,,,,,,,,,,,,,
2003-05-02,8.175686,,,,,,,,,,,,,
2003-05-05,7.773191,,,,,,,,,,,,,
2003-05-06,8.490135,,,,,,,,,,,,,
2003-05-07,8.804585,,,,,,,,,,,,,
2003-05-08,8.452401,,,,,,,,,,,,,
2003-05-09,8.766851,,,,,,,,,,,,,
2003-05-12,8.678805,,,,,,,,,,,,,
2003-05-13,8.502713,,,,,,,,,,,,,
2003-05-14,8.741695,,,,,,,,,,,,,
2003-05-15,9.181924,,,,,,,,,,,,,
2003-05-16,9.496374,,,,,,,,,,,,,
2003-05-19,9.056144,,,,,,,,,,,,,
2003-05-20,9.244814,,,,,,,,,,,,,
2003-05-21,9.056144,,,,,,,,,,,,,
2003-05-22,8.993254,,,,,,,,,,,,,
2003-05-23,8.905209,,,,,,,,,,,,,
2003-05-27,9.106456,,,,,,,,,,,,,
2003-05-28,9.257392,,,,,,,,,,,,,
2003-05-29,9.307704,,,,,,,,,,,,,
2003-05-30,9.119034,,,,,,,,,,,,,
2003-06-02,9.119034,,,,,,,,,,,,,
2003-06-03,8.905209,,,,,,,,,,,,,
2003-06-04,9.106456,,,,,,,,,,,,,
2003-06-05,8.892631,,,,,,,,,,,,,
2003-06-06,9.26997,,,,,,,,,,,,,
2003-06-09,9.584419,,,,,,,,,,,,,
2003-06-10,9.496374,,,,,,,,,,,,,
2003-06-11,9.810823,,,,,,,,,,,,,
2003-06-12,9.433484,,,,,,,,,,,,,
2003-06-13,9.546685,,,,,,,,,,,,,
2003-06-16,9.408328,,,,,,,,,,,,,
2003-06-17,9.584419,,,,,,,,,,,,,
2003-06-18,9.810823,,,,,,,,,,,,,
2003-06-19,9.722777,,,,,,,,,,,,,
2003-06-20,9.370594,,,,,,,,,,,,,
2003-06-23,9.408328,,,,,,,,,,,,,
2003-06-24,9.119034,,,,,,,,,,,,,
2003-06-25,9.282548,,,,,,,,,,,,,
2003-06-26,8.942943,,,,,,,,,,,,,
2003-06-27,9.156768,,,,,,,,,,,,,
2003-06-30,9.181924,,,,,,,,,,,,,
2003-07-01,9.295126,,,,,,,,,,,,,
2003-07-02,9.710199,,,,,,,,,,,,,
2003-07-03,9.747933,,,,,,,,,,,,,
2003-07-07,9.810823,,,,,,,,,,,,,
2003-07-08,9.798245,,,,,,,,,,,,,
2003-07-09,9.911447,,,,,,,,,,,,,
2003-07-10,9.873713,,,,,,,,,,,,,
2003-07-11,9.747933,,,,,,,,,,,,,
2003-07-14,9.936603,,,,,,,,,,,,,
2003-07-15,9.810823,,,,,,,,,,,,,
2003-07-16,9.647309,,,,,,,,,,,,,
2003-07-17,9.433484,,,,,,,,,,,,,
2003-07-18,9.685043,,,,,,,,,,,,,
2003-07-21,9.672465,,,,,,,,,,,,,
2003-07-22,9.408328,,,,,,,,,,,,,
2003-07-23,9.559263,,,,,,,,,,,,,
2003-07-24,10.012071,,,,,,,,,,,,,
2003-07-25,9.961759,,,,,,,,,,,,,
2003-07-28,9.810823,,,,,,,,,,,,,
2003-07-29,9.873713,,,,,,,,,,,,,
2003-07-30,9.295126,,,,,,,,,,,,,
2003-07-31,9.244814,,,,,,,,,,,,,
2003-08-01,9.358016,,,,,,,,,,,,,
2003-08-04,8.968098,,,,,,,,,,,,,
2003-08-05,9.45864,,,,,,,,,,,,,
2003-08-06,9.835979,,,,,,,,,,,,,
2003-08-07,9.936603,,,,,,,,,,,,,
2003-08-08,9.924025,,,,,,,,,,,,,
2003-08-11,10.188162,,,,,,,,,,,,,
2003-08-12,10.313942,,,,,,,,,,,,,
2003-08-13,10.313942,,,,,,,,,,,,,
2003-08-14,10.427144,,,,,,,,,,,,,
2003-08-15,10.401988,,,,,,,,,,,,,
2003-08-18,10.251052,,,,,,,,,,,,,
2003-08-19,10.4523,,,,,,,,,,,,,
2003-08-20,10.439722,,,,,,,,,,,,,
2003-08-21,10.401988,,,,,,,,,,,,,
2003-08-22,10.376832,,,,,,,,,,,,,
2003-08-25,10.238474,,,,,,,,,,,,,
2003-08-26,10.062383,,,,,,,,,,,,,
2003-08-27,10.150428,,,,,,,,,,,,,
