date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-06-12,10.2,,,,,,,,,,,,,
2020-06-15,10.33,,,,,,,,,,,,,
2020-06-16,10.4,,,,,,,,,,,,,
2020-06-17,10.5,,,,,,,,,,,,,
2020-06-18,10.6,,,,,,,,,,,,,
2020-06-19,10.6,,,,,,,,,,,,,
2020-06-22,11.02,,,,,,,,,,,,,
2020-06-23,11.08,,,,,,,,,,,,,
2020-06-24,10.95,,,,,,,,,,,,,
2020-06-25,10.99,,,,,,,,,,,,,
2020-06-26,10.94,,,,,,,,,,,,,
2020-06-29,11.03,,,,,,,,,,,,,
2020-06-30,11.18,,,,,,,,,,,,,
2020-07-01,10.96,,,,,,,,,,,,,
2020-07-02,10.85,,,,,,,,,,,,,
2020-07-06,10.94,,,,,,,,,,,,,
2020-07-07,10.84,,,,,,,,,,,,,
2020-07-08,10.82,,,,,,,,,,,,,
2020-07-09,10.99,,,,,,,,,,,,,
2020-07-10,11.23,,,,,,,,,,,,,
2020-07-13,11.1,,,,,,,,,,,,,
2020-07-14,10.97,,,,,,,,,,,,,
2020-07-15,10.99,,,,,,,,,,,,,
2020-07-16,10.95,,,,,,,,,,,,,
2020-07-17,11.05,,,,,,,,,,,,,
2020-07-20,11.16,,,,,,,,,,,,,
2020-07-21,11.13,,,,,,,,,,,,,
2020-07-22,11.2,,,,,,,,,,,,,
2020-07-23,11.02,,,,,,,,,,,,,
2020-07-24,11.07,,,,,,,,,,,,,
2020-07-27,11.07,,,,,,,,,,,,,
2020-07-28,11.0,,,,,,,,,,,,,
2020-07-29,10.85,,,,,,,,,,,,,
2020-07-30,10.65,,,,,,,,,,,,,
2020-07-31,10.55,,,,,,,,,,,,,
2020-08-03,10.6,,,,,,,,,,,,,
2020-08-04,10.58,,,,,,,,,,,,,
2020-08-05,10.65,,,,,,,,,,,,,
2020-08-06,10.6,,,,,,,,,,,,,
2020-08-07,10.5,,,,,,,,,,,,,
2020-08-10,10.49,,,,,,,,,,,,,
2020-08-11,10.5,,,,,,,,,,,,,
2020-08-12,10.51,,,,,,,,,,,,,
2020-08-13,10.5,,,,,,,,,,,,,
2020-08-14,10.5,,,,,,,,,,,,,
2020-08-17,10.57,,,,,,,,,,,,,
2020-08-18,10.49,,,,,,,,,,,,,
2020-08-19,10.48,,,,,,,,,,,,,
2020-08-20,10.39,,,,,,,,,,,,,
2020-08-21,10.5,,,,,,,,,,,,,
2020-08-24,10.59,,,,,,,,,,,,,
2020-08-25,10.55,,,,,,,,,,,,,
2020-08-26,10.45,,,,,,,,,,,,,
2020-08-27,10.42,,,,,,,,,,,,,
2020-08-28,10.43,,,,,,,,,,,,,
2020-08-31,10.5,,,,,,,,,,,,,
2020-09-01,10.56,,,,,,,,,,,,,
2020-09-02,10.69,,,,,,,,,,,,,
2020-09-03,10.72,,,,,,,,,,,,,
2020-09-04,10.95,,,,,,,,,,,,,
2020-09-08,11.1,,,,,,,,,,,,,
2020-09-09,11.1,,,,,,,,,,,,,
2020-09-10,11.2,,,,,,,,,,,,,
2020-09-11,11.58,,,,,,,,,,,,,
2020-09-14,11.75,,,,,,,,,,,,,
2020-09-15,12.15,,,,,,,,,,,,,
2020-09-16,12.2,,,,,,,,,,,,,
2020-09-17,12.4,,,,,,,,,,,,,
2020-09-18,12.56,,,,,,,,,,,,,
2020-09-21,11.93,,,,,,,,,,,,,
2020-09-22,12.0,,,,,,,,,,,,,
2020-09-23,11.66,,,,,,,,,,,,,
2020-09-24,11.65,,,,,,,,,,,,,
2020-09-25,11.98,,,,,,,,,,,,,
2020-09-28,12.4,,,,,,,,,,,,,
2020-09-29,13.14,,,,,,,,,,,,,
2020-09-30,12.46,,,,,,,,,,,,,
2020-10-01,12.94,,,,,,,,,,,,,
2020-10-02,12.93,,,,,,,,,,,,,
2020-10-05,12.68,,,,,,,,,,,,,
2020-10-06,10.97,,,,,,,,,,,,,
2020-10-07,10.7,,,,,,,,,,,,,
2020-10-08,10.6,,,,,,,,,,,,,
2020-10-09,10.57,,,,,,,,,,,,,
2020-10-12,10.68,,,,,,,,,,,,,
2020-10-13,10.59,,,,,,,,,,,,,
2020-10-14,10.52,,,,,,,,,,,,,
2020-10-15,10.47,,,,,,,,,,,,,
2020-10-16,10.68,,,,,,,,,,,,,
2020-10-19,10.64,,,,,,,,,,,,,
2020-10-20,10.35,,,,,,,,,,,,,
2020-10-21,10.22,,,,,,,,,,,,,
2020-10-22,10.15,,,,,,,,,,,,,
2020-10-23,10.2,,,,,,,,,,,,,
2020-10-26,10.1,,,,,,,,,,,,,
2020-10-27,10.08,,,,,,,,,,,,,
2020-10-28,9.99,,,,,,,,,,,,,
2020-10-29,9.98,,,,,,,,,,,,,
2020-10-30,10.02,,,,,,,,,,,,,
2020-11-02,9.98,,,,,,,,,,,,,
2020-11-03,9.99,,,,,,,,,,,,,
2020-11-04,10.06,,,,,,,,,,,,,
2020-11-05,10.08,,,,,,,,,,,,,
2020-11-06,10.03,,,,,,,,,,,,,
2020-11-09,10.03,,,,,,,,,,,,,
2020-11-10,9.98,,,,,,,,,,,,,
2020-11-11,9.95,,,,,,,,,,,,,
2020-11-12,9.94,,,,,,,,,,,,,
2020-11-13,9.97,,,,,,,,,,,,,
2020-11-16,9.99,,,,,,,,,,,,,
2020-11-17,10.0,,,,,,,,,,,,,
2020-11-18,9.98,,,,,,,,,,,,,
2020-11-19,9.99,,,,,,,,,,,,,
2020-11-20,10.04,,,,,,,,,,,,,
2020-11-23,10.01,,,,,,,,,,,,,
2020-11-24,10.01,,,,,,,,,,,,,
2020-11-25,10.29,,,,,,,,,,,,,
2020-11-27,10.27,,,,,,,,,,,,,
2020-11-30,10.39,,,,,,,,,,,,,
2020-12-01,10.26,,,,,,,,,,,,,
2020-12-02,10.25,,,,,,,,,,,,,
2020-12-03,10.25,,,,,,,,,,,,,
2020-12-04,10.51,,,,,,,,,,,,,
2020-12-07,10.94,,,,,,,,,,,,,
2020-12-08,11.18,,,,,,,,,,,,,
2020-12-09,11.27,,,,,,,,,,,,,
2020-12-10,11.5,,,,,,,,,,,,,
2020-12-11,11.36,,,,,,,,,,,,,
2020-12-14,11.23,,,,,,,,,,,,,
2020-12-15,11.05,,,,,,,,,,,,,
2020-12-16,10.88,,,,,,,,,,,,,
2020-12-17,11.02,,,,,,,,,,,,,
2020-12-18,12.08,,,,,,,,,,,,,
2020-12-21,13.25,,,,,,,,,,,,,
2020-12-22,13.45,,,,,,,,,,,,,
2020-12-23,14.02,,,,,,,,,,,,,
2020-12-24,14.9,,,,,,,,,,,,,
2020-12-28,17.07,,,,,,,,,,,,,
2020-12-29,16.24,,,,,,,,,,,,,
2020-12-30,16.0,,,,,,,,,,,,,
2020-12-31,16.77,,,,,,,,,,,,,
2021-01-04,15.61,,,,,,,,,,,,,
2021-01-05,15.09,,,,,,,,,,,,,
2021-01-06,14.53,,,,,,,,,,,,,
2021-01-07,16.02,,,,,,,,,,,,,
2021-01-08,15.9,,,,,,,,,,,,,
2021-01-11,14.98,,,,,,,,,,,,,
2021-01-12,14.62,,,,,,,,,,,,,
2021-01-13,14.0,,,,,,,,,,,,,
2021-01-14,14.01,,,,,,,,,,,,,
2021-01-15,13.24,,,,,,,,,,,,,
2021-01-19,13.75,,,,,,,,,,,,,
2021-01-20,13.73,,,,,,,,,,,,,
2021-01-21,13.59,,,,,,,,,,,,,
2021-01-22,13.55,,,,,,,,,,,,,
2021-01-25,13.93,,,,,,,,,,,,,
2021-01-26,15.76,,,,,,,,,,,,,
2021-01-27,14.25,,,,,,,,,,,,,
2021-01-28,14.07,,,,,,,,,,,,,
2021-01-29,13.95,,,,,,,,,,,,,
2021-02-01,13.81,,,,,,,,,,,,,
2021-02-02,13.97,,,,,,,,,,,,,
2021-02-03,13.95,,,,,,,,,,,,,
2021-02-04,12.23,,,,,,,,,,,,,
2021-02-05,12.93,,,,,,,,,,,,,
2021-02-08,12.37,,,,,,,,,,,,,
2021-02-09,13.16,,,,,,,,,,,,,
2021-02-10,12.5,,,,,,,,,,,,,
2021-02-11,12.01,,,,,,,,,,,,,
2021-02-12,12.08,,,,,,,,,,,,,
2021-02-16,11.49,,,,,,,,,,,,,
2021-02-17,11.32,,,,,,,,,,,,,
2021-02-18,10.83,,,,,,,,,,,,,
2021-02-19,10.98,,,,,,,,,,,,,
2021-02-22,11.08,,,,,,,,,,,,,
2021-02-23,10.13,,,,,,,,,,,,,
2021-02-24,10.34,,,,,,,,,,,,,
2021-02-25,9.71,,,,,,,,,,,,,
2021-02-26,9.4,,,,,,,,,,,,,
2021-03-01,10.37,,,,,,,,,,,,,
2021-03-02,9.04,,,,,,,,,,,,,
2021-03-03,8.29,,,,,,,,,,,,,
2021-03-04,7.29,,,,,,,,,,,,,
2021-03-05,7.84,,,,,,,,,,,,,
2021-03-08,7.35,,,,,,,,,,,,,
2021-03-09,8.19,,,,,,,,,,,,,
2021-03-10,8.11,,,,,,,,,,,,,
2021-03-11,8.67,,,,,,,,,,,,,
2021-03-12,8.91,,,,,,,,,,,,,
2021-03-15,8.875,,,,,,,,,,,,,
2021-03-16,8.61,,,,,,,,,,,,,
2021-03-17,8.75,,,,,,,,,,,,,
2021-03-18,8.47,,,,,,,,,,,,,
2021-03-19,8.51,,,,,,,,,,,,,
2021-03-22,8.79,,,,,,,,,,,,,
2021-03-23,8.27,,,,,,,,,,,,,
2021-03-24,7.67,,,,,,,,,,,,,
2021-03-25,7.82,,,,,,,,,,,,,
2021-03-26,7.59,,,,,,,,,,,,,
2021-03-29,7.34,,,,,,,,,,,,,
2021-03-30,7.19,,,,,,,,,,,,,
2021-03-31,7.56,,,,,,,,,,,,,
2021-04-01,7.38,,,,,,,,,,,,,
2021-04-05,7.5,,,,,,,,,,,,,
2021-04-06,7.61,,,,,,,,,,,,,
2021-04-07,7.35,,,,,,,,,,,,,
2021-04-08,8.85,,,,,,,,,,,,,
2021-04-09,8.21,,,,,,,,,,,,,
2021-04-12,7.82,,,,,,,,,,,,,
2021-04-13,7.81,,,,,,,,,,,,,
2021-04-14,7.42,,,,,,,,,,,,,
2021-04-15,7.35,,,,,,,,,,,,,
2021-04-16,8.82,,,,,,,,,,,,,
2021-04-19,9.67,,,,,,,,,,,,,
2021-04-20,8.62,,,,,,,,,,,,,
2021-04-21,9.05,,,,,,,,,,,,,
2021-04-22,8.5,,,,,,,,,,,,,
2021-04-23,8.77,,,,,,,,,,,,,
2021-04-26,9.22,,,,,,,,,,,,,
2021-04-27,9.24,,,,,,,,,,,,,
2021-04-28,10.5,,,,,,,,,,,,,
2021-04-29,10.17,,,,,,,,,,,,,
2021-04-30,9.85,,,,,,,,,,,,,
2021-05-03,9.29,,,,,,,,,,,,,
2021-05-04,9.06,,,,,,,,,,,,,
2021-05-05,8.84,,,,,,,,,,,,,
2021-05-06,8.23,,,,,,,,,,,,,
2021-05-07,8.62,,,,,,,,,,,,,
2021-05-10,8.26,,,,,,,,,,,,,
2021-05-11,8.13,,,,,,,,,,,,,
2021-05-12,7.78,,,,,,,,,,,,,
2021-05-13,7.26,,,,,,,,,,,,,
2021-05-14,7.47,,,,,,,,,,,,,
2021-05-17,6.82,,,,,,,,,,,,,
2021-05-18,6.97,,,,,,,,,,,,,
2021-05-19,6.84,,,,,,,,,,,,,
2021-05-20,7.13,,,,,,,,,,,,,
2021-05-21,6.93,,,,,,,,,,,,,
2021-05-24,6.92,,,,,,,,,,,,,
2021-05-25,7.02,,,,,,,,,,,,,
2021-05-26,7.33,,,,,,,,,,,,,
2021-05-27,7.83,,,,,,,,,,,,,
2021-05-28,7.64,,,,,,,,,,,,,
2021-06-01,7.73,,,,,,,,,,,,,
2021-06-02,8.74,,,,,,,,,,,,,
2021-06-03,8.94,,,,,,,,,,,,,
2021-06-04,9.0,,,,,,,,,,,,,
2021-06-07,11.92,,,,,,,,,,,,,
2021-06-08,22.15,,,,,,,,,,,,,
2021-06-09,16.92,,,,,,,,,,,,,
2021-06-10,14.34,,,,,,,,,,,,,
2021-06-11,15.03,,,,,,,,,,,,,
2021-06-14,14.66,,,,,,,,,,,,,
2021-06-15,13.77,,,,,,,,,,,,,
2021-06-16,12.95,,,,,,,,,,,,,
2021-06-17,12.56,,,,,,,,,,,,,
2021-06-18,12.04,,,,,,,,,,,,,
2021-06-21,11.24,,,,,,,,,,,,,
2021-06-22,12.63,,,,,,,,,,,,,
2021-06-23,13.83,,,,,,,,,,,,,
2021-06-24,13.79,,,,,,,,,,,,,
2021-06-25,12.97,,,,,,,,,,,,,
2021-06-28,12.8,,,,,,,,,,,,,
2021-06-29,13.36,,,,,,,,,,,,,
2021-06-30,13.32,,,,,,,,,,,,,
2021-07-01,12.33,,,,,,,,,,,,,
2021-07-02,11.71,,,,,,,,,,,,,
2021-07-06,10.0,,,,,,,,,,,,,
2021-07-07,9.72,,,,,,,,,,,,,
2021-07-08,9.36,,,,,,,,,,,,,
2021-07-09,9.27,,,,,,,,,,,,,
2021-07-12,9.68,,,,,,,,,,,,,
2021-07-13,8.91,,,,,,,,,,,,,
2021-07-14,8.68,,,,,,,,,,,,,
2021-07-15,8.26,,,,,,,,,,,,,
2021-07-16,8.2,,,,,,,,,,,,,
