date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,16.125,,,,,,,,,,,,,
1999-11-02,16.095,,,,,,,,,,,,,
1999-11-03,16.345,,,,,,,,,,,,,
1999-11-04,16.25,,,,,,,,,,,,,
1999-11-05,16.875,,,,,,,,,,,,,
1999-11-08,16.5,,,,,,,,,,,,,
1999-11-09,16.03,,,,,,,,,,,,,
1999-11-10,16.03,,,,,,,,,,,,,
1999-11-11,16.06,,,,,,,,,,,,,
1999-11-12,16.095,,,,,,,,,,,,,
1999-11-15,16.31,,,,,,,,,,,,,
1999-11-16,16.595,,,,,,,,,,,,,
1999-11-17,16.31,,,,,,,,,,,,,
1999-11-18,16.405,,,,,,,,,,,,,
1999-11-19,16.28,,,,,,,,,,,,,
1999-11-22,15.94,,,,,,,,,,,,,
1999-11-23,15.94,,,,,,,,,,,,,
1999-11-24,15.905,,,,,,,,,,,,,
1999-11-26,15.81,,,,,,,,,,,,,
1999-11-29,15.53,,,,,,,,,,,,,
1999-11-30,15.69,,,,,,,,,,,,,
1999-12-01,15.655,,,,,,,,,,,,,
1999-12-02,15.81,,,,,,,,,,,,,
1999-12-03,16.28,,,,,,,,,,,,,
1999-12-06,16.31,,,,,,,,,,,,,
1999-12-07,16.31,,,,,,,,,,,,,
1999-12-08,16.845,,,,,,,,,,,,,
1999-12-09,16.69,,,,,,,,,,,,,
1999-12-10,16.595,,,,,,,,,,,,,
1999-12-13,15.94,,,,,,,,,,,,,
1999-12-14,15.28,,,,,,,,,,,,,
1999-12-15,15.69,,,,,,,,,,,,,
1999-12-16,15.97,,,,,,,,,,,,,
1999-12-17,16.095,,,,,,,,,,,,,
1999-12-20,15.845,,,,,,,,,,,,,
1999-12-21,15.875,,,,,,,,,,,,,
1999-12-22,16.125,,,,,,,,,,,,,
1999-12-23,16.53,,,,,,,,,,,,,
1999-12-27,16.125,,,,,,,,,,,,,
1999-12-28,16.125,,,,,,,,,,,,,
1999-12-29,16.375,,,,,,,,,,,,,
1999-12-30,16.06,,,,,,,,,,,,,
1999-12-31,16.375,,,,,,,,,,,,,
2000-01-03,15.81,,,,,,,,,,,,,
2000-01-04,15.19,,,,,,,,,,,,,
2000-01-05,15.69,,,,,,,,,,,,,
2000-01-06,15.375,,,,,,,,,,,,,
2000-01-07,15.595,,,,,,,,,,,,,
2000-01-10,15.19,,,,,,,,,,,,,
2000-01-11,14.905,,,,,,,,,,,,,
2000-01-12,14.72,,,,,,,,,,,,,
2000-01-13,15.47,,,,,,,,,,,,,
2000-01-14,15.19,,,,,,,,,,,,,
2000-01-18,14.75,,,,,,,,,,,,,
2000-01-19,12.97,,,,,,,,,,,,,
2000-01-20,11.25,,,,,,,,,,,,,
2000-01-21,12.0,,,,,,,,,,,,,
2000-01-24,12.19,,,,,,,,,,,,,
2000-01-25,12.345,,,,,,,,,,,,,
2000-01-26,12.06,,,,,,,,,,,,,
2000-01-27,11.94,,,,,,,,,,,,,
2000-01-28,11.5,,,,,,,,,,,,,
2000-01-31,11.5,,,,,,,,,,,,,
2000-02-01,11.47,,,,,,,,,,,,,
2000-02-02,11.5,,,,,,,,,,,,,
2000-02-03,11.69,,,,,,,,,,,,,
2000-02-04,11.655,,,,,,,,,,,,,
2000-02-07,11.78,,,,,,,,,,,,,
2000-02-08,11.81,,,,,,,,,,,,,
2000-02-09,11.78,,,,,,,,,,,,,
2000-02-10,11.69,,,,,,,,,,,,,
2000-02-11,11.69,,,,,,,,,,,,,
2000-02-14,11.56,,,,,,,,,,,,,
2000-02-15,11.72,,,,,,,,,,,,,
2000-02-16,11.69,,,,,,,,,,,,,
2000-02-17,11.75,,,,,,,,,,,,,
2000-02-18,11.5,,,,,,,,,,,,,
2000-02-22,12.19,,,,,,,,,,,,,
2000-02-23,12.25,,,,,,,,,,,,,
2000-02-24,12.19,,,,,,,,,,,,,
2000-02-25,11.94,,,,,,,,,,,,,
2000-02-28,11.845,,,,,,,,,,,,,
2000-02-29,11.78,,,,,,,,,,,,,
2000-03-01,11.94,,,,,,,,,,,,,
2000-03-02,11.78,,,,,,,,,,,,,
2000-03-03,11.75,,,,,,,,,,,,,
2000-03-06,11.72,,,,,,,,,,,,,
2000-03-07,11.5,,,,,,,,,,,,,
2000-03-08,11.845,,,,,,,,,,,,,
2000-03-09,11.595,,,,,,,,,,,,,
2000-03-10,11.69,,,,,,,,,,,,,
2000-03-13,11.405,,,,,,,,,,,,,
2000-03-14,11.405,,,,,,,,,,,,,
2000-03-15,11.47,,,,,,,,,,,,,
2000-03-16,12.97,,,,,,,,,,,,,
2000-03-17,12.53,,,,,,,,,,,,,
2000-03-20,11.875,,,,,,,,,,,,,
2000-03-21,11.875,,,,,,,,,,,,,
2000-03-22,11.78,,,,,,,,,,,,,
2000-03-23,11.875,,,,,,,,,,,,,
2000-03-24,11.94,,,,,,,,,,,,,
2000-03-27,11.69,,,,,,,,,,,,,
2000-03-28,11.56,,,,,,,,,,,,,
2000-03-29,12.47,,,,,,,,,,,,,
2000-03-30,12.22,,,,,,,,,,,,,
2000-03-31,12.03,,,,,,,,,,,,,
2000-04-03,11.5,,,,,,,,,,,,,
2000-04-04,11.595,,,,,,,,,,,,,
2000-04-05,11.75,,,,,,,,,,,,,
2000-04-06,11.655,,,,,,,,,,,,,
2000-04-07,11.595,,,,,,,,,,,,,
2000-04-10,11.53,,,,,,,,,,,,,
2000-04-11,12.22,,,,,,,,,,,,,
2000-04-12,12.5,,,,,,,,,,,,,
2000-04-13,12.375,,,,,,,,,,,,,
2000-04-14,11.405,,,,,,,,,,,,,
2000-04-17,12.03,,,,,,,,,,,,,
2000-04-18,11.875,,,,,,,,,,,,,
2000-04-19,11.78,,,,,,,,,,,,,
2000-04-20,11.625,,,,,,,,,,,,,
2000-04-24,12.31,,,,,,,,,,,,,
2000-04-25,12.375,,,,,,,,,,,,,
2000-04-26,11.94,,,,,,,,,,,,,
2000-04-27,11.81,,,,,,,,,,,,,
2000-04-28,12.0,,,,,,,,,,,,,
2000-05-01,12.125,,,,,,,,,,,,,
2000-05-02,11.875,,,,,,,,,,,,,
2000-05-03,12.25,,,,,,,,,,,,,
2000-05-04,12.22,,,,,,,,,,,,,
2000-05-05,12.03,,,,,,,,,,,,,
2000-05-08,11.94,,,,,,,,,,,,,
