date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,6.5,,,,,,,,,,,,,
1999-11-02,6.375,,,,,,,,,,,,,
1999-11-03,6.5,,,,,,,,,,,,,
1999-11-04,6.438,,,,,,,,,,,,,
1999-11-05,6.188,,,,,,,,,,,,,
1999-11-08,6.688,,,,,,,,,,,,,
1999-11-09,6.438,,,,,,,,,,,,,
1999-11-10,6.438,,,,,,,,,,,,,
1999-11-11,6.25,,,,,,,,,,,,,
1999-11-12,6.313,,,,,,,,,,,,,
1999-11-15,6.438,,,,,,,,,,,,,
1999-11-16,6.438,,,,,,,,,,,,,
1999-11-17,6.25,,,,,,,,,,,,,
1999-11-18,6.375,,,,,,,,,,,,,
1999-11-19,6.438,,,,,,,,,,,,,
1999-11-22,6.5,,,,,,,,,,,,,
1999-11-23,6.438,,,,,,,,,,,,,
1999-11-24,6.438,,,,,,,,,,,,,
1999-11-26,6.313,,,,,,,,,,,,,
1999-11-29,6.25,,,,,,,,,,,,,
1999-11-30,6.188,,,,,,,,,,,,,
1999-12-01,6.375,,,,,,,,,,,,,
1999-12-02,6.188,,,,,,,,,,,,,
1999-12-03,6.25,,,,,,,,,,,,,
1999-12-06,6.063,,,,,,,,,,,,,
1999-12-07,6.313,,,,,,,,,,,,,
1999-12-08,6.5,,,,,,,,,,,,,
1999-12-09,6.625,,,,,,,,,,,,,
1999-12-10,6.688,,,,,,,,,,,,,
1999-12-13,6.313,,,,,,,,,,,,,
1999-12-14,6.188,,,,,,,,,,,,,
1999-12-15,6.188,,,,,,,,,,,,,
1999-12-16,6.188,,,,,,,,,,,,,
1999-12-17,6.0,,,,,,,,,,,,,
1999-12-20,5.813,,,,,,,,,,,,,
1999-12-21,5.875,,,,,,,,,,,,,
1999-12-22,5.563,,,,,,,,,,,,,
1999-12-23,6.0,,,,,,,,,,,,,
1999-12-27,5.875,,,,,,,,,,,,,
1999-12-28,5.688,,,,,,,,,,,,,
1999-12-29,5.688,,,,,,,,,,,,,
1999-12-30,5.75,,,,,,,,,,,,,
1999-12-31,5.813,,,,,,,,,,,,,
2000-01-03,5.75,,,,,,,,,,,,,
2000-01-04,5.75,,,,,,,,,,,,,
2000-01-05,5.688,,,,,,,,,,,,,
2000-01-06,5.563,,,,,,,,,,,,,
2000-01-07,5.563,,,,,,,,,,,,,
2000-01-10,5.688,,,,,,,,,,,,,
2000-01-11,5.625,,,,,,,,,,,,,
2000-01-12,5.5,,,,,,,,,,,,,
2000-01-13,5.5,,,,,,,,,,,,,
2000-01-14,5.5,,,,,,,,,,,,,
2000-01-18,5.5,,,,,,,,,,,,,
2000-01-19,5.938,,,,,,,,,,,,,
2000-01-20,5.625,,,,,,,,,,,,,
