date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,28.095,,,,,,,,,,,,,
1999-11-02,28.0,,,,,,,,,,,,,
1999-11-03,28.5,,,,,,,,,,,,,
1999-11-04,28.625,,,,,,,,,,,,,
1999-11-05,29.22,,,,,,,,,,,,,
1999-11-08,29.69,,,,,,,,,,,,,
1999-11-09,28.345,,,,,,,,,,,,,
1999-11-10,29.5,,,,,,,,,,,,,
1999-11-11,32.25,,,,,,,,,,,,,
1999-11-12,31.0,,,,,,,,,,,,,
1999-11-15,31.03,,,,,,,,,,,,,
1999-11-16,30.69,,,,,,,,,,,,,
1999-11-17,29.405,,,,,,,,,,,,,
1999-11-18,29.905,,,,,,,,,,,,,
1999-11-19,29.405,,,,,,,,,,,,,
1999-11-22,27.875,,,,,,,,,,,,,
1999-11-23,28.0,,,,,,,,,,,,,
1999-11-24,28.44,,,,,,,,,,,,,
1999-11-26,29.155,,,,,,,,,,,,,
1999-11-29,28.97,,,,,,,,,,,,,
1999-11-30,28.75,,,,,,,,,,,,,
1999-12-01,30.25,,,,,,,,,,,,,
1999-12-02,35.03,,,,,,,,,,,,,
1999-12-03,34.815,,,,,,,,,,,,,
1999-12-06,37.065,,,,,,,,,,,,,
1999-12-07,36.405,,,,,,,,,,,,,
1999-12-08,35.875,,,,,,,,,,,,,
1999-12-09,34.69,,,,,,,,,,,,,
1999-12-10,33.405,,,,,,,,,,,,,
1999-12-13,35.845,,,,,,,,,,,,,
1999-12-14,33.75,,,,,,,,,,,,,
1999-12-15,35.25,,,,,,,,,,,,,
1999-12-16,37.815,,,,,,,,,,,,,
1999-12-17,39.5,,,,,,,,,,,,,
1999-12-20,38.5,,,,,,,,,,,,,
1999-12-21,40.565,,,,,,,,,,,,,
1999-12-22,40.22,,,,,,,,,,,,,
1999-12-23,40.69,,,,,,,,,,,,,
1999-12-27,40.315,,,,,,,,,,,,,
1999-12-28,41.625,,,,,,,,,,,,,
1999-12-29,44.345,,,,,,,,,,,,,
1999-12-30,45.22,,,,,,,,,,,,,
1999-12-31,46.5,,,,,,,,,,,,,
2000-01-03,45.095,,,,,,,,,,,,,
2000-01-04,42.815,,,,,,,,,,,,,
2000-01-05,43.375,,,,,,,,,,,,,
2000-01-06,42.25,,,,,,,,,,,,,
2000-01-07,43.44,,,,,,,,,,,,,
2000-01-10,47.22,,,,,,,,,,,,,
2000-01-11,45.28,,,,,,,,,,,,,
2000-01-12,46.75,,,,,,,,,,,,,
2000-01-13,46.905,,,,,,,,,,,,,
2000-01-14,50.7,,,,,,,,,,,,,
2000-01-18,49.25,,,,,,,,,,,,,
2000-01-19,50.7,,,,,,,,,,,,,
2000-01-20,49.72,,,,,,,,,,,,,
2000-01-21,48.315,,,,,,,,,,,,,
2000-01-24,49.28,,,,,,,,,,,,,
2000-01-25,52.5,,,,,,,,,,,,,
2000-01-26,50.85,,,,,,,,,,,,,
2000-01-27,48.03,,,,,,,,,,,,,
2000-01-28,47.75,,,,,,,,,,,,,
2000-01-31,46.75,,,,,,,,,,,,,
2000-02-01,49.0,,,,,,,,,,,,,
2000-02-02,48.125,,,,,,,,,,,,,
2000-02-03,52.9,,,,,,,,,,,,,
2000-02-04,55.75,,,,,,,,,,,,,
2000-02-07,59.5,,,,,,,,,,,,,
2000-02-08,57.4,,,,,,,,,,,,,
2000-02-09,57.85,,,,,,,,,,,,,
2000-02-10,58.05,,,,,,,,,,,,,
2000-02-11,57.3,,,,,,,,,,,,,
2000-02-14,58.5,,,,,,,,,,,,,
2000-02-15,59.95,,,,,,,,,,,,,
2000-02-16,63.75,,,,,,,,,,,,,
2000-02-17,70.5,,,,,,,,,,,,,
2000-02-18,67.875,,,,,,,,,,,,,
2000-02-22,71.85,,,,,,,,,,,,,
2000-02-23,73.8,,,,,,,,,,,,,
2000-02-24,75.95,,,,,,,,,,,,,
2000-02-25,78.45,,,,,,,,,,,,,
2000-02-28,74.7,,,,,,,,,,,,,
2000-02-29,78.65,,,,,,,,,,,,,
2000-03-01,80.75,,,,,,,,,,,,,
2000-03-02,78.05,,,,,,,,,,,,,
2000-03-03,83.5,,,,,,,,,,,,,
2000-03-06,91.3,,,,,,,,,,,,,
2000-03-07,82.5,,,,,,,,,,,,,
2000-03-08,82.8,,,,,,,,,,,,,
2000-03-09,88.5,,,,,,,,,,,,,
2000-03-10,86.45,,,,,,,,,,,,,
2000-03-13,82.5,,,,,,,,,,,,,
2000-03-14,72.8,,,,,,,,,,,,,
2000-03-15,67.0,,,,,,,,,,,,,
2000-03-16,79.0,,,,,,,,,,,,,
2000-03-17,77.88,,,,,,,,,,,,,
2000-03-20,80.25,,,,,,,,,,,,,
2000-03-21,85.0,,,,,,,,,,,,,
2000-03-22,92.0,,,,,,,,,,,,,
2000-03-23,90.5,,,,,,,,,,,,,
2000-03-24,87.75,,,,,,,,,,,,,
2000-03-27,88.0,,,,,,,,,,,,,
2000-03-28,81.5,,,,,,,,,,,,,
2000-03-29,86.25,,,,,,,,,,,,,
2000-03-30,78.0,,,,,,,,,,,,,
2000-03-31,80.5,,,,,,,,,,,,,
2000-04-03,74.19,,,,,,,,,,,,,
2000-04-04,71.0,,,,,,,,,,,,,
2000-04-05,72.98,,,,,,,,,,,,,
2000-04-06,78.81,,,,,,,,,,,,,
2000-04-07,79.0,,,,,,,,,,,,,
2000-04-10,71.0,,,,,,,,,,,,,
2000-04-11,68.25,,,,,,,,,,,,,
2000-04-12,62.25,,,,,,,,,,,,,
2000-04-13,62.13,,,,,,,,,,,,,
2000-04-14,58.63,,,,,,,,,,,,,
2000-04-17,65.13,,,,,,,,,,,,,
2000-04-18,65.56,,,,,,,,,,,,,
2000-04-19,63.06,,,,,,,,,,,,,
2000-04-20,64.75,,,,,,,,,,,,,
2000-04-24,61.5,,,,,,,,,,,,,
2000-04-25,66.38,,,,,,,,,,,,,
2000-04-26,65.56,,,,,,,,,,,,,
2000-04-27,71.56,,,,,,,,,,,,,
2000-04-28,76.81,,,,,,,,,,,,,
2000-05-01,77.69,,,,,,,,,,,,,
2000-05-02,71.31,,,,,,,,,,,,,
2000-05-03,68.25,,,,,,,,,,,,,
2000-05-04,68.0,,,,,,,,,,,,,
2000-05-05,68.94,,,,,,,,,,,,,
2000-05-08,64.94,,,,,,,,,,,,,
2000-05-09,60.69,,,,,,,,,,,,,
