date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2020-07-02,15.05,2020-03-06,0.14,0.0,actual,,,,,,,,,
2020-07-06,14.4,,,,,,,,,,,,,
2020-07-07,14.45,,,,,,,,,,,,,
2020-07-08,13.5,,,,,,,,,,,,,
2020-07-09,13.41,,,,,,,,,,,,,
2020-07-10,12.65,,,,,,,,,,,,,
2020-07-13,11.58,,,,,,,,,,,,,
2020-07-14,11.3,,,,,,,,,,,,,
2020-07-15,11.23,,,,,,,,,,,,,
2020-07-16,11.07,,,,,,,,,,,,,
2020-07-17,10.46,,,,,,,,,,,,,
2020-07-20,10.84,,,,,,,,,,,,,
2020-07-21,10.59,,,,,,,,,,,,,
2020-07-22,10.73,,,,,,,,,,,,,
2020-07-23,11.24,,,,,,,,,,,,,
2020-07-24,10.57,,,,,,,,,,,,,
2020-07-27,10.12,,,,,,,,,,,,,
2020-07-28,10.0,,,,,,,,,,,,,
2020-07-29,10.59,,,,,,,,,,,,,
2020-07-30,11.1,,,,,,,,,,,,,
2020-07-31,11.35,,,,,,,,,,,,,
2020-08-03,11.59,,,,,,,,,,,,,
2020-08-04,11.2,,,,,,,,,,,,,
2020-08-05,11.01,,,,,,,,,,,,,
2020-08-06,11.06,,,,,,,,,,,,,
2020-08-07,11.06,,,,,,,,,,,,,
2020-08-10,10.99,,,,,,,,,,,,,
2020-08-11,10.61,,,,,,,,,,,,,
2020-08-12,10.65,,,,,,,,,,,,,
2020-08-13,10.37,,,,,,,,,,,,,
2020-08-14,9.95,,,,,,,,,,,,,
2020-08-17,9.95,,,,,,,,,,,,,
2020-08-18,9.7,,,,,,,,,,,,,
2020-08-19,9.92,,,,,,,,,,,,,
2020-08-20,9.91,,,,,,,,,,,,,
2020-08-21,9.86,,,,,,,,,,,,,
2020-08-24,10.05,,,,,,,,,,,,,
2020-08-25,10.07,,,,,,,,,,,,,
2020-08-26,10.2,,,,,,,,,,,,,
2020-08-27,9.65,,,,,,,,,,,,,
2020-08-28,9.68,,,,,,,,,,,,,
2020-08-31,9.38,,,,,,,,,,,,,
2020-09-01,9.19,,,,,,,,,,,,,
2020-09-02,9.25,,,,,,,,,,,,,
2020-09-03,8.9,,,,,,,,,,,,,
2020-09-04,9.4,,,,,,,,,,,,,
2020-09-08,8.73,,,,,,,,,,,,,
2020-09-09,8.98,,,,,,,,,,,,,
2020-09-10,9.15,,,,,,,,,,,,,
2020-09-11,9.12,,,,,,,,,,,,,
2020-09-14,9.16,,,,,,,,,,,,,
2020-09-15,8.98,,,,,,,,,,,,,
2020-09-16,8.92,,,,,,,,,,,,,
2020-09-17,8.82,,,,,,,,,,,,,
2020-09-18,9.19,,,,,,,,,,,,,
2020-09-21,9.14,,,,,,,,,,,,,
2020-09-22,9.24,,,,,,,,,,,,,
2020-09-23,9.26,,,,,,,,,,,,,
2020-09-24,9.26,,,,,,,,,,,,,
2020-09-25,10.13,,,,,,,,,,,,,
2020-09-28,9.82,,,,,,,,,,,,,
2020-09-29,10.55,,,,,,,,,,,,,
2020-09-30,10.61,,,,,,,,,,,,,
2020-10-01,11.37,,,,,,,,,,,,,
2020-10-02,10.78,,,,,,,,,,,,,
2020-10-05,10.88,,,,,,,,,,,,,
2020-10-06,11.15,,,,,,,,,,,,,
2020-10-07,11.1,,,,,,,,,,,,,
2020-10-08,11.35,,,,,,,,,,,,,
2020-10-09,11.73,,,,,,,,,,,,,
2020-10-12,12.05,,,,,,,,,,,,,
2020-10-13,11.71,,,,,,,,,,,,,
2020-10-14,11.36,,,,,,,,,,,,,
2020-10-15,11.38,,,,,,,,,,,,,
2020-10-16,11.37,,,,,,,,,,,,,
2020-10-19,11.57,,,,,,,,,,,,,
2020-10-20,11.38,,,,,,,,,,,,,
2020-10-21,11.3,,,,,,,,,,,,,
2020-10-22,11.19,,,,,,,,,,,,,
2020-10-23,11.28,,,,,,,,,,,,,
2020-10-26,11.19,,,,,,,,,,,,,
2020-10-27,11.08,,,,,,,,,,,,,
2020-10-28,10.96,,,,,,,,,,,,,
2020-10-29,10.82,,,,,,,,,,,,,
2020-10-30,10.38,,,,,,,,,,,,,
2020-11-02,10.05,,,,,,,,,,,,,
2020-11-03,9.96,,,,,,,,,,,,,
2020-11-04,9.98,,,,,,,,,,,,,
2020-11-05,10.04,,,,,,,,,,,,,
2020-11-06,9.92,,,,,,,,,,,,,
2020-11-09,9.9,,,,,,,,,,,,,
2020-11-10,10.0,,,,,,,,,,,,,
2020-11-11,10.1,,,,,,,,,,,,,
2020-11-12,10.09,,,,,,,,,,,,,
2020-11-13,9.95,,,,,,,,,,,,,
2020-11-16,10.5,,,,,,,,,,,,,
2020-11-17,10.49,,,,,,,,,,,,,
2020-11-18,10.27,,,,,,,,,,,,,
2020-11-19,10.46,,,,,,,,,,,,,
2020-11-20,10.5,,,,,,,,,,,,,
2020-11-23,10.69,,,,,,,,,,,,,
2020-11-24,10.25,,,,,,,,,,,,,
2020-11-25,10.26,,,,,,,,,,,,,
2020-11-27,10.28,,,,,,,,,,,,,
2020-11-30,10.16,,,,,,,,,,,,,
2020-12-01,9.89,,,,,,,,,,,,,
2020-12-02,9.98,,,,,,,,,,,,,
2020-12-03,10.79,,,,,,,,,,,,,
2020-12-04,10.77,,,,,,,,,,,,,
2020-12-07,10.76,,,,,,,,,,,,,
2020-12-08,10.35,,,,,,,,,,,,,
2020-12-09,10.04,,,,,,,,,,,,,
2020-12-10,9.97,,,,,,,,,,,,,
2020-12-11,9.94,,,,,,,,,,,,,
2020-12-14,9.67,,,,,,,,,,,,,
2020-12-15,10.28,,,,,,,,,,,,,
2020-12-16,9.9,,,,,,,,,,,,,
2020-12-17,9.68,,,,,,,,,,,,,
2020-12-18,10.07,,,,,,,,,,,,,
