date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2010-03-24,15.1,,,,,,,,,,,,,
2010-03-25,14.25,,,,,,,,,,,,,
2010-03-26,13.62,,,,,,,,,,,,,
2010-03-29,13.25,,,,,,,,,,,,,
2010-03-30,13.69,,,,,,,,,,,,,
2010-03-31,13.45,,,,,,,,,,,,,
2010-04-01,13.72,,,,,,,,,,,,,
2010-04-05,14.0,,,,,,,,,,,,,
2010-04-06,14.42,,,,,,,,,,,,,
2010-04-07,14.03,,,,,,,,,,,,,
2010-04-08,13.67,,,,,,,,,,,,,
2010-04-09,13.77,,,,,,,,,,,,,
2010-04-12,13.76,,,,,,,,,,,,,
2010-04-13,13.48,,,,,,,,,,,,,
2010-04-14,13.66,,,,,,,,,,,,,
2010-04-15,14.16,,,,,,,,,,,,,
2010-04-16,14.38,,,,,,,,,,,,,
2010-04-19,14.07,,,,,,,,,,,,,
2010-04-20,14.61,,,,,,,,,,,,,
2010-04-21,14.52,,,,,,,,,,,,,
2010-04-22,14.05,,,,,,,,,,,,,
2010-04-23,13.96,,,,,,,,,,,,,
2010-04-26,13.34,,,,,,,,,,,,,
2010-04-27,12.19,,,,,,,,,,,,,
2010-04-28,12.03,,,,,,,,,,,,,
2010-04-29,12.36,,,,,,,,,,,,,
2010-04-30,12.0,,,,,,,,,,,,,
2010-05-03,12.04,,,,,,,,,,,,,
2010-05-04,12.29,,,,,,,,,,,,,
2010-05-05,11.86,,,,,,,,,,,,,
2010-05-06,11.6,,,,,,,,,,,,,
2010-05-07,10.4,,,,,,,,,,,,,
2010-05-10,10.24,,,,,,,,,,,,,
2010-05-11,10.2,,,,,,,,,,,,,
2010-05-12,10.4,,,,,,,,,,,,,
2010-05-13,10.83,,,,,,,,,,,,,
2010-05-14,10.9,,,,,,,,,,,,,
2010-05-17,11.31,,,,,,,,,,,,,
2010-05-18,11.15,,,,,,,,,,,,,
2010-05-19,11.06,,,,,,,,,,,,,
2010-05-20,10.64,,,,,,,,,,,,,
2010-05-21,10.85,,,,,,,,,,,,,
2010-05-24,11.02,,,,,,,,,,,,,
2010-05-25,10.93,,,,,,,,,,,,,
2010-05-26,11.4,,,,,,,,,,,,,
2010-05-27,11.89,,,,,,,,,,,,,
2010-05-28,12.23,,,,,,,,,,,,,
2010-06-01,11.68,,,,,,,,,,,,,
2010-06-02,12.04,,,,,,,,,,,,,
2010-06-03,12.26,,,,,,,,,,,,,
2010-06-04,11.56,,,,,,,,,,,,,
2010-06-07,10.93,,,,,,,,,,,,,
2010-06-08,10.96,,,,,,,,,,,,,
2010-06-09,11.14,,,,,,,,,,,,,
2010-06-10,11.47,,,,,,,,,,,,,
2010-06-11,11.4,,,,,,,,,,,,,
2010-06-14,11.38,,,,,,,,,,,,,
2010-06-15,11.5,,,,,,,,,,,,,
2010-06-16,11.41,,,,,,,,,,,,,
2010-06-17,11.28,,,,,,,,,,,,,
2010-06-18,11.13,,,,,,,,,,,,,
