date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2013-09-16,31.43,,,,,,,,,,,,,
2013-09-17,30.82,,,,,,,,,,,,,
2013-09-18,30.59,,,,,,,,,,,,,
2013-09-19,29.51,,,,,,,,,,,,,
2013-09-20,29.79,,,,,,,,,,,,,
2013-09-23,30.0,,,,,,,,,,,,,
2013-09-24,30.18,,,,,,,,,,,,,
2013-09-25,31.0,,,,,,,,,,,,,
2013-09-26,34.0,,,,,,,,,,,,,
2013-09-27,35.25,,,,,,,,,,,,,
2013-09-30,33.75,,,,,,,,,,,,,
2013-10-01,33.8,,,,,,,,,,,,,
2013-10-02,33.15,,,,,,,,,,,,,
2013-10-03,33.69,,,,,,,,,,,,,
2013-10-04,32.76,,,,,,,,,,,,,
2013-10-07,32.84,,,,,,,,,,,,,
2013-10-08,32.49,,,,,,,,,,,,,
2013-10-09,32.86,,,,,,,,,,,,,
2013-10-10,33.28,,,,,,,,,,,,,
2013-10-11,33.21,,,,,,,,,,,,,
2013-10-14,33.56,,,,,,,,,,,,,
2013-10-15,33.52,,,,,,,,,,,,,
2013-10-16,33.41,,,,,,,,,,,,,
2013-10-17,33.48,,,,,,,,,,,,,
2013-10-18,33.56,,,,,,,,,,,,,
2013-10-21,33.88,,,,,,,,,,,,,
2013-10-22,34.25,,,,,,,,,,,,,
2013-10-23,34.66,,,,,,,,,,,,,
2013-10-24,34.92,,,,,,,,,,,,,
2013-10-25,35.18,,,,,,,,,,,,,
2013-10-28,36.1,,,,,,,,,,,,,
2013-10-29,36.1,,,,,,,,,,,,,
2013-10-30,36.32,,,,,,,,,,,,,
2013-10-31,35.25,,,,,,,,,,,,,
2013-11-01,35.44,,,,,,,,,,,,,
2013-11-04,35.55,,,,,,,,,,,,,
2013-11-05,35.61,,,,,,,,,,,,,
2013-11-06,35.39,,,,,,,,,,,,,
2013-11-07,36.14,,,,,,,,,,,,,
2013-11-08,36.2,,,,,,,,,,,,,
2013-11-11,36.47,,,,,,,,,,,,,
2013-11-12,36.67,,,,,,,,,,,,,
2013-11-13,38.38,,,,,,,,,,,,,
2013-11-14,38.64,,,,,,,,,,,,,
2013-11-15,38.73,,,,,,,,,,,,,
2013-11-18,38.24,,,,,,,,,,,,,
2013-11-19,38.33,,,,,,,,,,,,,
2013-11-20,38.62,,,,,,,,,,,,,
2013-11-21,39.03,,,,,,,,,,,,,
2013-11-22,38.66,,,,,,,,,,,,,
2013-11-25,38.48,,,,,,,,,,,,,
2013-11-26,36.57,,,,,,,,,,,,,
2013-11-27,37.4,,,,,,,,,,,,,
2013-11-29,36.85,,,,,,,,,,,,,
2013-12-02,36.81,,,,,,,,,,,,,
2013-12-03,34.76,,,,,,,,,,,,,
2013-12-04,33.89,,,,,,,,,,,,,
2013-12-05,34.49,,,,,,,,,,,,,
2013-12-06,34.43,,,,,,,,,,,,,
2013-12-09,33.21,,,,,,,,,,,,,
2013-12-10,34.44,,,,,,,,,,,,,
2013-12-11,35.65,,,,,,,,,,,,,
2013-12-12,34.78,,,,,,,,,,,,,
2013-12-13,33.71,,,,,,,,,,,,,
2013-12-16,32.03,,,,,,,,,,,,,
2013-12-17,32.11,,,,,,,,,,,,,
2013-12-18,30.94,,,,,,,,,,,,,
2013-12-19,31.07,,,,,,,,,,,,,
2013-12-20,31.47,,,,,,,,,,,,,
2013-12-23,31.61,,,,,,,,,,,,,
2013-12-24,31.47,,,,,,,,,,,,,
2013-12-26,32.1,,,,,,,,,,,,,
2013-12-27,32.2,,,,,,,,,,,,,
2013-12-30,32.43,,,,,,,,,,,,,
2013-12-31,33.07,,,,,,,,,,,,,
2014-01-02,32.64,,,,,,,,,,,,,
2014-01-03,33.71,,,,,,,,,,,,,
2014-01-06,33.66,,,,,,,,,,,,,
