date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2016-01-04,13.22,2015-11-04,0.88,0.0,actual,0.88,15.022727272727272,,,,,,,
2016-01-05,13.24,,,,,0.8808620689655172,15.0307300841652,,,,,,,
2016-01-06,13.2,,,,,0.8817241379310344,14.97066875244427,,,,,,,
2016-01-07,12.6,,,,,0.8825862068965518,14.276225825356514,,,,,,,
2016-01-08,12.3,,,,,0.883448275862069,13.922716627634662,,,,,,,
2016-01-11,12.5,,,,,0.8860344827586207,14.107803074528118,,,,,,,
2016-01-12,12.75,,,,,0.886896551724138,14.37597200622084,,,,,,,
2016-01-13,12.31,,,,,0.8877586206896552,13.866381821712954,,,,,,,
2016-01-14,12.45,,,,,0.8886206896551724,14.010477299185098,,,,,,,
2016-01-15,12.09,,,,,0.8894827586206897,13.592169025004845,,,,,,,
2016-01-19,11.99,,,,,0.8929310344827587,13.427688743000578,,,,,,,
2016-01-20,12.31,,,,,0.8937931034482759,13.772762345679013,,,,,,,
2016-01-21,12.16,,,,,0.8946551724137931,13.59182886876084,,,,,,,
2016-01-22,12.54,,,,,0.8955172413793103,14.003080477474008,,,,,,,
2016-01-25,12.2,,,,,0.8981034482758621,13.584181224803224,,,,,,,
2016-01-26,12.43,,,,,0.8989655172413793,13.827004219409282,,,,,,,
2016-01-27,12.24,,,,,0.8998275862068966,13.60260586319218,,,,,,,
2016-01-28,12.16,,,,,0.9006896551724138,13.500765696784072,,,,,,,
2016-01-29,12.36,,,,,0.901551724137931,13.709695926563397,,,,,,,
2016-02-01,12.46,,,,,0.9041379310344828,13.781083142639206,,,,,,,
2016-02-02,12.24,,,,,0.905,13.524861878453038,,,,,,,
2016-02-03,12.18,,,,,0.9058620689655172,13.445755614769698,,,,,,,
2016-02-04,12.44,,,,,0.9067241379310343,13.719718577676366,,,,,,,
2016-02-05,11.73,,,,,0.9075862068965518,12.924392097264436,,,,,,,
2016-02-08,12.06,,,,,0.9101724137931034,13.250236787270318,,,,,,,
2016-02-09,12.09,,,,,0.9110344827586208,13.270628311884934,,,,,,,
2016-02-10,12.2,,,,,0.911896551724138,13.378710531291356,,,,,,,
2016-02-11,11.9,,,,,0.9127586206896552,13.03740083112958,,,,,,,
2016-02-12,12.42,,,,,0.9136206896551724,13.59426306850349,,,,,,,
2016-02-16,12.59,,,,,0.9170689655172414,13.72852039857116,,,,,,,
2016-02-17,12.57,,,,,0.9179310344827588,13.693839218632604,,,,,,,
2016-02-18,12.38,,,,,0.918793103448276,13.47419778570088,,,,,,,
2016-02-19,12.17,,,,,0.9196551724137932,13.233220847394074,,,,,,,
2016-02-22,12.38,,,,,0.9222413793103448,13.423817535988036,,,,,,,
2016-02-23,12.39,,,,,0.923103448275862,13.422114307060143,,,,,,,
2016-02-24,12.75,,,,,0.9239655172413792,13.79921627169248,,,,,,,
2016-02-25,12.74,,,,,0.9248275862068966,13.775540641312451,,,,,,,
2016-02-26,12.59,,,,,0.925689655172414,13.600670515924753,,,,,,,
2016-02-29,12.87,,,,,0.9282758620689656,13.864413075780089,,,,,,,
2016-03-01,12.91,,,,,0.9291379310344828,13.89460011133791,,,,,,,
2016-03-02,12.85,2016-03-02,0.93,0.0,actual,0.93,13.817204301075268,,,,,,,
2016-03-03,13.18,,,,,0.9296923076923076,14.176733410557672,,,,,,,
2016-03-04,13.51,,,,,0.9293846153846156,14.536500579374271,,,,,,,
2016-03-07,13.61,,,,,0.9284615384615386,14.658657829328911,,,,,,,
2016-03-08,13.31,,,,,0.9281538461538462,14.340295043925078,,,,,,,
2016-03-09,13.68,,,,,0.927846153846154,14.743823578179404,,,,,,,
2016-03-10,13.15,,,,,0.9275384615384616,14.177309669928675,,,,,,,
2016-03-11,13.53,,,,,0.9272307692307692,14.591836734693878,,,,,,,
2016-03-14,13.24,,,,,0.9263076923076924,14.293306759674472,,,,,,,
2016-03-15,12.98,,,,,0.926,14.017278617710582,,,,,,,
2016-03-16,13.1,,,,,0.9256923076923076,14.151570550108028,,,,,,,
2016-03-17,13.57,,,,,0.9253846153846156,14.66417290108063,,,,,,,
2016-03-18,13.7,,,,,0.9250769230769232,14.80957924496923,,,,,,,
2016-03-21,13.98,,,,,0.9241538461538462,15.127351423339435,,,,,,,
2016-03-22,13.92,,,,,0.923846153846154,15.067443796835969,,,,,,,
2016-03-23,13.65,,,,,0.9235384615384616,14.780109945027483,,,,,,,
2016-03-24,14.05,,,,,0.9232307692307692,15.21829695050825,,,,,,,
