date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
1999-11-01,26.25,,,,,,,,,,,,,
1999-11-02,26.25,,,,,,,,,,,,,
1999-11-03,25.94,,,,,,,,,,,,,
1999-11-04,25.0,,,,,,,,,,,,,
1999-11-05,25.38,,,,,,,,,,,,,
1999-11-08,25.19,,,,,,,,,,,,,
1999-11-09,24.69,,,,,,,,,,,,,
1999-11-10,24.19,,,,,,,,,,,,,
1999-11-11,24.31,,,,,,,,,,,,,
1999-11-12,24.38,,,,,,,,,,,,,
1999-11-15,24.25,,,,,,,,,,,,,
1999-11-16,24.38,,,,,,,,,,,,,
1999-11-17,24.44,,,,,,,,,,,,,
1999-11-18,24.25,,,,,,,,,,,,,
1999-11-19,23.94,,,,,,,,,,,,,
1999-11-22,23.75,,,,,,,,,,,,,
1999-11-23,23.63,,,,,,,,,,,,,
1999-11-24,23.5,,,,,,,,,,,,,
1999-11-26,23.25,,,,,,,,,,,,,
1999-11-29,22.56,,,,,,,,,,,,,
1999-11-30,23.31,,,,,,,,,,,,,
1999-12-01,23.31,,,,,,,,,,,,,
1999-12-02,23.81,,,,,,,,,,,,,
1999-12-03,23.88,,,,,,,,,,,,,
1999-12-06,23.88,,,,,,,,,,,,,
1999-12-07,23.69,,,,,,,,,,,,,
1999-12-08,23.44,,,,,,,,,,,,,
1999-12-09,23.19,,,,,,,,,,,,,
1999-12-10,22.88,,,,,,,,,,,,,
1999-12-13,22.88,,,,,,,,,,,,,
1999-12-14,23.06,,,,,,,,,,,,,
1999-12-15,22.94,,,,,,,,,,,,,
1999-12-16,22.69,,,,,,,,,,,,,
1999-12-17,22.88,,,,,,,,,,,,,
1999-12-20,22.69,,,,,,,,,,,,,
1999-12-21,22.63,,,,,,,,,,,,,
1999-12-22,22.94,,,,,,,,,,,,,
1999-12-23,22.94,,,,,,,,,,,,,
1999-12-27,22.81,,,,,,,,,,,,,
1999-12-28,22.88,,,,,,,,,,,,,
1999-12-29,22.69,,,,,,,,,,,,,
1999-12-30,22.69,,,,,,,,,,,,,
1999-12-31,22.69,,,,,,,,,,,,,
2000-01-03,22.06,,,,,,,,,,,,,
2000-01-04,22.06,,,,,,,,,,,,,
2000-01-05,22.94,,,,,,,,,,,,,
2000-01-06,22.94,,,,,,,,,,,,,
2000-01-07,23.06,,,,,,,,,,,,,
2000-01-10,23.13,,,,,,,,,,,,,
2000-01-11,23.38,,,,,,,,,,,,,
2000-01-12,23.44,,,,,,,,,,,,,
2000-01-13,23.38,,,,,,,,,,,,,
2000-01-14,23.25,,,,,,,,,,,,,
2000-01-18,22.88,,,,,,,,,,,,,
2000-01-19,22.81,,,,,,,,,,,,,
2000-01-20,22.75,,,,,,,,,,,,,
2000-01-21,23.0,,,,,,,,,,,,,
2000-01-24,23.13,,,,,,,,,,,,,
2000-01-25,22.81,,,,,,,,,,,,,
2000-01-26,23.13,,,,,,,,,,,,,
2000-01-27,23.13,,,,,,,,,,,,,
2000-01-28,22.69,,,,,,,,,,,,,
2000-01-31,22.75,,,,,,,,,,,,,
2000-02-01,22.94,,,,,,,,,,,,,
2000-02-02,22.88,,,,,,,,,,,,,
2000-02-03,22.88,,,,,,,,,,,,,
2000-02-04,22.31,,,,,,,,,,,,,
2000-02-07,22.0,,,,,,,,,,,,,
2000-02-08,22.13,,,,,,,,,,,,,
2000-02-09,22.31,,,,,,,,,,,,,
2000-02-10,22.0,,,,,,,,,,,,,
2000-02-11,21.69,,,,,,,,,,,,,
2000-02-14,21.63,,,,,,,,,,,,,
2000-02-15,21.63,,,,,,,,,,,,,
2000-02-16,21.69,,,,,,,,,,,,,
2000-02-17,21.0,,,,,,,,,,,,,
2000-02-18,20.44,,,,,,,,,,,,,
2000-02-22,20.06,,,,,,,,,,,,,
2000-02-23,20.13,,,,,,,,,,,,,
2000-02-24,19.56,,,,,,,,,,,,,
2000-02-25,19.0,,,,,,,,,,,,,
2000-02-28,19.19,,,,,,,,,,,,,
2000-02-29,18.5,,,,,,,,,,,,,
2000-03-01,19.0,,,,,,,,,,,,,
2000-03-02,18.94,,,,,,,,,,,,,
2000-03-03,19.19,,,,,,,,,,,,,
2000-03-06,18.5,,,,,,,,,,,,,
2000-03-07,18.19,,,,,,,,,,,,,
2000-03-08,18.19,,,,,,,,,,,,,
2000-03-09,18.5,,,,,,,,,,,,,
2000-03-10,18.31,,,,,,,,,,,,,
2000-03-13,18.19,,,,,,,,,,,,,
2000-03-14,18.38,,,,,,,,,,,,,
2000-03-15,19.06,,,,,,,,,,,,,
2000-03-16,20.13,,,,,,,,,,,,,
2000-03-17,19.5,,,,,,,,,,,,,
2000-03-20,19.56,,,,,,,,,,,,,
2000-03-21,19.81,,,,,,,,,,,,,
2000-03-22,19.5,,,,,,,,,,,,,
2000-03-23,19.5,,,,,,,,,,,,,
2000-03-24,19.94,,,,,,,,,,,,,
2000-03-27,20.06,,,,,,,,,,,,,
2000-03-28,19.81,,,,,,,,,,,,,
2000-03-29,20.13,,,,,,,,,,,,,
2000-03-30,20.56,,,,,,,,,,,,,
2000-03-31,20.63,,,,,,,,,,,,,
2000-04-03,21.06,,,,,,,,,,,,,
2000-04-04,21.44,,,,,,,,,,,,,
2000-04-05,22.0,,,,,,,,,,,,,
2000-04-06,21.88,,,,,,,,,,,,,
2000-04-07,21.63,,,,,,,,,,,,,
2000-04-10,21.81,,,,,,,,,,,,,
2000-04-11,22.25,,,,,,,,,,,,,
2000-04-12,23.0,,,,,,,,,,,,,
2000-04-13,24.38,,,,,,,,,,,,,
2000-04-14,24.19,,,,,,,,,,,,,
2000-04-17,24.81,,,,,,,,,,,,,
2000-04-18,25.19,,,,,,,,,,,,,
2000-04-19,24.69,,,,,,,,,,,,,
2000-04-20,24.44,,,,,,,,,,,,,
2000-04-24,25.75,,,,,,,,,,,,,
