date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2004-08-16,13.05,,,,,,,,,,,,,
2004-08-17,13.1,,,,,,,,,,,,,
2004-08-18,13.75,,,,,,,,,,,,,
2004-08-19,14.15,,,,,,,,,,,,,
2004-08-20,14.0,,,,,,,,,,,,,
2004-08-23,14.1,,,,,,,,,,,,,
2004-08-24,13.95,,,,,,,,,,,,,
2004-08-25,14.09,,,,,,,,,,,,,
2004-08-26,14.0,,,,,,,,,,,,,
2004-08-27,14.5,,,,,,,,,,,,,
2004-08-30,14.48,,,,,,,,,,,,,
2004-08-31,14.9,,,,,,,,,,,,,
2004-09-01,15.2,,,,,,,,,,,,,
2004-09-02,15.3,,,,,,,,,,,,,
2004-09-03,15.15,,,,,,,,,,,,,
2004-09-07,15.15,,,,,,,,,,,,,
2004-09-08,15.2,,,,,,,,,,,,,
2004-09-09,15.2,,,,,,,,,,,,,
2004-09-10,15.4,,,,,,,,,,,,,
2004-09-13,15.5,,,,,,,,,,,,,
2004-09-14,15.47,,,,,,,,,,,,,
2004-09-15,15.4,,,,,,,,,,,,,
2004-09-16,15.84,,,,,,,,,,,,,
2004-09-17,15.85,,,,,,,,,,,,,
2004-09-20,15.75,,,,,,,,,,,,,
2004-09-21,15.97,,,,,,,,,,,,,
2004-09-22,15.9,,,,,,,,,,,,,
2004-09-23,15.92,,,,,,,,,,,,,
2004-09-24,16.07,,,,,,,,,,,,,
2004-09-27,16.15,,,,,,,,,,,,,
2004-09-28,16.16,,,,,,,,,,,,,
2004-09-29,15.91,,,,,,,,,,,,,
2004-09-30,15.44,,,,,,,,,,,,,
2004-10-01,15.54,,,,,,,,,,,,,
2004-10-04,15.8,,,,,,,,,,,,,
2004-10-05,15.72,,,,,,,,,,,,,
2004-10-06,16.0,,,,,,,,,,,,,
2004-10-07,16.19,,,,,,,,,,,,,
2004-10-08,16.4,,,,,,,,,,,,,
2004-10-11,16.0,,,,,,,,,,,,,
2004-10-12,15.7,,,,,,,,,,,,,
2004-10-13,14.81,,,,,,,,,,,,,
2004-10-14,14.85,,,,,,,,,,,,,
2004-10-15,14.91,,,,,,,,,,,,,
2004-10-18,14.65,,,,,,,,,,,,,
2004-10-19,14.25,,,,,,,,,,,,,
2004-10-20,14.5,,,,,,,,,,,,,
2004-10-21,14.26,,,,,,,,,,,,,
2004-10-22,14.15,,,,,,,,,,,,,
2004-10-25,14.16,,,,,,,,,,,,,
2004-10-26,14.39,,,,,,,,,,,,,
2004-10-27,14.0,,,,,,,,,,,,,
2004-10-28,14.0,,,,,,,,,,,,,
2004-10-29,14.75,,,,,,,,,,,,,
2004-11-01,14.93,,,,,,,,,,,,,
2004-11-02,15.1,,,,,,,,,,,,,
2004-11-03,15.34,,,,,,,,,,,,,
2004-11-04,15.58,,,,,,,,,,,,,
2004-11-05,15.58,,,,,,,,,,,,,
2004-11-08,15.7,,,,,,,,,,,,,
2004-11-09,15.76,,,,,,,,,,,,,
2004-11-10,16.1,,,,,,,,,,,,,
2004-11-11,16.53,,,,,,,,,,,,,
2004-11-12,17.03,,,,,,,,,,,,,
2004-11-15,17.23,,,,,,,,,,,,,
2004-11-16,17.1,,,,,,,,,,,,,
2004-11-17,17.16,,,,,,,,,,,,,
2004-11-18,17.01,,,,,,,,,,,,,
2004-11-19,17.04,,,,,,,,,,,,,
2004-11-22,17.0,,,,,,,,,,,,,
2004-11-23,17.25,,,,,,,,,,,,,
2004-11-24,17.33,,,,,,,,,,,,,
2004-11-26,17.5,,,,,,,,,,,,,
2004-11-29,17.83,,,,,,,,,,,,,
2004-11-30,17.89,,,,,,,,,,,,,
2004-12-01,17.57,,,,,,,,,,,,,
2004-12-02,17.05,,,,,,,,,,,,,
2004-12-03,16.9,,,,,,,,,,,,,
2004-12-06,16.85,,,,,,,,,,,,,
2004-12-07,16.47,,,,,,,,,,,,,
2004-12-08,16.38,,,,,,,,,,,,,
2004-12-09,16.44,,,,,,,,,,,,,
2004-12-10,16.41,,,,,,,,,,,,,
2004-12-13,16.33,,,,,,,,,,,,,
2004-12-14,16.31,,,,,,,,,,,,,
2004-12-15,15.95,,,,,,,,,,,,,
2004-12-16,16.1,,,,,,,,,,,,,
2004-12-17,15.86,,,,,,,,,,,,,
2004-12-20,15.99,,,,,,,,,,,,,
2004-12-21,15.95,,,,,,,,,,,,,
2004-12-22,15.94,,,,,,,,,,,,,
2004-12-23,15.89,,,,,,,,,,,,,
2004-12-27,15.22,,,,,,,,,,,,,
2004-12-28,16.01,,,,,,,,,,,,,
2004-12-29,16.25,,,,,,,,,,,,,
2004-12-30,16.36,,,,,,,,,,,,,
2004-12-31,16.25,,,,,,,,,,,,,
2005-01-03,15.2,,,,,,,,,,,,,
2005-01-04,15.4,,,,,,,,,,,,,
2005-01-05,14.96,,,,,,,,,,,,,
2005-01-06,15.55,,,,,,,,,,,,,
2005-01-07,15.3,,,,,,,,,,,,,
2005-01-10,15.69,,,,,,,,,,,,,
2005-01-11,15.45,,,,,,,,,,,,,
2005-01-12,15.35,,,,,,,,,,,,,
2005-01-13,15.15,,,,,,,,,,,,,
2005-01-14,15.3,,,,,,,,,,,,,
2005-01-18,15.47,,,,,,,,,,,,,
2005-01-19,15.13,,,,,,,,,,,,,
2005-01-20,15.05,,,,,,,,,,,,,
2005-01-21,15.52,,,,,,,,,,,,,
2005-01-24,15.39,,,,,,,,,,,,,
2005-01-25,15.38,,,,,,,,,,,,,
2005-01-26,15.49,,,,,,,,,,,,,
2005-01-27,15.54,,,,,,,,,,,,,
2005-01-28,15.47,,,,,,,,,,,,,
2005-01-31,15.71,,,,,,,,,,,,,
2005-02-01,15.9,,,,,,,,,,,,,
2005-02-02,15.85,,,,,,,,,,,,,
2005-02-03,15.75,,,,,,,,,,,,,
2005-02-04,16.48,,,,,,,,,,,,,
2005-02-07,16.69,,,,,,,,,,,,,
2005-02-08,17.0,,,,,,,,,,,,,
2005-02-09,17.09,,,,,,,,,,,,,
2005-02-10,17.47,,,,,,,,,,,,,
2005-02-11,18.3,,,,,,,,,,,,,
2005-02-14,18.45,,,,,,,,,,,,,
2005-02-15,18.71,,,,,,,,,,,,,
2005-02-16,19.04,,,,,,,,,,,,,
2005-02-17,18.62,,,,,,,,,,,,,
2005-02-18,18.57,,,,,,,,,,,,,
2005-02-22,17.98,,,,,,,,,,,,,
2005-02-23,17.85,,,,,,,,,,,,,
2005-02-24,17.79,,,,,,,,,,,,,
2005-02-25,18.29,,,,,,,,,,,,,
2005-02-28,18.39,,,,,,,,,,,,,
2005-03-01,18.89,,,,,,,,,,,,,
2005-03-02,18.89,,,,,,,,,,,,,
2005-03-03,18.2,,,,,,,,,,,,,
2005-03-04,17.9,,,,,,,,,,,,,
2005-03-07,17.51,,,,,,,,,,,,,
2005-03-08,17.75,,,,,,,,,,,,,
2005-03-09,17.65,,,,,,,,,,,,,
2005-03-10,16.38,,,,,,,,,,,,,
2005-03-11,16.72,,,,,,,,,,,,,
2005-03-14,17.21,,,,,,,,,,,,,
2005-03-15,16.98,,,,,,,,,,,,,
2005-03-16,16.71,,,,,,,,,,,,,
2005-03-17,16.65,,,,,,,,,,,,,
2005-03-18,16.55,,,,,,,,,,,,,
2005-03-21,16.3,,,,,,,,,,,,,
2005-03-22,16.27,,,,,,,,,,,,,
2005-03-23,16.0,,,,,,,,,,,,,
2005-03-24,15.97,,,,,,,,,,,,,
2005-03-28,16.2,,,,,,,,,,,,,
2005-03-29,15.7,,,,,,,,,,,,,
2005-03-30,16.15,,,,,,,,,,,,,
2005-03-31,16.5,,,,,,,,,,,,,
2005-04-01,16.25,,,,,,,,,,,,,
2005-04-04,16.36,,,,,,,,,,,,,
2005-04-05,16.42,,,,,,,,,,,,,
2005-04-06,16.62,,,,,,,,,,,,,
