date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2015-09-18,41.3,,,,,,,,,,,,,
2015-09-21,40.0,,,,,,,,,,,,,
2015-09-22,40.36,,,,,,,,,,,,,
2015-09-23,41.67,,,,,,,,,,,,,
2015-09-24,41.68,,,,,,,,,,,,,
2015-09-25,40.28,,,,,,,,,,,,,
2015-09-28,39.04,,,,,,,,,,,,,
2015-09-29,39.6,,,,,,,,,,,,,
2015-09-30,40.1,,,,,,,,,,,,,
2015-10-01,40.01,,,,,,,,,,,,,
2015-10-02,39.89,,,,,,,,,,,,,
2015-10-05,39.88,,,,,,,,,,,,,
2015-10-06,39.34,,,,,,,,,,,,,
2015-10-07,41.11,,,,,,,,,,,,,
2015-10-08,41.69,,,,,,,,,,,,,
2015-10-09,39.5,,,,,,,,,,,,,
2015-10-12,39.14,,,,,,,,,,,,,
2015-10-13,39.99,,,,,,,,,,,,,
2015-10-14,40.78,,,,,,,,,,,,,
2015-10-15,40.4,,,,,,,,,,,,,
2015-10-16,40.8,,,,,,,,,,,,,
2015-10-19,41.0,,,,,,,,,,,,,
2015-10-20,39.58,,,,,,,,,,,,,
2015-10-21,38.5,,,,,,,,,,,,,
2015-10-22,36.72,,,,,,,,,,,,,
2015-10-23,38.15,,,,,,,,,,,,,
2015-10-26,38.0,,,,,,,,,,,,,
2015-10-27,37.3,,,,,,,,,,,,,
2015-10-28,36.5,,,,,,,,,,,,,
2015-10-29,37.792,,,,,,,,,,,,,
2015-10-30,37.03,,,,,,,,,,,,,
2015-11-02,37.24,,,,,,,,,,,,,
2015-11-03,37.27,,,,,,,,,,,,,
2015-11-04,37.03,,,,,,,,,,,,,
2015-11-05,36.84,,,,,,,,,,,,,
2015-11-06,37.08,,,,,,,,,,,,,
2015-11-09,37.92,,,,,,,,,,,,,
2015-11-10,40.13,,,,,,,,,,,,,
2015-11-11,40.36,,,,,,,,,,,,,
2015-11-12,40.27,,,,,,,,,,,,,
2015-11-13,49.8,,,,,,,,,,,,,
2015-11-16,49.79,,,,,,,,,,,,,
2015-11-17,48.24,,,,,,,,,,,,,
