date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2005-02-17,24.3,,,,,,,,,,,,,
2005-02-18,24.57,,,,,,,,,,,,,
2005-02-22,23.55,,,,,,,,,,,,,
2005-02-23,23.39,,,,,,,,,,,,,
2005-02-24,22.4,,,,,,,,,,,,,
2005-02-25,23.07,,,,,,,,,,,,,
2005-02-28,23.08,,,,,,,,,,,,,
2005-03-01,22.83,,,,,,,,,,,,,
2005-03-02,22.59,,,,,,,,,,,,,
2005-03-03,22.9,,,,,,,,,,,,,
2005-03-04,22.93,,,,,,,,,,,,,
2005-03-07,23.64,,,,,,,,,,,,,
2005-03-08,23.85,,,,,,,,,,,,,
2005-03-09,23.76,,,,,,,,,,,,,
2005-03-10,23.54,,,,,,,,,,,,,
2005-03-11,23.9,,,,,,,,,,,,,
2005-03-14,24.1,,,,,,,,,,,,,
2005-03-15,24.38,,,,,,,,,,,,,
2005-03-16,23.8,,,,,,,,,,,,,
2005-03-17,23.94,,,,,,,,,,,,,
2005-03-18,23.85,,,,,,,,,,,,,
2005-03-21,23.43,,,,,,,,,,,,,
2005-03-22,22.77,,,,,,,,,,,,,
2005-03-23,22.6,,,,,,,,,,,,,
2005-03-24,23.12,,,,,,,,,,,,,
2005-03-28,23.15,,,,,,,,,,,,,
2005-03-29,23.08,,,,,,,,,,,,,
2005-03-30,23.25,,,,,,,,,,,,,
2005-03-31,23.5,,,,,,,,,,,,,
2005-04-01,23.74,,,,,,,,,,,,,
2005-04-04,23.45,,,,,,,,,,,,,
2005-04-05,23.81,,,,,,,,,,,,,
2005-04-06,22.7,,,,,,,,,,,,,
2005-04-07,22.58,,,,,,,,,,,,,
2005-04-08,23.0,,,,,,,,,,,,,
2005-04-11,23.0,,,,,,,,,,,,,
2005-04-12,22.99,,,,,,,,,,,,,
2005-04-13,22.05,,,,,,,,,,,,,
2005-04-14,21.95,,,,,,,,,,,,,
2005-04-15,21.8,,,,,,,,,,,,,
2005-04-18,20.7,,,,,,,,,,,,,
2005-04-19,20.73,,,,,,,,,,,,,
2005-04-20,20.28,,,,,,,,,,,,,
2005-04-21,19.94,,,,,,,,,,,,,
2005-04-22,18.9,,,,,,,,,,,,,
2005-04-25,19.98,,,,,,,,,,,,,
2005-04-26,20.01,,,,,,,,,,,,,
2005-04-27,20.05,,,,,,,,,,,,,
2005-04-28,20.24,,,,,,,,,,,,,
2005-04-29,20.45,,,,,,,,,,,,,
2005-05-02,20.81,,,,,,,,,,,,,
2005-05-03,20.69,,,,,,,,,,,,,
2005-05-04,20.75,,,,,,,,,,,,,
2005-05-05,21.35,,,,,,,,,,,,,
2005-05-06,19.82,,,,,,,,,,,,,
2005-05-09,19.5,,,,,,,,,,,,,
2005-05-10,19.4,,,,,,,,,,,,,
2005-05-11,18.99,,,,,,,,,,,,,
2005-05-12,18.71,,,,,,,,,,,,,
2005-05-13,18.71,,,,,,,,,,,,,
2005-05-16,19.17,,,,,,,,,,,,,
2005-05-17,19.21,,,,,,,,,,,,,
2005-05-18,19.55,,,,,,,,,,,,,
2005-05-19,19.86,,,,,,,,,,,,,
2005-05-20,19.74,,,,,,,,,,,,,
2005-05-23,19.65,,,,,,,,,,,,,
2005-05-24,19.55,,,,,,,,,,,,,
2005-05-25,19.46,,,,,,,,,,,,,
2005-05-26,19.49,,,,,,,,,,,,,
2005-05-27,19.65,,,,,,,,,,,,,
2005-05-31,19.94,,,,,,,,,,,,,
2005-06-01,19.52,,,,,,,,,,,,,
2005-06-02,19.75,,,,,,,,,,,,,
2005-06-03,19.86,,,,,,,,,,,,,
2005-06-06,19.9,,,,,,,,,,,,,
2005-06-07,19.52,,,,,,,,,,,,,
