date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2025-07-24,17.0,,,,,,,,,,,,,
2025-07-25,16.81,,,,,,,,,,,,,
2025-07-28,16.58,,,,,,,,,,,,,
2025-07-29,16.35,,,,,,,,,,,,,
2025-07-30,16.0,,,,,,,,,,,,,
2025-07-31,16.09,,,,,,,,,,,,,
2025-08-01,15.32,,,,,,,,,,,,,
2025-08-04,15.24,,,,,,,,,,,,,
2025-08-05,13.41,,,,,,,,,,,,,
2025-08-06,13.19,,,,,,,,,,,,,
2025-08-07,12.95,,,,,,,,,,,,,
2025-08-08,13.31,,,,,,,,,,,,,
2025-08-11,13.01,,,,,,,,,,,,,
2025-08-12,13.23,,,,,,,,,,,,,
2025-08-13,14.13,,,,,,,,,,,,,
2025-08-14,13.31,,,,,,,,,,,,,
2025-08-15,13.35,,,,,,,,,,,,,
2025-08-18,14.5,,,,,,,,,,,,,
2025-08-19,14.6,,,,,,,,,,,,,
2025-08-20,15.21,,,,,,,,,,,,,
2025-08-21,15.35,,,,,,,,,,,,,
2025-08-22,14.6,,,,,,,,,,,,,
2025-08-25,14.46,,,,,,,,,,,,,
2025-08-26,14.89,,,,,,,,,,,,,
2025-08-27,15.45,,,,,,,,,,,,,
2025-08-28,15.16,,,,,,,,,,,,,
2025-08-29,14.52,,,,,,,,,,,,,
2025-09-02,14.19,,,,,,,,,,,,,
2025-09-03,14.92,,,,,,,,,,,,,
2025-09-04,14.82,,,,,,,,,,,,,
2025-09-05,14.99,,,,,,,,,,,,,
2025-09-08,15.04,,,,,,,,,,,,,
2025-09-09,14.76,,,,,,,,,,,,,
2025-09-10,14.46,,,,,,,,,,,,,
2025-09-11,15.03,,,,,,,,,,,,,
2025-09-12,14.83,,,,,,,,,,,,,
2025-09-15,14.64,,,,,,,,,,,,,
2025-09-16,14.36,,,,,,,,,,,,,
2025-09-17,14.02,,,,,,,,,,,,,
2025-09-18,13.79,,,,,,,,,,,,,
2025-09-19,13.54,,,,,,,,,,,,,
2025-09-22,13.97,,,,,,,,,,,,,
2025-09-23,13.89,,,,,,,,,,,,,
2025-09-24,13.84,,,,,,,,,,,,,
2025-09-25,13.29,,,,,,,,,,,,,
2025-09-26,13.75,,,,,,,,,,,,,
2025-09-29,13.69,,,,,,,,,,,,,
2025-09-30,12.55,,,,,,,,,,,,,
2025-10-01,12.08,,,,,,,,,,,,,
2025-10-02,11.7,,,,,,,,,,,,,
2025-10-03,11.99,,,,,,,,,,,,,
2025-10-06,11.72,,,,,,,,,,,,,
2025-10-07,11.79,,,,,,,,,,,,,
2025-10-08,12.5,,,,,,,,,,,,,
2025-10-09,12.46,,,,,,,,,,,,,
