date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2018-05-21,61.64,,,,,,,,,,,,,
2018-05-22,61.64,,,,,,,,,,,,,
2018-05-23,58.25,,,,,,,,,,,,,
2018-05-25,57.65,,,,,,,,,,,,,
2018-05-29,58.49,,,,,,,,,,,,,
2018-05-31,59.5,,,,,,,,,,,,,
2018-06-01,61.4,,,,,,,,,,,,,
2018-06-04,63.16,,,,,,,,,,,,,
2018-06-05,66.43,,,,,,,,,,,,,
2018-06-06,62.47,,,,,,,,,,,,,
2018-06-07,61.89,,,,,,,,,,,,,
2018-06-08,62.88,,,,,,,,,,,,,
2018-06-11,61.32,,,,,,,,,,,,,
2018-06-12,60.52,,,,,,,,,,,,,
2018-06-13,59.66,,,,,,,,,,,,,
2018-06-14,60.55,,,,,,,,,,,,,
2018-06-15,61.84,,,,,,,,,,,,,
2018-06-18,61.45,,,,,,,,,,,,,
2018-06-19,61.5,,,,,,,,,,,,,
2018-06-20,61.9,,,,,,,,,,,,,
2018-06-21,62.09,,,,,,,,,,,,,
2018-06-22,63.38,,,,,,,,,,,,,
2018-06-25,61.9,,,,,,,,,,,,,
2018-06-26,61.16,,,,,,,,,,,,,
2018-06-27,59.93,,,,,,,,,,,,,
2018-06-28,58.73,,,,,,,,,,,,,
2018-06-29,58.83,,,,,,,,,,,,,
2018-07-02,57.68,,,,,,,,,,,,,
2018-07-03,57.55,,,,,,,,,,,,,
2018-07-05,59.05,,,,,,,,,,,,,
2018-07-06,59.46,,,,,,,,,,,,,
2018-07-09,58.97,,,,,,,,,,,,,
2018-07-10,58.5,,,,,,,,,,,,,
2018-07-11,58.66,,,,,,,,,,,,,
2018-07-12,58.71,,,,,,,,,,,,,
2018-07-13,58.71,,,,,,,,,,,,,
2018-07-16,58.5,,,,,,,,,,,,,
2018-07-17,57.75,,,,,,,,,,,,,
2018-07-18,59.01,,,,,,,,,,,,,
2018-07-19,58.3,,,,,,,,,,,,,
2018-07-20,58.34,,,,,,,,,,,,,
2018-07-23,57.78,,,,,,,,,,,,,
2018-07-24,57.9,,,,,,,,,,,,,
2018-07-25,57.42,,,,,,,,,,,,,
2018-07-26,58.79,,,,,,,,,,,,,
2018-07-27,57.42,,,,,,,,,,,,,
2018-07-30,56.98,,,,,,,,,,,,,
2018-07-31,58.0,,,,,,,,,,,,,
2018-08-01,59.56,,,,,,,,,,,,,
2018-08-02,61.16,,,,,,,,,,,,,
2018-08-03,60.78,,,,,,,,,,,,,
2018-08-06,61.95,,,,,,,,,,,,,
2018-08-07,60.92,,,,,,,,,,,,,
2018-08-08,58.47,,,,,,,,,,,,,
2018-08-09,56.87,,,,,,,,,,,,,
2018-08-10,56.31,,,,,,,,,,,,,
2018-08-13,55.6,,,,,,,,,,,,,
2018-08-14,56.62,,,,,,,,,,,,,
2018-08-15,56.74,,,,,,,,,,,,,
2018-08-16,57.41,,,,,,,,,,,,,
2018-08-17,57.43,,,,,,,,,,,,,
2018-08-20,57.54,,,,,,,,,,,,,
2018-08-21,56.75,,,,,,,,,,,,,
2018-08-22,56.04,,,,,,,,,,,,,
2018-08-23,54.94,,,,,,,,,,,,,
2018-08-24,55.6,,,,,,,,,,,,,
2018-08-27,56.29,,,,,,,,,,,,,
