date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2017-01-27,25.0,,,,,,,,,,,,,
2017-01-30,25.65,,,,,,,,,,,,,
2017-01-31,25.24,,,,,,,,,,,,,
2017-02-01,25.25,,,,,,,,,,,,,
2017-02-02,25.0,,,,,,,,,,,,,
2017-02-03,25.86,,,,,,,,,,,,,
2017-02-06,25.78,,,,,,,,,,,,,
2017-02-07,25.78,,,,,,,,,,,,,
2017-02-08,26.81,,,,,,,,,,,,,
2017-02-09,27.52,,,,,,,,,,,,,
2017-02-10,28.0,,,,,,,,,,,,,
2017-02-13,28.86,,,,,,,,,,,,,
2017-02-14,28.51,,,,,,,,,,,,,
2017-02-15,28.69,,,,,,,,,,,,,
2017-02-16,27.22,,,,,,,,,,,,,
2017-02-17,27.59,,,,,,,,,,,,,
2017-02-21,26.65,,,,,,,,,,,,,
2017-02-22,27.49,,,,,,,,,,,,,
2017-02-23,27.0,,,,,,,,,,,,,
2017-02-24,27.74,,,,,,,,,,,,,
2017-02-27,28.61,,,,,,,,,,,,,
2017-02-28,28.45,,,,,,,,,,,,,
2017-03-01,28.4,,,,,,,,,,,,,
2017-03-02,27.9,,,,,,,,,,,,,
2017-03-03,28.04,,,,,,,,,,,,,
2017-03-06,27.84,,,,,,,,,,,,,
2017-03-07,26.03,,,,,,,,,,,,,
2017-03-08,26.49,,,,,,,,,,,,,
2017-03-09,26.69,,,,,,,,,,,,,
2017-03-10,25.92,,,,,,,,,,,,,
2017-03-13,26.55,,,,,,,,,,,,,
2017-03-14,26.21,,,,,,,,,,,,,
2017-03-15,26.43,,,,,,,,,,,,,
2017-03-16,26.5,,,,,,,,,,,,,
2017-03-17,27.27,,,,,,,,,,,,,
2017-03-20,27.65,,,,,,,,,,,,,
2017-03-21,27.11,,,,,,,,,,,,,
2017-03-22,27.6,,,,,,,,,,,,,
2017-03-23,27.78,,,,,,,,,,,,,
2017-03-24,27.84,,,,,,,,,,,,,
2017-03-27,27.74,,,,,,,,,,,,,
2017-03-28,27.81,,,,,,,,,,,,,
2017-03-29,27.8,,,,,,,,,,,,,
2017-03-30,27.9,,,,,,,,,,,,,
2017-03-31,27.57,,,,,,,,,,,,,
2017-04-03,27.62,,,,,,,,,,,,,
2017-04-04,27.54,,,,,,,,,,,,,
2017-04-05,27.28,,,,,,,,,,,,,
2017-04-06,27.69,,,,,,,,,,,,,
2017-04-07,27.68,,,,,,,,,,,,,
2017-04-10,27.72,,,,,,,,,,,,,
2017-04-11,27.57,,,,,,,,,,,,,
2017-04-12,27.12,,,,,,,,,,,,,
2017-04-13,27.36,,,,,,,,,,,,,
2017-04-17,27.52,,,,,,,,,,,,,
2017-04-18,27.86,,,,,,,,,,,,,
2017-04-19,28.67,,,,,,,,,,,,,
2017-04-20,28.58,,,,,,,,,,,,,
2017-04-21,28.29,,,,,,,,,,,,,
2017-04-24,28.9,,,,,,,,,,,,,
2017-04-25,28.52,,,,,,,,,,,,,
2017-04-26,28.38,,,,,,,,,,,,,
2017-04-27,28.85,,,,,,,,,,,,,
2017-04-28,28.2,,,,,,,,,,,,,
