date,close,reportedDate_point,trailing_eps_4q_point,is_forecast_point,teps_source_point,trailing_eps_4q,pe_ratio,pe_assumed_low,pe_assumed_mid,pe_assumed_high,price_est_low,price_est_mid,price_est_high,valuation_gap_mid
2025-06-13,13.87,2025-05-13,2.0352,0.0,actual,2.0352,6.81505503144654,,,,,,,
2025-06-16,14.5,,,,,2.102665573770492,6.896008657239133,,,,,,,
2025-06-17,14.0,,,,,2.125154098360656,6.587757570521404,,,,,,,
2025-06-18,13.66,,,,,2.14764262295082,6.360462329263805,,,,,,,
2025-06-20,13.58,,,,,2.192619672131148,6.193504588418074,,,,,,,
2025-06-23,13.4,,,,,2.26008524590164,5.928979902107274,,,,,,,
2025-06-24,13.81,,,,,2.2825737704918034,6.050187809274833,,,,,,,
2025-06-25,13.87,,,,,2.3050622950819672,6.017190958176159,,,,,,,
2025-06-26,14.76,,,,,2.3275508196721315,6.3414297446270815,,,,,,,
2025-06-27,14.75,,,,,2.350039344262296,6.276490662172379,,,,,,,
2025-06-30,14.61,,,,,2.4175049180327868,6.043421004449785,,,,,,,
2025-07-01,14.21,,,,,2.439993442622951,5.823786142935079,,,,,,,
2025-07-02,13.92,,,,,2.462481967213115,5.652833273639684,,,,,,,
2025-07-03,14.18,,,,,2.4849704918032787,5.706305184215665,,,,,,,
2025-07-07,13.77,,,,,2.574924590163935,5.347729425786143,,,,,,,
2025-07-08,13.46,,,,,2.597413114754098,5.182079016827588,,,,,,,
2025-07-09,13.21,,,,,2.6199016393442625,5.042174027306744,,,,,,,
2025-07-10,13.33,,,,,2.6423901639344263,5.044675151285039,,,,,,,
2025-07-11,13.56,,,,,2.66487868852459,5.08841173836228,,,,,,,
2025-07-14,13.03,,,,,2.732344262295082,4.768798785646145,,,,,,,
2025-07-15,12.98,,,,,2.7548327868852462,4.711719731881022,,,,,,,
2025-07-16,13.47,,,,,2.77732131147541,4.849996989669253,,,,,,,
2025-07-17,13.52,,,,,2.799809836065574,4.828899386609395,,,,,,,
2025-07-18,13.19,,,,,2.8222983606557377,4.673495964804873,,,,,,,
2025-07-21,13.05,,,,,2.8897639344262296,4.515939812430081,,,,,,,
2025-07-22,13.19,,,,,2.9122524590163934,4.52914030827358,,,,,,,
2025-07-23,13.44,,,,,2.9347409836065577,4.579620509978818,,,,,,,
2025-07-24,13.32,,,,,2.957229508196721,4.504215842253772,,,,,,,
2025-07-25,13.38,,,,,2.9797180327868853,4.490357762974602,,,,,,,
2025-07-28,13.47,,,,,3.047183606557377,4.420475343531409,,,,,,,
2025-07-29,13.56,,,,,3.069672131147541,4.417409879839787,,,,,,,
2025-07-30,13.4,,,,,3.092160655737705,4.333539389402498,,,,,,,
2025-07-31,13.8,,,,,3.114649180327869,4.4306755595977965,,,,,,,
2025-08-01,13.73,,,,,3.137137704918033,4.376600994746177,,,,,,,
2025-08-04,13.93,,,,,3.204603278688525,4.346871917855871,,,,,,,
2025-08-05,13.92,,,,,3.2270918032786886,4.3134812545021,,,,,,,
2025-08-06,13.82,,,,,3.249580327868853,4.252856863231771,,,,,,,
2025-08-07,14.04,,,,,3.272068852459016,4.290863252907621,,,,,,,
2025-08-08,14.29,,,,,3.2945573770491805,4.337456709525895,,,,,,,
2025-08-11,14.14,,,,,3.3620229508196724,4.205801152116651,,,,,,,
2025-08-12,14.38,,,,,3.384511475409836,4.248766802676804,,,,,,,
2025-08-13,14.55,2025-08-13,3.407,0.0,actual,3.407,4.2706193131787495,,,,,,,
2025-08-14,13.89,,,,,3.434342391304348,4.044442404801881,,,,,,,
2025-08-15,14.3,,,,,3.461684782608696,4.130936494230316,,,,,,,
2025-08-18,14.95,,,,,3.543711956521739,4.21874017511115,,,,,,,
2025-08-19,15.09,,,,,3.571054347826087,4.225642773873262,,,,,,,
2025-08-20,15.07,,,,,3.598396739130435,4.187976227335543,,,,,,,
2025-08-21,15.34,,,,,3.625739130434783,4.23086147352264,,,,,,,
2025-08-22,15.37,,,,,3.6530815217391295,4.207406790276822,,,,,,,
2025-08-25,15.65,,,,,3.735108695652174,4.189971771964031,,,,,,,
2025-08-26,15.99,,,,,3.762451086956522,4.24988913621584,,,,,,,
2025-08-27,16.53,,,,,3.7897934782608695,4.361715247762153,,,,,,,
2025-08-28,16.33,,,,,3.8171358695652176,4.278076693628417,,,,,,,
2025-08-29,16.21,,,,,3.844478260869565,4.21643689990161,,,,,,,
2025-09-02,16.11,,,,,3.9538478260869567,4.074511895401837,,,,,,,
2025-09-03,15.93,,,,,3.981190217391304,4.001315970890287,,,,,,,
2025-09-04,15.86,,,,,4.008532608695652,3.956560055316784,,,,,,,
2025-09-05,16.07,,,,,4.035875,3.9817883358627313,,,,,,,
2025-09-08,15.71,,,,,4.117902173913044,3.8150493470979048,,,,,,,
2025-09-09,15.58,,,,,4.145244565217391,3.758523714313809,,,,,,,
2025-09-10,15.71,,,,,4.172586956521739,3.765050354539724,,,,,,,
2025-09-11,15.86,,,,,4.199929347826087,3.7762540001319898,,,,,,,
2025-09-12,15.78,,,,,4.227271739130435,3.732904098388055,,,,,,,
2025-09-15,15.83,,,,,4.309298913043478,3.673451370960928,,,,,,,
2025-09-16,15.74,,,,,4.336641304347826,3.62953698389106,,,,,,,
2025-09-17,15.6,,,,,4.363983695652174,3.57471546365818,,,,,,,
2025-09-18,15.52,,,,,4.391326086956521,3.5342399295053,,,,,,,
2025-09-19,15.24,,,,,4.418668478260869,3.4490028104571144,,,,,,,
2025-09-22,15.3,,,,,4.500695652173913,3.399474477375478,,,,,,,
2025-09-23,15.18,,,,,4.528038043478261,3.3524453315633624,,,,,,,
2025-09-24,15.13,,,,,4.555380434782609,3.3213471885849275,,,,,,,
2025-09-25,14.72,,,,,4.582722826086957,3.2120642156682533,,,,,,,
2025-09-26,14.63,,,,,4.610065217391305,3.1734908965731883,,,,,,,
2025-09-29,15.04,,,,,4.692092391304348,3.205392977314978,,,,,,,
2025-09-30,14.93,,,,,4.719434782608696,3.16351442232397,,,,,,,
2025-10-01,14.77,,,,,4.746777173913044,3.111584862498239,,,,,,,
2025-10-02,14.7,,,,,4.774119565217392,3.079101769276829,,,,,,,
2025-10-03,14.35,,,,,4.80146195652174,2.9886730604016662,,,,,,,
2025-10-06,13.57,,,,,4.883489130434783,2.7787509376092023,,,,,,,
2025-10-07,13.25,,,,,4.91083152173913,2.698117404627969,,,,,,,
2025-10-08,12.85,,,,,4.938173913043478,2.602176477839018,,,,,,,
2025-10-09,12.64,,,,,4.965516304347826,2.545556035921656,,,,,,,
2025-10-10,12.64,,,,,4.992858695652174,2.5316158077950464,,,,,,,
2025-10-13,12.53,,,,,5.074885869565217,2.469021042452229,,,,,,,
2025-10-14,12.76,,,,,5.102228260869565,2.5008681202799288,,,,,,,
2025-10-15,12.81,,,,,5.129570652173913,2.497285029999756,,,,,,,
2025-10-16,12.73,,,,,5.156913043478261,2.4685310558220706,,,,,,,
2025-10-17,13.03,,,,,5.184255434782608,2.5133792429628588,,,,,,,
2025-10-20,13.08,,,,,5.2662826086956525,2.4837254230151617,,,,,,,
2025-10-21,12.86,,,,,5.2936250000000005,2.429337174431509,,,,,,,
2025-10-22,13.1,,,,,5.3209673913043485,2.4619583313756688,,,,,,,
2025-10-23,12.9,,,,,5.348309782608696,2.4119769654980394,,,,,,,
2025-10-24,12.69,,,,,5.375652173913044,2.3606438045939826,,,,,,,
2025-10-27,12.9,,,,,5.457679347826087,2.3636419763536223,,,,,,,
